ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,14.54,14.32,-1.4,0.12,497900,0.52,2.93,-10.94,26.19,32.44,22.06,47.6,1.82,2.86,-2.91,19.0,-15.44
PAVE,15.39,14.29,-1.01,6.65,35112,,-0.07,,,,1.41,83.1,,2.33,,,
AIRR,23.68,23.43,-1.0,0.04,98133,1.1,0.04,-2.51,-0.93,22.21,-0.41,45.6,1.38,1.72,-1.12,11.39,-4.64
XLF,21.9,21.76,-0.81,-0.19,87673446,1.21,-2.06,-0.51,3.29,27.32,3.52,46.1,0.85,1.14,1.27,15.55,-3.57
IWN,107.05,106.5,-0.74,-0.22,802007,0.62,0.98,-2.31,-0.68,16.87,-1.11,47.8,0.88,1.24,-0.54,9.38,-2.99
XLU,19.46,19.28,-0.66,0.24,18862724,0.46,0.33,3.51,7.22,5.1,5.84,56.4,0.84,1.14,3.07,4.61,-1.44
PHO,25.48,25.36,-0.66,-0.19,123068,2.37,-0.04,0.67,3.66,9.78,4.6,52.3,0.86,1.01,1.53,5.95,-1.71
USO,82.08,82.16,-0.58,-0.68,1719683,0.54,-0.1,-9.99,-9.6,2.7,-10.23,29.4,1.54,2.0,-8.24,-6.51,-17.38
TAN,17.5,17.36,-0.57,0.22,118908,0.5,-0.89,-3.14,6.57,-4.65,5.3,44.9,1.16,1.63,-0.44,-4.67,-24.38
IJR,64.29,63.92,-0.55,0.04,1643069,0.5,1.31,-1.27,0.06,14.8,0.38,51.6,0.86,1.18,0.49,8.93,-1.98
XHE,55.74,55.2,-0.43,0.53,30252,1.29,0.65,3.07,10.44,8.13,11.91,62.7,0.77,1.12,4.63,10.28,-0.43
IWM,128.65,128.27,-0.42,-0.13,20515736,0.67,1.16,-0.97,1.67,13.9,1.72,52.2,0.84,1.15,0.73,9.11,-1.8
IJH,30.96,30.83,-0.41,0.01,5633838,0.63,0.53,-0.47,3.37,14.11,3.47,51.7,0.72,0.9,0.93,8.48,-1.93
XAR,65.52,65.1,-0.38,0.26,133873,0.74,0.59,0.72,6.76,21.65,6.35,56.5,0.78,1.05,2.86,12.44,-2.03
IHI,24.84,24.74,-0.38,0.0,366104,0.4,-0.48,2.85,12.58,6.3,13.08,60.0,0.66,0.86,4.1,8.06,-0.88
MDY,292.44,291.66,-0.35,-0.08,824466,0.62,0.6,-0.4,3.44,14.03,3.49,52.2,0.71,0.89,0.99,8.48,-1.87
