ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,79.42,76.86,-3.53,-0.31,5625064,1.14,3.06,12.62,11.66,25.81,29.91,64.0,1.81,2.39,8.77,16.57,-3.78
ARKG,21.68,20.98,-3.19,0.0,45117,2.06,2.74,9.18,9.88,28.12,30.66,62.1,1.66,2.17,7.61,16.53,-3.19
SMH,39.42,38.58,-2.86,-0.76,16323509,2.08,-1.97,-3.02,4.09,13.34,15.52,41.4,1.31,1.74,-0.56,10.31,-6.92
IBB,105.01,102.35,-2.73,-0.21,5714307,1.13,2.47,7.91,6.51,14.32,15.21,61.7,1.44,1.78,5.22,9.09,-3.04
SOXX,45.09,44.05,-2.65,-0.35,2066375,0.96,-2.32,-3.11,4.36,13.77,16.38,41.7,1.41,1.94,-0.36,11.86,-7.74
XSD,61.97,60.62,-2.58,-0.41,143963,1.12,-0.32,-2.79,3.83,8.84,10.75,45.5,1.5,2.11,0.37,8.52,-6.78
ARKK,27.89,27.33,-2.16,-0.14,101160,1.16,-0.49,3.39,23.78,43.8,42.92,56.0,1.45,2.09,6.72,26.12,-3.61
QQQ,132.68,130.77,-1.8,-0.36,69482275,1.52,-0.93,-1.98,5.15,15.4,16.01,43.7,0.94,1.15,-0.18,9.39,-3.6
URA,11.75,11.55,-1.73,-0.08,465906,1.7,5.06,-0.68,-15.68,3.24,-1.52,51.6,1.53,2.07,-1.61,-5.48,-31.78
EWZ,28.75,28.59,-1.71,-1.15,18927598,0.96,1.83,-5.1,-9.33,4.4,-2.23,43.0,1.33,2.33,-6.06,-5.29,-16.69
XLK,25.54,25.26,-1.65,-0.54,28064995,0.91,-0.97,-1.91,3.91,13.37,13.78,43.1,0.87,1.14,-0.33,8.68,-3.72
IWO,164.23,162.02,-1.41,-0.06,764808,1.38,0.09,1.99,4.84,8.02,8.66,52.2,0.81,1.17,1.37,7.34,-1.52
IWF,28.04,27.73,-1.2,-0.1,8068553,0.93,-0.8,-0.12,4.96,12.69,12.99,47.2,0.56,0.76,0.8,8.55,-1.66
EEM,35.22,35.0,-1.17,-0.55,64943886,1.0,1.04,-0.33,4.5,21.35,17.41,53.3,0.69,0.95,1.6,9.53,-1.17
VUG,20.02,19.82,-1.14,-0.17,6583082,1.68,-0.64,-0.32,5.08,13.61,13.86,47.5,0.57,0.77,0.78,8.7,-1.73
XLU,20.37,20.23,-1.13,-0.45,27414490,0.92,-1.83,0.0,3.39,10.69,11.06,47.6,0.51,0.95,1.18,7.59,-2.11
UUP,22.58,22.49,-1.11,-0.68,1420945,1.5,-1.42,-1.03,-3.22,-6.46,-6.7,36.8,0.37,0.46,-1.64,-3.02,-6.7
EWT,26.98,26.84,-1.1,-0.58,5031188,0.92,2.46,3.45,6.12,23.16,20.75,64.9,0.84,0.97,4.25,12.38,-1.1
