ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,37.69,36.77,-2.65,-0.21,4081148,0.83,2.11,31.27,44.88,27.19,30.81,71.0,3.35,3.31,27.7,30.22,-3.41
UNG,18.07,17.66,-2.32,-0.07,6748732,1.05,9.89,3.94,-16.58,26.59,3.82,55.7,2.91,3.89,3.62,4.85,-25.89
EWT,55.74,54.84,-2.12,-0.51,4283686,1.01,-3.35,2.54,9.07,0.7,6.82,55.6,1.1,1.61,7.18,5.0,-3.59
VGK,75.5,74.78,-2.04,-1.11,5931059,1.43,-4.64,-2.59,2.85,13.03,18.34,40.3,0.85,1.17,0.68,7.42,-4.64
BOTZ,30.92,30.45,-1.9,-0.39,901177,1.55,-3.06,-2.37,-0.26,-8.42,-5.82,45.7,1.21,1.64,2.46,-3.04,-11.82
EWJ,72.31,71.76,-1.77,-1.01,5251017,1.16,-3.3,-1.69,0.62,3.73,7.09,42.9,1.09,1.18,0.13,3.11,-4.37
PBW,19.72,19.18,-1.74,1.02,217692,0.39,-2.24,4.13,9.73,-8.23,-8.19,56.6,2.67,3.15,12.9,1.95,-20.05
NLR,110.6,107.05,-1.68,1.58,387859,0.96,1.68,21.56,35.94,20.09,26.67,69.5,3.65,3.29,23.06,25.23,-2.47
SLV,32.78,32.72,-1.65,-1.47,25415247,1.07,-1.03,8.6,7.28,17.7,21.5,58.9,1.77,1.75,7.12,12.45,-3.02
EWZ,28.03,27.67,-1.46,-0.18,19646155,0.81,-1.71,-1.74,4.1,12.02,21.84,50.0,0.95,1.67,2.15,4.32,-10.54
ARKG,24.43,23.8,-1.45,1.16,3677978,1.27,0.63,8.82,4.11,-5.67,-2.7,59.1,2.33,3.74,8.57,-0.94,-20.16
TAN,32.64,32.05,-1.35,0.46,1432650,1.43,-6.37,-7.05,-1.66,-6.18,-7.72,45.1,2.97,3.69,1.97,-7.46,-28.95
LIT,36.73,36.24,-1.28,0.05,233564,1.24,-3.62,-6.45,-12.88,-18.16,-9.67,40.3,1.09,1.85,-1.2,-10.5,-26.0
EWH,19.12,19.0,-1.14,-0.52,5535890,1.76,-4.67,-0.11,5.44,11.24,15.85,47.2,0.81,1.05,4.04,8.43,-6.63
ROBO,57.0,56.26,-1.11,0.19,63979,1.34,-2.39,-0.72,1.68,-2.55,0.04,51.6,1.09,1.51,4.91,1.07,-7.6
