ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,170.59,161.68,-3.21,2.13,31133,1.25,-16.32,-4.0,-18.34,,-15.32,36.1,2.99,4.88,-7.72,,-25.43
EWZ,48.17,45.16,-2.15,4.38,32612769,2.14,-14.09,-16.95,-33.42,-19.28,-22.12,27.6,2.45,4.59,-17.95,-23.37,-37.25
PBW,72.55,70.23,-1.82,1.43,206197,1.43,-10.05,-4.91,-17.09,-5.16,-35.2,33.7,1.75,3.54,-6.43,-17.08,-38.02
ICLN,34.53,33.67,-1.07,1.47,4603,0.68,-12.91,-7.81,,,-17.25,30.2,2.05,3.03,-9.03,,-17.25
XSD,18.63,17.99,-0.94,2.62,335653,9.04,-8.09,-7.17,-17.52,4.65,-14.47,35.4,1.77,2.8,-5.37,-8.92,-31.03
XLE,21.06,20.42,-0.69,2.4,167089279,1.34,-8.98,-5.9,-23.27,-6.73,-14.53,35.6,2.27,3.77,-10.37,-12.55,-24.83
SLV,12.35,11.95,-0.67,2.66,5574952,0.81,-10.62,-25.64,-29.46,-38.66,-21.28,24.1,3.29,4.66,-24.56,-27.53,-42.05
SOXX,13.29,12.87,-0.59,2.63,1158280,1.22,-8.27,-7.94,-19.89,-7.2,-22.17,32.1,1.72,3.09,-7.49,-14.72,-34.8
XBI,20.11,19.94,-0.42,0.43,2169881,1.92,-4.01,-5.56,5.68,28.41,4.07,35.9,1.56,2.42,-3.93,5.02,-10.98
IBB,27.37,26.98,-0.24,1.2,2535354,0.69,-3.58,-3.37,6.08,18.65,2.54,37.5,1.25,2.22,-2.3,3.49,-8.31
DBC,34.36,34.07,-0.23,0.62,579506,0.73,-5.68,-6.68,-16.21,-6.03,9.8,31.2,1.86,3.04,-11.87,-4.32,-23.32
QQQ,38.1,37.54,-0.2,1.29,359357505,2.0,-5.98,-6.29,-11.03,5.25,-13.86,31.2,1.29,2.42,-5.17,-7.01,-21.0
