ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,28.13,28.24,-1.64,-2.01,722504,0.47,1.18,0.07,-7.67,-10.56,-0.35,47.0,1.44,1.82,-2.55,-8.03,-15.77
EWJ,40.46,40.6,-1.04,-1.38,5928131,0.52,-1.87,3.59,-3.11,2.1,-2.61,48.5,1.46,1.4,0.14,0.03,-5.71
EWQ,20.67,20.76,-0.96,-1.42,421693,0.49,1.43,3.27,-5.47,-12.59,-6.04,52.5,0.95,1.39,-0.51,-7.98,-15.09
EWH,17.11,17.11,-0.65,-0.65,3281481,0.98,-2.81,0.99,-4.77,4.01,7.43,47.7,0.95,1.25,0.74,3.04,-5.91
EFA,50.71,50.92,-0.59,-1.0,20482940,1.12,-0.06,3.15,-4.87,-5.73,-1.71,51.7,0.79,1.06,0.16,-3.7,-8.65
EZU,30.68,30.83,-0.59,-1.09,3228141,0.84,1.99,3.93,-4.83,-10.6,-5.35,54.5,1.04,1.37,0.07,-6.85,-13.53
EFV,40.29,40.43,-0.58,-0.93,541494,1.97,0.04,2.51,-5.82,-7.16,-1.85,49.8,0.8,1.07,-0.49,-4.72,-9.89
XLP,39.08,39.03,-0.43,-0.31,5038894,0.63,0.47,5.92,8.29,10.41,15.76,71.0,0.38,0.84,4.83,9.47,-0.43
VGK,41.76,41.95,-0.42,-0.86,2554373,0.52,1.25,4.0,-4.51,-8.06,-1.99,55.9,0.83,1.15,0.59,-4.77,-10.11
XLV,59.9,59.93,-0.42,-0.47,10259690,1.09,0.28,7.55,8.34,16.08,24.68,62.3,0.8,1.19,4.73,11.71,-0.97
EFG,59.84,60.03,-0.39,-0.7,108026,1.2,0.23,4.32,-3.25,-4.0,-1.43,56.0,0.72,1.0,1.22,-2.31,-7.2
FXI,31.87,31.97,-0.38,-0.7,15309178,0.82,-3.0,0.6,-5.86,7.47,5.22,42.7,1.23,1.42,-1.29,2.86,-9.47
URA,21.24,21.26,-0.29,-0.37,146479,0.75,3.55,16.16,-8.04,-3.37,-8.22,60.8,3.93,2.92,8.17,-7.6,-26.73
