ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2576.64,2588.16,-2.79,-3.22,12,0.02,-5.05,-15.7,,,48.35,48.4,5.11,6.47,,,-26.71
ARKG,27.66,27.05,-2.35,-0.17,107983,0.86,-1.88,11.4,19.35,13.54,13.24,56.7,1.7,2.89,6.01,16.56,-4.55
EWZ,39.08,38.62,-2.27,-1.11,14001283,0.84,-0.86,1.48,12.6,6.47,7.15,45.1,1.27,2.25,-0.49,11.35,-5.64
UNG,91.48,89.6,-1.84,0.22,1402340,1.95,-2.27,1.82,4.48,-17.28,-6.82,43.8,1.16,2.23,-4.59,-10.44,-28.93
XBI,95.42,93.6,-1.56,0.35,3972622,1.06,-1.01,5.29,15.15,12.67,7.82,53.7,1.35,2.4,2.67,12.69,-3.09
XLB,25.63,25.26,-1.32,0.13,12308652,0.86,-1.42,-0.12,0.25,6.79,-3.28,43.0,1.04,1.67,-3.05,3.46,-7.35
ARKK,42.01,41.36,-1.13,0.43,311494,0.69,-0.84,11.1,17.73,31.07,13.09,60.4,1.38,2.25,6.55,25.65,-3.0
SLV,15.52,15.45,-1.02,-0.58,5760320,0.83,-0.64,-1.09,3.97,-7.82,-4.69,42.8,0.92,1.33,-2.48,-2.69,-11.87
IBB,113.05,111.48,-0.97,0.43,1522924,0.53,0.04,4.75,6.66,1.35,3.04,54.5,1.19,1.91,1.16,5.12,-4.93
AIRR,26.62,26.46,-0.93,-0.33,11158,0.59,0.38,3.64,-0.0,9.73,-3.02,51.2,0.99,1.7,-0.88,4.91,-5.28
EWP,28.75,28.7,-0.73,-0.58,556384,0.41,-0.09,-0.79,-0.4,-1.61,-1.39,41.4,0.8,1.23,-3.74,-1.16,-9.85
XLP,47.4,47.12,-0.7,-0.13,10541488,0.65,-1.33,-1.8,-4.7,-2.35,-5.32,40.1,0.97,1.34,-3.84,-2.41,-8.82
IWO,193.88,192.03,-0.67,0.29,313896,0.58,0.26,7.41,8.04,15.33,4.81,59.6,1.0,1.59,2.98,10.49,-1.5
GLD,125.12,124.9,-0.64,-0.46,6130124,0.96,-0.41,-0.94,5.71,-0.57,-0.2,44.0,0.67,0.8,-0.99,2.0,-3.05
GRID,49.31,49.31,-0.56,-0.56,438,0.21,0.59,5.79,2.17,9.53,1.46,55.4,0.95,0.99,0.68,7.27,-3.06
URA,11.71,11.66,-0.53,-0.09,182635,0.67,-0.9,-3.28,-17.39,-6.1,-17.59,40.2,1.43,2.22,-6.95,-4.6,-20.33
XLE,23.91,23.7,-0.52,0.37,35176382,0.89,0.03,-0.43,-2.8,3.48,-8.53,41.0,1.12,2.01,-5.96,-0.12,-13.9
IWM,149.1,148.0,-0.51,0.23,15027582,0.64,0.33,5.7,4.41,11.22,1.97,56.6,0.98,1.58,1.5,7.06,-1.9
TAN,25.07,24.89,-0.47,0.28,83557,0.68,1.13,6.98,5.81,17.03,-2.06,56.2,1.08,1.59,0.88,11.68,-5.41
PAVE,16.3,16.08,-0.47,0.86,33741,0.46,-0.54,1.66,1.46,12.59,-2.7,46.6,0.99,1.88,-2.07,6.7,-6.6
IJR,74.28,73.8,-0.44,0.2,1585295,0.5,0.65,5.62,4.66,13.09,2.23,57.1,1.0,1.55,1.61,7.73,-1.54
MDY,331.38,329.41,-0.39,0.2,1186898,1.08,0.29,4.45,2.4,10.68,0.42,53.9,0.91,1.4,0.33,5.97,-3.42
IJH,35.13,34.94,-0.38,0.17,4937581,0.72,0.29,4.49,2.48,10.82,0.49,54.0,0.91,1.41,0.36,6.09,-3.38
VB,142.25,141.37,-0.38,0.24,523808,0.93,0.27,4.97,3.77,10.81,1.37,55.7,0.89,1.42,0.98,6.77,-2.62
EEM,42.62,42.33,-0.37,0.32,76648706,0.98,1.25,3.81,9.19,10.77,2.73,53.1,1.29,1.69,0.24,8.95,-5.3
EWY,71.88,71.43,-0.34,0.29,2328211,0.64,2.83,6.12,5.45,15.44,0.37,56.9,1.79,1.86,1.31,8.05,-3.66
IWN,115.69,114.95,-0.34,0.3,911850,1.01,0.38,3.75,0.47,6.87,-1.11,52.6,0.98,1.55,-0.14,3.35,-4.15
LIT,34.16,33.73,-0.33,0.93,293254,0.45,2.74,0.62,-4.06,-0.69,-10.28,49.8,1.76,2.2,-3.53,2.31,-13.37
XAR,84.53,84.1,-0.33,0.18,154692,0.98,-1.29,3.6,7.4,16.63,4.54,49.9,1.03,1.7,0.72,10.28,-2.7
PBW,23.56,23.46,-0.27,0.16,3944,0.23,1.65,6.34,1.52,11.18,-1.93,57.7,1.07,1.54,1.58,7.76,-3.39
RSP,94.38,93.96,-0.26,0.19,458616,0.64,0.12,2.9,2.3,9.23,0.68,51.4,0.89,1.32,-0.36,5.84,-4.63
XHE,71.04,70.76,-0.23,0.15,9202,0.51,1.41,9.53,9.89,13.66,8.49,64.3,1.04,1.4,4.48,11.63,-0.69
IWD,111.96,111.54,-0.18,0.2,2788509,1.69,0.04,2.03,0.38,6.78,-0.7,49.0,0.93,1.39,-1.16,3.84,-5.72
VUG,23.53,23.44,-0.16,0.21,4144762,0.77,0.76,5.21,6.78,12.89,5.0,57.1,0.95,1.41,1.77,9.73,-1.96
XLV,79.7,79.29,-0.16,0.35,6357899,0.72,0.48,3.33,2.8,3.97,2.49,52.8,0.98,1.48,-0.14,4.76,-6.39
VTI,131.05,130.56,-0.14,0.23,2088471,0.78,0.34,3.68,3.79,11.16,2.32,53.5,0.91,1.38,0.39,7.44,-3.69
EFV,46.81,46.85,-0.13,-0.21,253574,0.32,-0.11,0.59,0.75,3.95,-1.08,44.7,0.82,1.14,-2.54,2.34,-7.52
SPY,245.58,244.77,-0.12,0.21,93727370,0.8,0.31,3.38,3.6,11.02,2.31,52.6,0.94,1.42,0.19,7.37,-4.05
XLY,49.03,48.87,-0.11,0.21,8296594,0.72,0.95,2.77,8.67,17.25,5.4,54.1,0.93,1.45,0.88,11.51,-3.12
VOO,225.5,224.77,-0.1,0.23,2430302,0.76,0.33,3.34,3.61,11.05,2.28,52.6,0.94,1.42,0.2,7.41,-4.04
SMH,52.8,52.61,-0.09,0.25,4052679,0.37,1.49,11.89,15.79,26.29,11.04,63.1,1.24,1.97,6.12,17.82,-1.44
