ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2303.84,2172.8,-4.85,0.89,421149,0.69,-1.45,1.59,-26.59,115.42,133.98,46.3,8.51,8.88,-6.37,25.49,-50.8
ITA,81.06,80.65,-1.51,-1.0,544623,0.86,-2.0,-0.69,14.78,-25.52,-26.94,48.6,3.47,3.86,2.88,-15.96,-30.72
EWJ,53.14,53.08,-1.01,-0.9,8468775,1.1,-2.9,-1.59,12.08,-6.26,-7.52,48.3,1.43,1.57,2.3,-0.38,-8.18
FXI,38.53,38.39,-0.87,-0.5,18468641,0.96,-2.91,0.66,6.64,-7.95,-10.8,48.5,1.4,1.69,1.58,-0.53,-11.59
USO,27.89,28.06,-0.74,-1.34,5840558,0.58,-2.3,7.02,-16.69,-72.79,-72.62,53.5,2.88,4.43,14.76,-58.86,-73.39
XAR,86.5,86.46,-0.73,-0.69,114886,0.53,0.11,-2.03,15.37,-19.46,-20.95,50.2,3.17,3.6,3.91,-10.47,-25.84
PPA,54.51,54.44,-0.72,-0.59,39396,0.56,-2.22,-3.31,11.29,-18.51,-19.84,46.7,2.81,3.11,0.71,-11.08,-24.35
EWZ,26.57,26.69,-0.66,-1.11,41350393,1.09,-5.8,5.83,23.53,-38.34,-39.88,50.8,3.62,4.36,8.81,-20.0,-39.88
TLT,139.12,138.02,-0.49,0.31,17627733,1.33,1.64,1.02,-0.23,20.68,20.51,54.1,0.99,1.2,0.05,9.66,-4.05
EEM,36.12,36.07,-0.33,-0.18,74999897,1.16,-1.99,4.2,17.85,-10.16,-12.14,55.5,1.74,1.86,5.5,-0.28,-13.13
EWP,21.19,21.4,-0.31,-1.29,753120,0.58,-1.92,2.23,11.58,-21.65,-22.61,52.2,2.39,2.57,5.45,-9.97,-22.99
EFA,57.76,58.07,-0.18,-0.71,34185704,1.04,-2.0,1.25,15.48,-10.69,-11.99,53.1,1.73,1.84,4.59,-1.87,-12.28
UUP,24.59,24.53,-0.15,0.11,1068282,0.6,0.65,-0.49,-1.9,1.07,1.0,46.4,0.4,0.55,-1.29,-0.76,-6.3
EWH,20.59,20.56,-0.14,0.0,5330002,0.92,-1.97,6.35,9.24,-10.33,-12.59,52.9,1.72,1.76,2.54,-3.26,-17.19
EFV,37.34,37.62,-0.12,-0.87,1280127,0.41,-2.42,1.09,13.42,-18.67,-19.76,51.1,2.14,2.16,4.15,-7.69,-19.76
EWY,55.54,55.51,-0.12,-0.07,4880274,1.02,-1.01,3.98,21.76,-7.71,-8.11,54.6,2.28,2.15,5.85,2.43,-10.86
EFG,80.81,81.21,-0.08,-0.58,325869,0.54,-1.68,1.49,17.61,-2.85,-3.96,55.6,1.42,1.63,4.98,3.59,-5.66
EZU,34.46,34.74,-0.08,-0.91,4248268,0.72,-1.62,3.44,20.63,-11.76,-13.28,55.6,2.11,2.25,7.52,-1.4,-13.28
VGK,46.27,46.61,-0.04,-0.76,6225733,1.06,-1.87,1.64,17.09,-12.34,-13.67,53.8,1.93,2.04,5.31,-2.16,-13.67
EWT,32.68,32.71,-0.03,-0.1,6755540,1.01,-0.15,6.34,21.99,-1.95,-3.46,61.3,1.43,1.37,6.03,6.39,-3.81
EWU,23.7,23.95,0.0,-1.05,3773547,0.76,-2.5,-1.08,9.52,-22.65,-23.42,49.2,2.21,2.3,1.69,-10.51,-23.53
EWQ,25.23,25.54,0.07,-1.14,686672,0.6,-0.65,4.23,17.75,-15.13,-16.21,56.1,2.28,2.37,7.6,-3.73,-16.26
TAN,35.88,36.07,0.19,-0.33,181019,0.59,0.25,3.53,43.08,17.59,13.02,58.8,2.5,3.04,9.71,16.4,-13.76
EWL,37.29,37.49,0.23,-0.28,1380735,1.17,-1.24,2.06,11.99,-2.18,-3.32,55.7,1.3,1.47,3.88,3.3,-6.3
LQD,131.11,131.29,0.29,0.15,11881591,0.76,0.66,2.16,9.43,5.46,5.67,66.0,0.5,0.7,2.94,5.7,0.0
XLU,23.74,23.82,0.37,0.02,39966183,0.9,-0.98,-5.79,2.69,-10.72,-9.93,44.2,1.58,2.68,-1.65,-7.13,-19.03
EWG,25.3,25.57,0.41,-0.67,6345769,1.01,-1.46,3.38,27.54,-6.21,-8.32,56.6,2.11,2.31,8.52,2.97,-8.32
GLD,166.31,167.37,0.44,-0.19,12762295,1.25,0.53,2.27,13.05,17.35,16.27,64.8,0.91,1.08,3.13,11.97,0.0
BOTZ,23.63,23.77,0.46,-0.13,557870,0.6,-0.52,1.38,31.95,9.49,7.57,58.3,1.77,2.24,7.67,14.03,-0.52
NLR,40.47,40.75,0.48,-0.23,708,0.63,-1.22,-5.74,7.66,-12.19,-12.72,43.5,1.52,1.5,-1.59,-7.52,-18.1
DBC,12.22,12.31,0.49,-0.24,1118190,1.13,-0.73,3.88,9.42,-23.3,-22.92,57.9,1.27,1.68,6.23,-10.17,-23.97
XLI,65.54,66.42,0.57,-0.76,9172689,0.56,-0.5,1.75,16.94,-14.69,-16.23,52.2,2.6,2.96,4.47,-5.61,-18.41
LIT,31.32,31.5,0.7,0.13,344053,1.06,-0.18,8.24,46.54,17.05,14.85,63.5,2.33,2.21,13.51,20.06,-5.34
XLP,54.97,55.36,0.74,0.02,7816320,0.66,-0.44,-0.91,8.49,-5.54,-4.87,51.1,1.31,1.7,0.84,-1.3,-8.27
DIA,253.79,256.58,0.77,-0.33,3686341,0.64,-1.38,1.02,17.69,-9.28,-10.56,51.5,2.22,2.36,3.06,-1.66,-12.75
HYG,77.84,78.29,0.91,0.34,42279406,1.17,-1.59,-1.33,6.86,-5.87,-6.35,46.7,0.86,1.12,0.77,-1.89,-6.85
ICLN,12.22,12.36,0.96,-0.16,755172,1.06,-0.24,3.58,31.67,7.39,5.41,58.1,2.24,2.58,8.54,10.96,-11.7
ROBO,42.8,43.33,1.0,-0.23,54217,0.24,-0.05,0.35,29.47,3.92,2.07,56.5,1.87,2.08,5.81,9.58,-3.68
IWD,106.52,107.9,1.09,-0.2,3427801,1.3,-1.31,-1.25,14.23,-16.06,-16.61,49.1,2.22,2.52,1.31,-6.82,-17.52
XLC,52.46,53.07,1.12,-0.04,2867228,0.71,-3.34,-0.9,22.4,1.44,0.08,49.9,1.77,2.34,2.64,5.5,-5.69
VTV,93.1,94.24,1.14,-0.09,2191996,0.76,-1.2,-1.26,12.7,-15.29,-15.91,49.0,2.14,2.39,0.92,-6.25,-16.6
IWN,92.15,93.65,1.21,-0.42,1222636,0.67,0.73,2.1,19.35,-23.33,-23.34,52.9,3.24,3.8,4.99,-10.17,-23.96
MDY,311.14,315.99,1.24,-0.31,1276785,0.76,-0.55,-0.02,23.85,-12.77,-12.99,52.5,2.47,2.94,4.37,-2.59,-14.82
SPY,283.87,287.95,1.28,-0.15,121432378,1.01,-1.18,1.36,20.16,-2.97,-4.1,53.6,1.85,2.17,3.67,3.22,-7.91
GRID,52.96,53.69,1.28,-0.1,1044,0.09,-0.63,2.08,28.53,0.73,-1.39,56.1,2.21,2.11,6.97,7.42,-10.49
XLY,60.27,61.09,1.28,-0.08,7034228,0.71,-1.31,2.09,30.51,2.69,1.36,55.3,1.81,2.32,5.31,7.73,-3.94
VB,139.23,141.33,1.3,-0.21,799619,0.86,-0.77,1.22,26.51,-11.31,-11.67,53.8,2.41,2.91,5.48,-1.18,-14.03
IJH,33.12,33.65,1.31,-0.3,7956253,0.85,-0.47,0.07,24.06,-12.68,-12.9,52.7,2.47,2.94,4.45,-2.47,-14.74
PAVE,14.92,15.11,1.32,0.07,75218,0.3,0.27,3.45,24.38,-13.6,-13.88,54.7,2.9,3.35,7.08,-2.03,-14.55
VOO,260.98,264.85,1.33,-0.15,5581551,1.15,-1.13,1.4,20.3,-2.98,-4.08,53.7,1.86,2.15,3.74,3.25,-7.94
IJR,65.05,66.12,1.34,-0.3,3889889,0.56,0.47,2.49,22.14,-17.64,-17.94,53.4,3.1,3.66,5.62,-5.75,-19.49
RSP,96.74,98.14,1.34,-0.1,1008630,0.46,-1.08,0.29,21.6,-10.52,-11.1,51.3,2.47,2.77,3.48,-1.76,-13.09
AIRR,23.9,24.17,1.34,0.21,7324,0.4,2.25,4.45,21.2,-16.69,-15.97,56.0,3.11,3.23,7.73,-4.76,-18.01
XLF,21.77,22.18,1.35,-0.53,63281224,0.63,-2.86,-1.66,11.84,-23.46,-24.43,47.5,3.0,3.43,1.07,-11.87,-24.66
XBI,109.79,111.69,1.39,-0.34,7668023,1.01,-1.59,7.55,44.58,18.15,18.25,61.3,2.17,3.21,9.16,23.6,-1.95
URA,9.99,10.13,1.4,0.0,69258,0.68,0.45,-1.78,26.41,0.0,-0.45,53.2,1.66,2.16,1.31,4.76,-8.5
IWM,137.05,139.48,1.44,-0.33,33736527,0.79,0.13,2.44,25.51,-12.82,-13.0,54.8,2.72,3.32,6.17,-1.64,-14.93
XLB,24.82,25.26,1.44,-0.34,8785562,0.56,0.25,1.49,25.8,-6.45,-6.04,55.2,2.29,2.58,5.01,2.36,-7.14
XLRE,31.98,32.38,1.46,0.2,3913675,0.73,-0.11,-0.74,13.16,-7.96,-7.53,51.1,2.29,2.71,2.76,-3.74,-15.71
VTI,149.53,151.51,1.48,0.15,4460289,0.9,-0.98,1.62,21.97,-3.17,-4.23,54.3,1.92,2.22,4.28,3.39,-8.21
IBB,134.07,135.95,1.5,0.1,3165485,0.77,-1.41,2.02,26.99,13.91,14.19,57.8,1.61,2.48,4.48,16.78,-1.41
IWO,200.6,204.64,1.56,-0.45,209805,0.48,-0.53,2.65,31.01,-2.91,-3.23,56.5,2.37,2.99,6.97,5.79,-7.82
XLV,95.11,96.7,1.7,0.03,9502260,0.73,-0.3,-1.48,13.45,-0.66,-1.13,52.2,1.69,2.03,0.43,4.19,-3.58
XLK,49.14,50.02,1.8,0.01,17235385,0.69,-0.14,6.98,30.37,15.26,12.78,61.3,1.87,2.28,8.4,17.24,-0.14
IWF,45.54,46.37,1.82,-0.01,5550969,0.67,-0.86,3.67,27.67,9.85,8.16,58.5,1.77,2.1,6.27,12.61,-0.86
VUG,31.99,32.6,1.87,-0.04,4653029,0.77,-0.72,4.19,29.25,11.7,9.9,59.0,1.76,2.12,6.8,13.77,-0.72
QQQ,235.8,240.48,1.95,-0.03,40060721,0.89,-0.5,5.97,30.27,17.15,15.0,61.5,1.64,2.11,7.73,17.93,-0.5
PHO,35.43,36.09,2.11,0.22,50767,0.68,0.37,-0.6,16.18,-5.82,-5.77,53.1,1.97,2.39,3.15,0.38,-11.34
SLV,16.65,17.01,2.16,0.0,37872863,1.45,1.49,-0.53,30.34,1.61,1.19,62.6,1.76,2.17,9.04,7.72,-7.25
ARKG,50.42,51.62,2.27,-0.1,416214,0.66,-1.73,10.02,66.75,56.03,56.4,63.4,3.19,4.06,15.01,47.29,-1.73
