ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,36.68,36.26,-2.35,-1.24,43564,1.63,-2.95,0.13,11.59,-20.37,-6.95,52.8,1.79,2.44,4.49,-6.86,-27.32
TAN,14.17,14.16,-1.79,-1.68,129412,1.77,-3.15,-3.04,-4.73,-34.16,-33.63,50.3,2.2,2.57,3.35,-21.93,-53.4
SLV,32.82,32.93,-1.64,-1.97,12523659,0.78,-0.18,11.25,23.29,3.1,14.22,65.2,1.78,2.14,13.06,11.13,-8.09
PBW,18.14,17.85,-1.63,0.0,20764,0.72,-3.25,0.13,-0.78,-22.84,-15.28,50.5,1.28,1.87,2.39,-10.69,-31.18
XSD,21.45,21.31,-1.61,-0.97,63664,1.17,-4.9,-1.47,5.88,-14.67,0.56,43.2,1.58,1.82,0.27,-3.46,-15.71
XBI,30.98,30.61,-1.51,-0.31,1054782,2.51,0.94,8.38,9.89,17.95,43.04,66.0,0.93,1.36,5.47,16.93,-1.51
SOXX,15.46,15.36,-1.44,-0.81,778018,1.02,-3.29,-1.92,6.91,-11.22,6.51,42.6,1.12,1.59,-0.27,-1.04,-11.22
SMH,13.75,13.7,-1.4,-1.02,3270897,0.77,-3.49,-3.39,3.31,-11.5,3.22,39.5,1.22,1.58,-2.08,-2.89,-11.5
LIT,27.69,27.47,-1.31,-0.5,12778,0.76,0.06,7.35,10.79,-5.64,7.71,70.6,1.03,1.57,9.48,4.7,-8.66
USO,272.08,272.72,-1.16,-1.39,676814,0.6,-4.64,-4.67,14.4,-16.38,-14.11,39.5,1.43,2.11,-2.11,-6.72,-18.85
GRID,26.16,26.27,-1.1,-1.51,796,0.44,-2.22,6.02,17.41,5.76,16.05,63.4,1.02,1.09,6.91,11.41,-2.22
DBC,27.5,27.53,-1.05,-1.15,1838504,0.61,-2.0,-1.12,14.98,-3.24,2.49,46.2,0.92,1.21,0.65,2.71,-4.87
IBB,47.06,46.78,-0.97,-0.38,900012,0.67,0.13,6.85,12.94,15.68,36.35,66.0,0.8,1.2,5.33,16.15,-0.97
EWP,21.4,21.53,-0.82,-1.42,508659,0.83,-1.41,15.75,29.47,0.24,-2.0,66.8,1.92,2.23,16.47,11.27,-14.32
UNG,311.68,313.28,-0.71,-1.22,615566,0.95,0.67,1.87,6.01,12.79,-24.34,52.6,2.69,3.37,-0.25,-0.89,-48.53
