ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,28.93,28.25,-3.25,-0.92,2624373,0.85,0.82,8.49,-11.72,-17.54,2.32,57.8,3.42,4.02,9.01,-6.5,-26.01
PBW,27.82,27.11,-3.07,-0.54,154648,0.55,5.0,0.41,-23.98,-30.27,-27.47,51.5,2.94,3.66,-1.28,-23.61,-43.77
EWH,16.33,16.33,-2.22,-2.22,2648437,1.12,-5.61,-6.9,-9.73,-17.9,-24.12,32.8,1.26,1.68,-4.87,-13.79,-27.71
URA,29.29,28.76,-2.14,-0.34,1792451,0.82,-0.24,6.52,17.44,33.02,43.66,56.9,2.0,2.8,6.75,25.91,-2.14
LIT,46.25,45.87,-2.05,-1.24,671810,1.53,-4.85,-6.92,-22.28,-28.2,-20.83,35.3,1.82,2.52,-8.43,-22.25,-36.59
XLE,39.23,38.57,-1.75,-0.06,40689112,1.0,-1.77,-4.07,-8.21,5.61,1.16,39.7,1.07,1.86,-3.97,-0.71,-10.28
XHE,76.66,75.82,-1.71,-0.62,30301,0.88,2.46,6.04,-11.53,-20.6,-15.2,59.7,1.65,1.83,4.39,-13.71,-25.06
NLR,74.5,73.74,-1.61,-0.6,29768,0.67,-1.14,3.34,12.5,27.33,34.9,54.6,1.4,1.8,4.15,19.12,-2.02
AIRR,52.96,52.36,-1.56,-0.43,48121,0.7,4.2,5.16,-3.04,2.45,18.86,60.7,1.66,1.8,4.89,4.01,-5.76
FXI,23.83,23.94,-1.52,-1.97,39972850,1.06,-6.88,-9.15,-13.61,-14.47,-18.35,31.2,1.66,2.14,-7.8,-12.91,-28.09
IJR,99.87,98.82,-1.51,-0.47,5405267,1.06,3.35,4.88,0.28,1.07,4.57,63.0,1.62,1.71,6.12,2.32,-8.23
SLV,22.28,22.12,-1.51,-0.8,27205056,1.59,-3.49,4.24,4.14,2.17,0.32,53.9,1.67,2.02,5.04,3.08,-7.6
IWN,144.3,142.95,-1.49,-0.56,1267399,0.79,3.8,5.08,0.87,2.35,3.4,64.0,1.73,1.77,6.89,3.44,-8.93
XLB,39.19,38.85,-1.37,-0.5,18334670,1.71,0.09,3.12,-0.55,3.84,6.19,57.8,1.02,1.27,3.71,2.09,-4.76
XSD,199.74,198.74,-1.35,-0.85,35031,0.76,0.44,9.26,-5.74,-4.05,20.55,58.0,1.9,2.25,5.3,-0.68,-14.33
IWM,186.05,184.39,-1.34,-0.45,36873498,0.95,3.57,5.67,-0.93,0.04,6.34,63.8,1.65,1.75,6.43,2.25,-7.21
VB,200.29,198.64,-1.33,-0.51,595539,0.79,3.4,6.01,0.18,2.82,8.84,64.8,1.39,1.52,6.37,3.57,-4.85
IJH,52.28,51.83,-1.31,-0.46,7781884,1.01,2.89,5.53,0.8,4.07,9.66,64.3,1.22,1.37,5.77,3.85,-3.76
XAR,130.04,128.99,-1.3,-0.5,51536,0.54,2.28,6.48,7.78,11.05,17.35,66.9,1.04,1.46,8.66,9.26,-1.3
USO,68.74,67.58,-1.3,0.39,4833520,1.02,-5.16,-9.71,-13.93,5.94,-0.09,36.4,2.2,3.26,-9.9,-3.38,-18.48
MDY,481.81,477.7,-1.29,-0.44,960710,1.04,2.84,5.45,0.45,3.21,8.39,64.1,1.22,1.37,5.71,3.33,-4.14
IWO,232.76,231.29,-1.2,-0.58,604439,1.13,3.37,6.25,-2.87,-2.4,8.77,63.5,1.56,1.69,5.89,0.84,-8.96
PPA,89.37,88.67,-1.17,-0.39,79851,0.67,1.94,5.48,6.82,9.65,13.09,67.8,0.69,1.02,6.47,7.94,-1.17
PAVE,31.96,31.75,-1.15,-0.5,528917,0.57,2.62,5.34,0.03,9.63,19.81,63.3,1.04,1.33,5.12,6.59,-2.64
TAN,47.06,47.23,-1.07,-1.42,2409357,1.73,4.28,5.66,-16.86,-33.7,-34.56,56.2,2.97,3.26,2.52,-25.11,-42.91
ICLN,14.45,14.39,-1.03,-0.62,3233810,0.96,3.15,5.27,-7.46,-23.09,-26.69,59.0,2.04,2.13,4.24,-15.64,-32.63
ARKX,14.8,14.68,-1.01,-0.2,32724,0.79,3.17,9.06,0.98,1.77,18.87,67.0,1.36,1.61,7.66,4.6,-5.78
ROBO,52.44,52.19,-0.97,-0.49,41161,0.65,0.81,7.41,-3.35,-8.44,12.07,63.0,1.13,1.41,5.62,-2.1,-13.09
IHI,50.57,50.35,-0.89,-0.45,1435636,0.87,1.59,6.56,-2.72,-6.4,-4.31,64.1,1.1,1.5,5.97,-3.73,-12.83
DBC,23.64,23.43,-0.89,0.0,1557661,1.05,-2.98,-5.06,-6.5,3.35,-2.62,37.3,1.12,1.54,-4.11,-1.93,-8.44
RSP,149.98,149.26,-0.89,-0.41,6384167,1.03,1.9,5.42,0.74,3.5,5.77,67.6,0.84,1.05,5.39,2.91,-3.7
ARKK,48.23,48.26,-0.88,-0.94,17314047,0.93,3.34,19.34,9.26,13.07,58.44,70.7,2.36,3.0,19.9,17.43,-4.72
ITA,121.81,121.18,-0.87,-0.35,391253,0.94,2.76,6.84,6.89,7.41,8.71,74.7,0.68,1.14,8.62,6.76,-0.87
EWY,61.4,61.54,-0.82,-1.05,3223343,0.97,-3.07,3.13,-0.77,-6.33,11.02,50.5,1.77,1.74,3.16,-0.35,-9.37
XLI,108.46,108.04,-0.81,-0.42,10056343,1.09,2.42,6.34,1.44,7.11,9.77,69.0,0.71,1.07,5.63,4.96,-2.45
XLP,70.93,70.48,-0.79,-0.15,11565996,1.06,-0.07,2.52,-1.34,-3.41,-5.1,57.7,0.61,0.97,2.73,-2.95,-9.06
IWD,158.74,158.01,-0.79,-0.33,3021538,1.03,1.5,4.07,0.33,3.27,4.23,65.9,0.71,0.94,4.38,2.59,-3.39
EWU,32.43,32.36,-0.77,-0.55,1844558,1.14,-0.25,3.29,2.47,-0.92,5.17,57.7,0.78,0.98,2.62,0.39,-4.63
XLU,29.56,29.33,-0.71,0.09,24141995,0.73,-0.25,1.57,2.46,-2.34,-8.77,58.2,1.1,1.48,4.32,-1.78,-10.77
VXX,69.4,68.64,-0.69,0.41,1492032,0.78,-0.87,-18.98,-21.07,-40.38,-69.34,30.0,1.83,4.24,-21.29,-43.42,-71.96
VTV,144.13,143.56,-0.68,-0.29,1977762,0.81,1.28,3.59,0.94,3.74,2.45,65.6,0.63,0.85,3.91,2.66,-2.46
EEM,37.32,37.42,-0.61,-0.89,26564197,0.93,-1.69,1.51,-0.13,-1.34,2.95,51.3,0.9,1.12,2.19,0.26,-7.42
PHO,57.32,57.09,-0.59,-0.19,49255,0.77,2.53,7.23,2.31,5.29,10.79,70.7,1.03,1.15,6.92,5.51,-2.11
SOXX,167.96,168.62,-0.57,-0.96,2576128,1.14,-0.85,6.76,0.21,5.78,48.34,56.2,1.41,1.98,5.19,8.58,-4.94
BOTZ,26.56,26.57,-0.56,-0.6,848133,0.76,1.57,8.67,0.42,-7.36,28.67,66.6,1.13,1.55,7.73,2.7,-11.82
XLF,36.02,35.95,-0.5,-0.3,39510878,1.13,1.99,6.42,4.75,8.81,4.75,72.7,0.6,1.0,6.71,7.11,-2.84
XBI,78.41,78.8,-0.49,-0.98,10916003,0.96,7.9,10.27,-1.36,-10.58,-3.35,69.0,2.27,2.78,11.53,0.12,-14.32
XLC,69.04,68.89,-0.46,-0.25,5984502,1.11,-2.55,1.97,3.01,8.35,41.72,49.3,0.73,1.31,1.86,8.62,-3.24
XLRE,38.07,38.06,-0.42,-0.39,7758495,1.25,3.85,8.4,4.1,3.26,2.67,73.8,1.43,1.55,10.03,4.45,-9.01
EFG,91.86,91.89,-0.41,-0.44,614312,0.91,-0.04,4.44,1.39,-3.94,8.93,63.4,0.72,0.98,5.01,0.24,-5.65
IBB,122.56,122.9,-0.4,-0.67,1548087,0.85,3.97,2.6,-3.46,-4.79,-5.49,62.7,1.12,1.52,3.17,-2.49,-10.44
GLD,187.55,187.15,-0.38,-0.16,7027722,0.92,-1.11,1.28,5.24,2.64,9.41,56.3,0.93,1.07,3.54,3.65,-2.53
EWJ,62.07,62.02,-0.37,-0.29,3818136,0.75,-0.85,0.03,-0.34,-1.62,13.38,54.4,0.93,1.06,2.7,2.99,-2.79
EWL,45.66,45.64,-0.37,-0.33,288597,0.61,1.83,5.67,1.26,-3.26,7.19,69.1,0.71,0.87,4.61,0.5,-6.53
EFA,72.38,72.35,-0.36,-0.32,17529497,1.27,0.03,3.86,2.3,-0.66,9.26,63.2,0.76,0.94,4.4,1.77,-2.83
EFV,50.6,50.56,-0.22,-0.14,1332046,0.85,0.13,3.33,3.04,2.6,9.32,62.1,0.84,1.02,3.75,3.16,-1.02
DIA,361.86,361.91,-0.2,-0.22,5372664,1.62,2.2,6.25,4.9,7.66,9.27,76.8,0.56,0.78,6.13,6.64,-0.31
VTI,226.58,226.91,-0.19,-0.34,3019047,1.02,0.75,5.34,2.24,6.47,19.17,69.3,0.66,0.89,5.1,6.57,-0.63
XLV,131.81,131.91,-0.13,-0.2,6581075,0.78,1.75,3.53,0.33,1.7,-2.62,63.9,0.68,0.96,2.56,0.91,-5.85
EWT,42.71,42.83,-0.12,-0.39,1719742,0.63,-1.13,5.38,5.82,1.99,19.43,60.1,0.91,1.12,5.08,5.36,-1.69
VGK,61.8,61.81,-0.1,-0.11,2217711,1.03,0.54,6.13,3.43,0.6,10.1,68.6,0.8,0.94,5.77,2.14,-2.92
GRID,97.06,97.22,-0.08,-0.25,32628,0.22,1.56,8.15,-2.22,-3.88,11.5,69.6,0.94,1.1,5.73,-0.09,-9.86
VOO,411.21,412.46,-0.03,-0.33,3478534,0.84,0.37,5.05,2.72,7.51,21.32,68.2,0.61,0.86,4.77,7.16,-0.53
SPY,446.34,447.65,-0.02,-0.31,71188669,1.02,0.37,5.04,2.69,7.45,21.23,68.2,0.61,0.86,4.75,7.1,-0.54
EWP,30.75,30.71,0.0,0.13,270745,0.55,0.62,10.27,11.79,10.23,26.17,77.4,0.89,1.0,9.63,9.51,0.0
SMH,157.52,158.78,0.0,-0.79,4845947,0.66,-1.21,6.2,2.6,9.25,57.69,55.7,1.31,1.93,5.36,11.6,-3.71
UNG,21.88,21.36,0.0,2.43,3711631,0.72,-3.26,-26.45,-17.59,-14.01,-58.22,26.3,2.6,4.48,-20.47,-23.82,-74.89
HYG,75.67,75.87,0.09,-0.17,32466732,0.76,0.57,1.96,1.98,1.65,2.85,70.0,0.36,0.55,2.98,2.08,-1.72
EZU,45.84,45.86,0.11,0.07,2601465,1.18,0.7,7.12,4.82,2.02,14.62,70.9,0.88,0.98,7.1,3.24,-2.76
EWQ,37.64,37.6,0.13,0.24,351487,0.47,0.03,5.47,2.7,0.11,12.44,66.7,0.84,0.96,5.27,0.85,-5.86
EWG,28.65,28.69,0.17,0.03,1323147,0.81,1.59,9.71,5.36,0.63,14.08,75.1,0.9,1.01,8.38,3.34,-2.75
XLY,83.19,83.79,0.18,-0.54,7970108,0.75,0.74,6.57,1.64,7.72,33.9,66.6,1.04,1.48,5.98,7.91,-3.35
QQQ,380.79,383.66,0.25,-0.5,43338847,0.96,-0.74,5.32,3.5,9.45,47.08,61.5,0.82,1.23,4.74,10.79,-0.88
EWZ,33.54,33.74,0.27,-0.33,15420059,0.73,-1.11,5.77,9.69,7.62,30.32,59.4,1.21,1.78,7.1,10.88,-1.98
UUP,27.61,27.67,0.38,0.14,1954091,0.97,1.34,-0.57,0.72,2.9,4.73,50.2,0.49,0.54,-0.75,2.75,-2.0
VUG,48.66,49.09,0.47,-0.41,4765991,0.9,-0.32,6.56,4.07,10.2,41.59,65.6,0.74,1.16,5.72,10.96,-0.46
