ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,659.2,660.48,-1.53,-1.72,159324,0.92,-0.39,-12.39,-13.13,-21.1,-18.23,39.7,2.04,3.05,-9.91,-20.51,-41.56
URA,93.33,92.14,-0.93,0.35,69470,1.11,-2.94,-8.85,0.32,,-3.79,40.6,1.83,2.61,-3.11,,-9.92
DBC,29.34,29.18,-0.86,-0.33,2277042,0.95,-0.46,4.17,13.92,31.02,8.53,64.7,0.94,1.31,5.76,21.02,-1.32
XLE,23.37,23.19,-0.82,-0.05,53864862,0.97,0.1,3.81,17.22,42.33,12.2,57.9,1.24,1.82,6.26,27.17,-2.14
TLT,59.1,58.82,-0.6,-0.13,12958180,0.89,-2.91,0.28,-4.85,-12.83,-3.34,44.8,0.85,1.08,-1.26,-7.7,-16.83
GLD,139.65,139.36,-0.26,-0.05,10724606,0.84,-0.48,5.42,0.93,14.36,0.99,64.2,0.7,1.14,3.67,9.28,-0.48
TAN,57.71,57.64,-0.25,-0.13,108374,0.98,-2.93,-7.87,6.38,0.0,6.09,39.6,2.01,3.05,-2.39,1.35,-14.41
XSD,27.51,27.49,-0.22,-0.15,203433,0.78,-1.08,-3.05,7.72,37.65,6.49,43.6,1.62,2.37,-0.67,19.21,-6.89
EWL,19.44,19.47,-0.19,-0.35,158283,0.6,-0.66,1.12,5.77,13.13,0.77,52.7,0.84,1.21,1.55,10.62,-1.66
EWG,19.41,19.61,-0.15,-1.2,2955817,0.62,0.97,1.41,6.43,25.97,6.65,53.4,1.1,1.56,3.11,15.23,-1.76
SLV,35.31,35.18,-0.14,0.23,34831144,1.13,3.87,24.35,23.01,81.15,17.34,74.9,2.29,2.46,18.73,51.05,-0.14
USO,340.56,338.48,-0.14,0.47,2494057,0.93,4.52,11.08,10.44,27.86,8.35,70.2,2.12,2.39,10.46,18.18,-0.14
LQD,76.87,76.75,-0.13,0.03,1047113,0.71,-0.96,0.68,-0.66,-2.33,-0.62,48.3,0.35,0.49,-0.14,-1.22,-4.49
HYG,52.82,52.78,-0.1,-0.03,1691981,0.69,0.17,1.15,3.46,5.3,2.39,59.6,0.33,0.35,1.16,4.12,-0.27
ICLN,12.96,12.95,0.06,0.12,56615,1.57,-1.35,-2.28,6.67,2.25,4.28,45.0,1.31,2.2,0.36,2.75,-16.27
EWZ,54.14,54.17,0.07,0.02,10090668,0.54,2.34,2.1,-4.23,5.96,-4.2,53.4,1.49,2.09,0.13,3.45,-8.26
SMH,14.27,14.29,0.09,-0.03,24441826,1.1,0.65,0.6,8.58,37.09,8.44,50.3,1.44,2.09,2.56,18.87,-3.44
SOXX,17.31,17.35,0.1,-0.11,2143843,1.88,-0.36,-3.15,8.35,41.05,8.32,47.0,1.62,2.26,0.98,18.89,-5.21
