ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,19.75,19.66,-2.52,-2.07,3192064,1.5,-3.44,5.5,12.43,32.53,23.23,53.7,1.48,1.7,4.47,18.42,-4.89
XLU,9.44,9.33,-1.43,-0.26,9616069,0.95,0.98,-1.25,-5.65,2.45,-2.84,49.3,0.92,1.45,-1.49,-2.39,-8.49
EEM,26.18,25.91,-1.39,-0.37,16818678,0.92,-1.68,6.15,7.14,34.82,13.64,57.5,1.35,1.86,4.8,18.47,-2.67
EWH,10.27,10.19,-1.32,-0.48,1095447,0.85,-1.92,4.68,6.81,11.82,10.34,57.5,0.94,1.16,4.06,7.17,-2.36
XLE,17.87,17.45,-1.29,1.06,112589453,1.61,-0.28,7.81,2.43,26.18,10.19,59.7,1.34,2.24,6.88,12.56,-2.8
TLT,55.4,54.81,-1.19,-0.12,3173308,1.33,-0.9,-5.58,-8.46,-7.99,-8.33,31.3,0.52,0.78,-4.38,-7.3,-13.0
XLI,27.83,27.48,-1.16,0.11,2775639,2.46,0.3,2.75,10.88,18.15,9.41,62.1,0.74,1.09,3.55,10.59,-1.16
IBB,25.36,25.15,-0.9,-0.05,6177376,1.38,-2.09,-6.17,-2.8,7.01,-1.53,34.6,0.91,1.6,-5.24,-0.87,-9.61
EWZ,30.98,30.7,-0.86,0.05,3170725,0.63,0.38,7.03,8.99,44.63,23.92,58.2,2.16,2.62,4.82,26.18,-2.69
EWL,16.24,16.68,-0.82,-3.42,78977,0.39,0.79,4.57,6.21,22.19,8.4,61.8,0.91,1.53,4.19,13.02,-0.82
XLB,12.67,12.5,-0.7,0.65,9252068,1.18,-0.32,6.2,10.3,28.36,10.09,63.4,1.04,1.48,5.54,14.73,-1.05
VTV,45.15,44.73,-0.69,0.23,65377,1.21,-0.27,0.43,3.77,12.76,4.3,54.6,0.63,0.83,0.99,5.09,-0.75
PBW,92.94,92.12,-0.63,0.25,261957,1.78,3.04,14.17,21.62,51.03,41.51,74.3,1.37,2.02,12.42,31.82,-0.63
XLV,25.5,25.37,-0.62,-0.09,3336693,1.25,-0.9,-5.6,-2.99,2.05,-3.93,33.8,0.6,1.03,-3.92,-2.49,-6.31
XLF,21.64,21.51,-0.61,0.0,10850984,0.87,-0.35,0.16,4.41,12.16,2.27,53.6,0.64,1.11,0.63,5.65,-0.75
IWD,57.07,56.63,-0.59,0.17,941475,1.03,-0.36,0.65,3.99,13.14,4.86,54.5,0.61,0.93,1.03,5.48,-0.82
USO,573.44,565.12,-0.52,0.94,356738,,-0.16,,,,3.85,65.7,,1.83,,,
