ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2000.0,1957.76,-3.77,-1.7,302864,0.95,-9.42,-23.72,-17.88,3.84,-33.12,29.9,2.49,5.03,-21.88,-11.21,-40.99
XLP,49.12,49.34,-0.48,-0.93,27310457,1.8,1.1,3.5,-1.87,1.31,7.83,61.8,0.69,1.08,3.75,3.77,-3.34
XLF,24.52,24.49,-0.14,0.0,28463492,0.56,2.24,2.84,-0.6,-5.74,10.16,62.1,0.76,1.4,5.8,-0.66,-9.26
UUP,23.5,23.49,-0.04,0.0,181517,0.26,-0.47,0.86,1.21,3.05,0.31,55.1,0.35,0.39,0.58,2.49,-0.58
URA,11.51,11.56,0.0,-0.4,134984,0.7,1.03,4.6,0.99,2.61,9.44,54.3,1.32,1.79,3.6,0.14,-12.94
UNG,95.52,96.08,0.04,-0.54,421965,0.62,4.48,-8.7,-35.43,-1.48,-1.92,43.4,2.24,3.47,-9.53,-7.37,-38.91
HYG,77.29,77.35,0.2,0.12,13643430,0.62,0.54,2.23,4.55,2.07,6.17,70.7,0.25,0.4,2.77,2.97,0.0
EWJ,51.37,51.35,0.22,0.27,5656549,0.69,1.64,3.12,1.19,-4.0,7.13,60.9,0.76,0.98,3.38,-2.73,-11.08
EWP,26.07,26.08,0.24,0.21,790799,0.6,3.13,0.07,2.36,-2.81,6.77,60.0,0.83,1.05,2.97,-1.27,-12.54
DBC,15.89,15.84,0.25,0.56,797372,0.25,3.0,4.27,1.12,-3.39,10.73,69.9,0.7,1.06,5.25,-2.96,-12.08
XLE,24.01,23.9,0.29,0.74,27372570,0.88,1.06,6.39,-1.17,-9.04,12.46,60.7,1.03,1.75,6.24,-5.62,-14.74
EZU,34.9,34.9,0.29,0.29,2144959,0.36,2.81,4.42,2.6,-6.89,9.27,64.6,0.85,1.03,4.9,-3.07,-13.06
EWG,24.58,24.56,0.3,0.41,2729320,0.76,3.37,2.47,0.3,-10.26,7.43,58.9,1.09,1.18,3.59,-6.05,-17.05
EWU,28.42,28.47,0.3,0.12,968814,0.45,2.07,5.32,4.97,-2.04,10.67,69.2,0.61,0.96,6.13,0.04,-8.86
NLR,48.52,48.42,0.32,0.53,1849,0.76,2.0,4.7,3.41,3.41,4.84,65.6,0.65,0.93,2.96,4.11,-0.12
EFA,58.36,58.38,0.33,0.3,21586418,0.78,2.25,4.43,3.85,-3.48,9.31,68.0,0.66,0.89,4.97,-0.76,-8.21
VGK,46.83,46.86,0.36,0.3,3063722,0.7,2.51,4.26,4.06,-4.73,9.89,66.9,0.69,0.91,5.27,-1.32,-9.18
GLD,125.53,125.5,0.36,0.38,5439375,0.64,1.16,3.48,8.5,11.04,3.44,60.8,0.64,0.74,2.89,6.24,-2.17
IWD,113.94,114.07,0.38,0.26,1156628,0.4,2.05,5.59,2.16,-1.2,11.43,72.8,0.5,0.97,6.39,2.58,-3.17
EWL,31.84,31.97,0.41,0.0,491028,0.5,2.87,4.17,5.67,-0.14,10.2,73.4,0.51,0.79,5.61,3.51,-2.43
EFV,43.22,43.19,0.41,0.49,391105,0.4,2.25,2.96,2.47,-3.31,8.12,62.2,0.7,0.92,3.97,-1.47,-10.45
XLB,24.22,24.2,0.43,0.5,11042786,0.69,3.77,6.43,3.11,-4.5,9.85,67.4,1.01,1.5,6.87,0.13,-7.58
EWQ,26.18,26.17,0.44,0.48,1142580,0.67,3.3,7.07,3.66,-5.54,10.53,70.6,0.82,1.02,6.31,-1.61,-9.6
