ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,49.48,49.45,-0.93,-0.87,1531621,0.92,-0.98,7.8,12.28,-2.8,6.43,61.2,1.57,1.63,6.0,3.65,-5.42
SMH,14.55,14.46,-0.82,-0.23,1894118,0.43,-0.82,7.15,8.92,-4.29,8.99,62.2,1.24,1.7,5.57,3.35,-6.55
SOXX,16.07,15.97,-0.72,-0.08,274287,0.26,-0.23,9.37,11.58,-5.58,10.72,64.8,1.27,1.86,7.24,3.74,-7.72
EWT,17.35,17.32,-0.7,-0.54,4339642,1.14,-0.08,5.74,5.9,-4.72,7.35,63.4,1.21,1.32,4.96,2.28,-8.11
NLR,34.52,34.38,-0.67,-0.27,15168,1.39,2.89,4.25,12.41,-12.84,-1.72,67.0,1.37,1.46,6.69,-2.18,-14.92
XLV,32.84,32.64,-0.52,0.1,7082779,1.32,-0.54,-0.7,7.27,7.31,10.65,53.5,0.87,0.94,1.61,7.02,-0.89
SLV,27.43,27.23,-0.51,0.22,6185048,0.81,-0.11,3.07,-2.02,-15.64,-5.55,54.8,1.06,1.58,1.33,-8.42,-36.12
EEM,31.24,31.23,-0.48,-0.44,60078489,1.09,-0.64,3.31,9.83,-6.77,4.75,60.1,1.35,1.5,4.25,1.36,-8.48
IBB,43.6,43.45,-0.41,-0.06,1098416,0.59,0.2,-0.72,10.73,12.02,26.64,51.8,1.34,1.56,1.83,12.66,-4.04
FXI,27.53,27.38,-0.33,0.22,11778267,0.77,-2.07,2.35,7.16,-12.17,-1.72,53.3,1.16,1.51,2.92,-2.44,-12.66
XLU,11.88,11.81,-0.26,0.35,20108563,0.97,-1.19,-1.33,5.7,7.81,6.93,44.1,0.69,0.93,-0.1,5.59,-2.97
EWZ,41.89,41.82,-0.24,-0.06,15766405,0.92,-0.22,5.07,9.57,-17.85,-5.4,61.8,1.7,2.04,6.19,-4.87,-19.8
EWQ,16.04,16.03,-0.15,-0.05,219870,0.36,1.41,6.86,13.78,-2.31,5.6,64.5,2.32,1.79,7.81,5.14,-7.48
XLB,13.76,13.72,-0.14,0.13,22232889,1.09,0.51,1.69,11.2,-2.12,6.23,62.6,0.99,1.39,3.76,3.26,-3.44
EWU,23.39,23.43,-0.12,-0.29,269051,0.5,0.35,3.06,12.9,0.57,6.2,65.3,1.31,1.2,5.3,5.88,-0.62
LIT,24.71,24.87,-0.07,-0.7,10302,1.03,1.0,1.2,8.1,-14.58,-2.5,58.3,1.06,2.03,1.04,-5.59,-19.58
XSD,22.09,22.11,-0.06,-0.15,26492,0.11,0.59,9.13,10.41,-12.18,4.36,65.7,1.51,1.96,7.42,0.24,-12.52
XLE,22.39,22.33,-0.04,0.2,39329184,1.08,0.28,5.74,14.04,-2.23,3.03,67.9,1.16,1.5,7.48,5.05,-3.97
HYG,58.21,58.23,0.0,-0.05,3492667,0.66,0.1,0.28,6.35,4.65,6.24,57.9,0.4,0.5,1.44,4.82,-0.17
EWL,19.25,19.25,0.0,0.0,107484,0.3,0.97,3.56,8.76,0.52,6.05,65.1,1.17,1.09,4.65,4.75,-3.23
IWD,56.35,56.31,0.0,0.07,1376864,0.87,0.57,3.31,10.51,4.45,11.12,67.8,0.84,0.99,4.31,7.32,0.0
VTV,44.54,44.49,0.03,0.14,325495,0.59,0.37,2.68,9.32,3.77,9.97,66.3,0.81,0.93,3.74,6.54,0.0
XLP,27.26,27.3,0.08,-0.03,6056839,0.9,0.75,1.81,7.83,9.92,11.95,62.7,0.72,0.77,2.8,8.54,0.0
VGK,31.84,31.84,0.08,0.08,1324985,0.53,1.06,4.86,12.83,-1.32,5.67,65.5,1.79,1.39,6.54,5.22,-4.25
GLD,157.06,156.72,0.1,0.32,7812003,1.08,-0.29,2.18,1.4,-6.35,0.51,55.4,0.59,0.93,1.05,-2.28,-15.1
LQD,89.62,89.66,0.13,0.09,2291654,0.82,-1.26,-1.46,3.6,4.19,6.7,40.0,0.3,0.45,0.07,3.79,-2.03
URA,35.8,36.03,0.13,-0.51,30035,1.07,8.58,5.51,14.43,-24.88,-7.54,67.0,2.01,2.75,7.56,-9.04,-28.96
SPY,113.11,113.06,0.13,0.17,114175355,0.73,0.94,3.23,10.15,5.23,12.55,69.7,0.84,0.96,4.39,7.47,0.0
EFA,39.96,39.95,0.14,0.18,22577438,0.95,0.83,3.91,11.24,-1.83,5.17,65.6,1.44,1.26,5.62,4.25,-4.09
DBC,27.47,27.45,0.14,0.22,1433306,0.69,0.72,2.24,7.54,-1.54,2.2,66.1,0.87,1.11,6.82,2.93,-6.33
XBI,27.9,27.97,0.14,-0.09,203828,0.22,1.57,-6.39,10.07,10.13,30.71,45.7,1.45,1.87,-1.6,11.7,-7.47
DIA,112.11,112.05,0.16,0.22,4436564,0.73,0.64,2.85,8.06,3.76,8.83,67.1,0.75,0.93,3.66,6.0,0.0
UUP,20.45,20.47,0.17,0.04,1467118,0.84,0.0,-0.57,0.98,2.49,1.79,47.2,0.48,0.52,-0.3,1.52,-1.82
GRID,25.2,25.28,0.18,-0.15,1387,1.21,2.23,7.73,8.96,0.69,11.66,71.1,1.39,0.98,8.29,8.34,-8.54
VTI,60.57,60.63,0.19,0.1,1366038,0.94,1.07,3.19,9.9,4.18,12.43,68.9,0.86,0.98,4.4,7.06,0.0
RSP,43.5,43.55,0.19,0.08,261967,0.52,1.11,3.75,10.12,1.79,10.75,68.1,0.96,1.1,4.83,6.07,-0.87
EFG,47.27,47.38,0.19,-0.04,57600,0.5,0.7,2.86,9.22,-1.61,5.58,64.8,1.22,1.14,4.76,3.68,-4.65
ICLN,5.67,5.66,0.24,0.38,3402,0.28,1.78,3.08,-0.83,-30.05,-19.5,59.2,1.81,1.77,1.35,-15.53,-45.39
VOO,103.78,103.8,0.26,0.24,445727,0.79,1.02,3.33,10.25,5.41,12.75,70.0,0.82,0.93,4.49,7.6,0.0
EFV,31.58,31.59,0.27,0.22,70700,0.49,1.34,5.06,13.33,-2.09,4.8,67.4,1.53,1.29,6.51,4.68,-4.47
IWF,14.34,14.36,0.3,0.15,10821092,1.16,1.43,3.06,9.08,4.41,13.48,69.6,0.83,0.97,4.37,6.83,-0.49
VUG,10.41,10.43,0.31,0.12,3403050,0.82,1.7,3.82,10.36,5.43,14.96,71.3,0.88,1.0,5.1,7.84,0.0
XLF,10.13,10.13,0.33,0.33,36097632,0.57,1.28,3.68,10.42,3.12,14.36,66.1,0.89,1.23,4.14,6.6,-4.87
XLY,19.31,19.38,0.37,0.04,10731000,0.87,1.81,2.57,8.51,6.39,16.21,66.3,0.96,1.11,3.89,7.67,-1.24
MDY,155.69,156.19,0.42,0.09,1859384,0.83,1.7,3.13,8.45,-0.11,10.99,66.9,0.98,1.23,4.43,5.01,-2.32
QQQ,60.74,60.88,0.44,0.22,25334039,0.68,2.18,4.94,12.61,8.14,20.55,73.9,0.93,1.16,6.31,10.08,0.0
PBW,17.78,17.86,0.45,0.0,12498,0.45,1.64,1.88,5.35,-28.34,-15.21,60.7,1.5,2.26,2.3,-13.05,-37.89
IJH,16.3,16.36,0.45,0.11,2657295,0.63,1.66,3.03,8.47,-0.07,11.05,66.9,0.97,1.22,4.43,5.03,-2.28
EWH,13.04,13.01,0.46,0.69,3363652,0.81,0.41,2.26,10.63,-2.11,11.14,63.2,0.84,1.11,4.22,5.15,-3.91
XLI,30.3,30.45,0.49,0.0,10839026,0.61,1.36,4.45,9.49,0.56,8.82,68.8,0.94,1.26,5.19,5.51,-1.64
EZU,22.73,22.74,0.49,0.46,1336608,1.87,2.19,7.02,12.19,-4.9,3.37,65.5,2.35,1.78,8.09,3.53,-9.24
PHO,18.29,18.39,0.5,-0.05,65982,0.51,1.47,3.82,12.18,0.02,13.03,66.7,1.18,1.41,5.98,7.43,-0.48
XAR,26.47,26.45,0.51,0.61,564,0.17,4.76,6.99,3.48,10.48,7.61,62.1,1.62,1.12,4.5,,-2.67
