ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,51.7,50.94,-2.74,-1.29,25056056,1.31,-4.09,-6.55,-11.06,3.54,-9.91,34.3,1.52,2.12,-6.82,-1.92,-13.73
EWY,51.86,51.64,-2.63,-2.22,7098999,1.63,-3.32,0.28,7.65,27.06,-1.11,45.8,1.48,1.57,1.28,15.82,-3.52
FXI,31.76,31.53,-2.54,-1.83,41542009,2.12,-3.03,-4.19,-11.54,3.35,-5.12,34.3,1.14,1.5,-4.22,-1.5,-13.42
EWH,13.62,13.5,-2.41,-1.52,13981100,1.76,-4.11,-4.63,-5.89,15.01,-3.4,32.7,0.95,1.37,-3.38,7.67,-7.56
EEM,34.35,34.03,-2.3,-1.37,141326903,1.46,-2.27,-2.68,-4.55,12.73,-5.39,39.1,1.29,1.46,-2.83,5.32,-6.31
LIT,40.17,39.33,-1.93,0.18,130709,1.21,1.65,2.06,10.53,39.48,-3.47,57.2,1.6,2.14,3.65,,-3.47
EWT,20.45,20.4,-1.7,-1.45,10575233,1.27,-2.06,3.38,8.93,25.56,-0.7,49.5,1.15,1.31,1.68,17.23,-2.74
PBW,43.37,42.84,-1.65,-0.44,157925,1.96,-0.56,0.83,4.42,23.26,2.44,54.9,1.58,1.85,3.26,13.16,-2.09
TAN,61.47,60.88,-1.31,-0.35,75187,0.9,-3.27,8.24,-3.72,10.85,12.04,56.6,2.48,2.62,7.76,8.02,-9.61
XLE,22.23,22.05,-1.27,-0.45,54318277,1.03,-1.23,7.88,17.61,36.47,6.7,64.1,1.12,1.59,6.56,24.35,-1.61
XBI,20.2,20.05,-0.98,-0.25,154553,0.52,-0.44,-2.53,5.58,12.85,-2.83,44.5,1.14,1.33,-1.07,7.14,-4.24
XLB,14.63,14.53,-0.91,-0.25,26321522,0.92,0.36,3.12,10.58,26.58,2.16,60.7,1.22,1.48,3.78,17.15,-0.91
PPA,17.76,17.73,-0.79,-0.59,17973,0.3,0.93,5.98,10.84,22.47,7.7,68.7,0.81,1.18,6.05,14.43,-0.79
XLF,11.01,11.01,-0.71,-0.65,85524790,0.85,1.43,4.21,11.06,18.57,3.36,62.1,1.1,1.35,4.96,12.44,-1.19
SOXX,17.77,17.72,-0.71,-0.4,157740,0.17,1.06,6.59,17.66,40.89,10.61,64.6,1.52,1.64,7.21,24.33,-1.1
EWJ,37.82,37.92,-0.7,-0.97,13265735,1.78,0.63,3.18,10.32,19.52,2.9,63.0,0.82,1.11,3.73,12.32,-0.7
IBB,30.58,30.42,-0.67,-0.14,764510,0.49,-1.24,-1.65,6.75,14.71,-0.96,44.6,1.03,1.16,-0.07,8.17,-4.0
PHO,18.55,18.5,-0.62,-0.35,211064,0.78,1.14,3.98,10.05,28.44,2.41,57.8,1.35,1.57,2.94,15.05,-0.62
URA,101.13,99.47,-0.6,1.06,43357,0.58,-2.75,11.4,,,3.87,59.8,2.24,2.55,6.58,,-2.75
EFG,51.25,51.3,-0.57,-0.67,90842,0.54,0.53,4.47,3.8,20.99,2.0,60.5,0.97,1.11,3.09,12.61,-0.57
HYG,52.57,52.27,-0.56,0.0,1642140,0.84,0.17,1.03,0.39,5.28,1.4,55.5,0.31,0.37,1.21,3.68,-0.56
IWO,82.93,82.71,-0.51,-0.25,3242207,1.35,2.28,2.33,12.44,34.33,2.06,61.9,1.19,1.52,3.51,18.71,-0.51
EWU,23.48,23.49,-0.51,-0.55,2690484,1.52,0.98,5.89,4.38,19.67,5.59,62.8,1.24,1.37,4.75,13.89,-0.51
UUP,20.18,20.14,-0.45,-0.22,2667344,0.79,0.58,-4.17,-0.84,-6.77,-2.24,38.9,0.51,0.7,-2.43,-5.48,-13.63
IWM,68.84,68.71,-0.45,-0.27,50955453,0.91,1.78,2.4,11.19,30.26,1.59,60.9,1.15,1.45,3.24,16.43,-0.45
NLR,55.66,55.45,-0.44,-0.07,49152,0.61,0.81,9.78,11.03,36.12,6.31,66.8,1.18,1.43,5.73,23.38,-0.62
VB,64.1,64.02,-0.41,-0.28,549651,0.66,2.23,3.29,11.25,29.95,2.9,63.0,1.05,1.3,3.82,17.0,-0.41
SLV,29.72,29.52,-0.4,0.27,25330516,1.05,6.61,4.35,12.76,68.4,-1.53,63.2,2.1,2.43,4.34,33.62,-2.19
USO,293.2,292.0,-0.38,0.03,1278131,0.85,-4.4,-4.38,-1.48,5.07,-6.53,41.4,1.77,2.28,-3.76,2.41,-13.24
IWD,52.2,52.16,-0.38,-0.31,3143451,1.27,1.08,3.8,9.26,19.62,3.6,67.5,0.7,0.88,4.2,12.79,-0.38
IJR,30.14,30.04,-0.38,-0.06,7931757,3.25,1.43,2.97,10.47,28.59,1.27,60.4,1.06,1.37,2.95,15.52,-0.38
IWN,58.15,58.11,-0.36,-0.3,1915605,0.82,1.19,2.42,9.79,25.95,1.06,59.3,1.11,1.38,2.9,14.01,-0.36
VTV,41.61,41.61,-0.35,-0.37,434811,0.78,1.16,4.6,9.93,19.62,4.41,68.9,0.71,0.87,4.72,13.26,-0.35
ICLN,13.07,13.14,-0.29,-0.83,11162,0.4,-1.68,6.59,-1.27,6.08,5.77,56.4,1.65,1.98,4.9,4.41,-15.07
EFA,44.15,44.27,-0.29,-0.57,23997739,1.08,0.66,6.86,5.06,20.11,4.26,65.0,0.98,1.15,4.56,13.14,-0.29
RSP,41.06,41.03,-0.26,-0.2,651830,0.81,1.82,4.62,10.71,24.72,4.21,69.2,0.76,0.94,4.66,15.67,-0.26
VOO,93.54,93.54,-0.26,-0.26,180594,0.9,1.36,4.12,8.87,,4.1,69.2,0.69,0.84,4.27,,-0.26
VTI,55.35,55.35,-0.25,-0.25,2602345,1.28,1.43,4.04,9.39,22.9,4.01,69.1,0.72,0.89,4.3,14.63,-0.25
XLV,26.55,26.56,-0.21,-0.27,5999192,0.71,0.5,1.0,3.4,11.04,1.61,57.6,0.66,0.79,1.72,6.7,-0.97
SPY,102.03,102.08,-0.21,-0.26,189851375,1.11,1.42,4.19,8.8,21.07,4.12,69.7,0.68,0.87,4.35,13.86,-0.21
VUG,9.2,9.19,-0.21,-0.17,3278524,1.18,1.56,3.66,8.19,24.08,3.72,66.7,0.74,0.92,3.79,15.1,-0.21
IJH,15.67,15.68,-0.21,-0.24,6593287,1.06,2.04,4.42,12.17,28.54,4.08,67.9,0.81,1.08,4.61,17.42,-0.21
SMH,14.33,14.34,-0.2,-0.28,14148124,0.86,0.63,8.08,15.26,34.21,8.84,67.2,1.24,1.52,6.47,21.96,-0.64
MDY,149.89,149.87,-0.19,-0.17,3728844,1.04,2.02,4.45,12.18,28.59,4.12,68.1,0.81,1.11,4.62,17.46,-0.19
XLK,11.0,11.0,-0.19,-0.15,12682070,0.49,1.49,4.3,7.29,24.02,5.52,68.7,0.84,1.01,4.91,15.39,-0.19
IWF,12.87,12.87,-0.17,-0.2,12923654,0.9,1.66,4.52,9.15,24.76,4.66,70.3,0.71,0.91,4.48,15.76,-0.17
QQQ,50.92,50.91,-0.17,-0.15,71160258,1.02,1.69,3.29,8.59,28.16,4.74,65.9,0.92,1.11,4.45,17.21,-0.17
