ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,23.48,23.04,-4.31,-2.49,30406180,1.17,-2.88,8.44,49.04,22.49,38.95,51.1,2.6,3.1,6.74,17.07,-23.29
XBI,53.88,52.48,-3.74,-1.16,8146530,1.05,-5.54,-1.72,7.88,-20.27,-21.85,43.2,2.34,3.65,0.35,-17.3,-41.17
TAN,21.7,21.06,-3.36,-0.39,153066,1.2,-6.54,2.57,-5.52,-22.5,-26.1,41.2,1.68,2.47,-3.04,-16.77,-52.32
URA,12.25,11.98,-3.07,-0.87,243919,1.87,-4.6,0.69,15.74,0.15,4.67,42.8,1.97,2.69,1.89,2.67,-38.57
EWP,23.12,22.93,-2.91,-2.08,1648134,1.13,-3.67,4.63,10.81,-9.12,0.65,51.1,1.48,1.56,3.04,-3.69,-21.36
EEM,27.77,27.51,-2.82,-1.88,114794865,1.57,-3.93,-1.22,13.75,-2.93,6.44,42.0,1.33,1.54,-0.08,0.79,-20.98
USO,86.88,85.92,-2.81,-1.72,3545272,0.83,-0.65,18.28,25.32,-27.48,-2.19,55.0,2.43,3.41,7.19,-11.6,-48.41
ICLN,8.03,7.83,-2.45,0.08,38447,0.88,-4.11,-3.06,4.74,-8.98,-9.22,38.7,1.28,2.02,-2.24,-5.23,-29.77
FXI,28.48,28.21,-2.43,-1.52,36421921,1.5,-4.35,-1.56,9.77,-12.8,-4.37,40.2,1.58,1.81,-1.19,-6.5,-35.0
XLE,22.31,22.08,-2.36,-1.36,48112629,0.89,-2.24,8.63,19.84,-1.64,9.97,55.4,1.45,2.12,5.59,5.28,-17.01
EWT,18.82,18.73,-2.32,-1.86,6563589,1.2,-5.11,-6.08,5.33,-4.82,3.63,34.3,1.27,1.62,-4.62,-2.39,-20.4
EWU,25.03,24.86,-2.19,-1.53,1626317,0.79,-1.89,2.96,7.52,-6.34,1.01,51.0,1.15,1.31,2.24,-1.38,-16.27
AIRR,17.55,17.5,-2.15,-1.87,1478,0.6,-1.93,0.63,21.7,7.63,9.64,51.9,1.33,1.5,4.06,7.31,-5.76
VGK,39.87,39.57,-2.01,-1.27,4216860,0.86,-1.42,2.26,8.2,-4.49,0.79,51.1,1.13,1.16,2.23,-0.62,-13.22
EZU,29.68,29.43,-2.01,-1.2,16402154,1.96,-1.72,2.23,8.3,-5.25,1.07,50.7,1.23,1.25,2.21,-0.83,-12.7
EWY,46.66,46.37,-2.0,-1.37,5197556,1.51,-3.03,-0.35,11.35,-3.0,6.18,44.3,1.12,1.33,0.75,3.71,-13.49
PBW,18.37,18.01,-1.95,0.0,16125,1.03,-4.74,1.02,4.44,-9.02,-13.04,43.8,1.36,2.16,-1.22,-5.63,-29.77
IBB,88.44,87.25,-1.92,-0.59,4701736,0.77,-5.56,-1.81,1.87,-18.3,-18.66,42.4,2.01,2.75,-0.53,-14.34,-33.18
EFV,36.54,36.24,-1.91,-1.12,443938,1.94,-3.0,3.67,9.02,-6.03,-0.14,49.3,1.32,1.33,1.99,-1.9,-16.98
EWH,16.19,16.11,-1.88,-1.39,9361280,2.58,-4.18,-0.26,11.17,-4.27,0.17,41.0,1.0,1.2,0.24,-0.67,-18.88
EWG,22.2,22.07,-1.85,-1.29,7345578,1.27,-1.44,2.53,9.87,-3.95,1.88,52.0,1.28,1.31,2.96,0.58,-13.36
EWQ,20.7,20.55,-1.76,-1.04,882233,0.74,-1.4,2.46,8.77,-4.39,3.15,51.6,1.19,1.22,2.19,0.25,-10.13
XLB,19.24,19.1,-1.65,-0.93,22693882,1.74,-1.98,4.12,20.64,3.81,9.16,54.5,0.94,1.41,3.85,7.75,-7.93
IWM,103.43,102.58,-1.65,-0.83,41265462,1.43,-2.48,1.28,11.63,-2.55,1.76,50.5,0.99,1.42,2.37,0.38,-12.23
EFA,48.71,48.39,-1.64,-0.98,30314638,1.23,-2.42,2.8,7.17,-4.24,0.33,49.3,1.16,1.2,1.76,-0.66,-13.02
IWO,128.33,127.32,-1.64,-0.85,750744,1.1,-3.13,0.15,9.87,-5.48,-1.59,48.0,1.1,1.53,1.81,-2.46,-15.86
VB,103.46,102.54,-1.6,-0.71,1021833,2.0,-2.0,1.49,12.97,-0.46,3.69,51.5,0.93,1.28,2.56,2.27,-8.75
PHO,22.56,22.31,-1.54,-0.43,49552,0.9,-1.32,4.57,17.73,0.78,6.95,58.4,0.91,1.28,4.8,5.71,-12.21
DBC,13.89,13.76,-1.54,-0.63,2802607,1.07,-0.5,9.93,14.93,-6.84,6.78,59.3,1.14,1.58,5.34,0.37,-23.3
IWN,84.37,83.74,-1.53,-0.79,1975256,1.12,-1.74,2.4,13.46,0.57,5.35,53.5,0.95,1.35,2.99,3.3,-8.36
EWL,26.49,26.29,-1.52,-0.74,646256,0.58,-0.45,2.83,6.53,-4.1,-0.72,52.6,0.99,1.05,2.33,-1.13,-13.67
IJR,51.97,51.63,-1.5,-0.83,2147683,1.03,-2.13,1.42,12.58,0.99,5.69,51.5,1.02,1.37,2.45,3.47,-5.82
ARKK,17.52,17.52,-1.48,-1.48,166,0.11,-4.35,-2.15,10.92,-3.24,-6.46,42.9,1.3,1.31,1.35,-2.41,-13.92
ARKG,16.28,16.28,-1.47,-1.47,130,0.1,-6.3,-5.23,3.75,-12.16,-13.47,41.7,1.57,1.61,-0.89,-9.75,-27.45
EFG,60.24,59.82,-1.4,-0.7,191113,1.11,-1.84,1.86,5.59,-2.88,0.34,49.2,1.05,1.1,1.56,0.39,-9.58
MDY,244.67,243.12,-1.39,-0.76,1467578,0.8,-1.83,1.2,13.19,1.44,5.81,51.2,0.91,1.2,2.3,3.8,-5.02
IJH,25.84,25.67,-1.38,-0.72,4595633,0.95,-1.83,1.18,13.27,1.53,5.96,51.3,0.9,1.2,2.34,3.91,-4.86
ROBO,24.57,24.34,-1.28,-0.36,31808,1.53,-2.65,1.11,14.48,2.87,3.1,47.6,1.21,1.42,1.77,4.59,-9.18
XLF,16.66,16.64,-1.26,-1.14,50018441,0.83,-1.8,2.79,11.01,-2.41,-0.09,55.0,1.03,1.36,3.39,1.12,-7.69
XSD,40.99,40.7,-1.25,-0.54,39764,0.48,-4.57,-4.59,6.95,-0.25,-1.89,42.7,1.64,2.0,-2.47,2.48,-8.33
RSP,71.08,70.81,-1.14,-0.76,1388451,1.64,-1.69,0.96,12.2,1.45,4.88,51.1,0.81,1.09,1.99,4.16,-3.07
SOXX,26.62,26.59,-1.13,-1.0,3566747,2.5,-4.59,-4.8,8.25,-2.29,-1.68,38.8,1.24,1.84,-2.53,1.13,-12.78
IWD,87.07,86.83,-1.11,-0.84,3542604,1.53,-1.32,1.69,11.56,1.46,4.5,53.1,0.78,1.04,2.42,4.18,-3.06
