ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,86.32,86.56,-1.55,-1.82,2472456,0.8,1.6,-2.87,6.39,23.09,-1.46,43.0,2.96,3.4,-6.29,-4.21,-36.01
UNG,130.64,128.8,-1.11,0.31,219005,0.46,0.5,3.47,22.15,3.07,-5.63,51.3,2.74,3.21,6.67,1.25,-42.54
DBC,14.38,14.44,-0.41,-0.81,1507578,0.69,0.26,-0.41,9.1,23.17,12.06,46.1,1.44,1.65,-0.53,6.25,-10.75
PHO,23.63,23.55,-0.28,0.04,43876,0.74,0.42,4.39,7.02,26.22,12.9,63.4,1.17,1.08,3.76,10.34,-1.01
XHE,48.79,48.56,-0.2,0.29,2847,0.63,-0.18,7.15,10.98,22.89,14.21,66.4,1.24,1.09,7.17,14.34,-0.71
EWP,21.3,21.39,-0.17,-0.59,992314,0.44,3.0,1.24,-5.86,2.55,-6.09,51.9,4.07,2.34,-1.74,-5.82,-23.86
URA,11.93,11.93,-0.14,-0.14,38250,0.28,3.78,1.12,-7.18,21.88,4.24,53.9,1.93,2.23,1.65,4.23,-13.16
PPA,36.0,35.86,-0.14,0.24,24540,0.55,0.38,3.02,6.04,15.05,9.08,62.7,1.17,1.02,3.06,8.62,-0.17
ITA,59.95,59.83,-0.13,0.06,92470,0.52,0.4,3.32,6.62,17.91,10.11,62.0,1.27,1.1,2.88,9.24,-0.13
EWQ,19.86,19.95,-0.11,-0.59,624921,0.4,2.48,2.23,-3.32,7.93,0.13,52.6,3.12,2.04,-0.31,-1.09,-12.76
XLP,47.1,47.05,-0.1,0.0,11420557,0.74,-0.1,3.64,4.94,16.49,12.86,65.6,0.8,0.87,3.68,9.2,-0.16
IHI,22.9,22.88,-0.09,0.01,614802,1.04,0.14,6.42,9.31,22.53,17.72,65.8,1.23,1.07,5.37,14.27,-0.59
TLT,106.61,105.96,-0.09,0.52,7018748,0.59,-2.88,1.5,5.91,11.25,15.17,51.2,1.2,1.22,2.83,8.97,-3.74
XLI,52.19,52.22,-0.08,-0.14,6719110,0.39,1.83,5.31,5.11,21.83,13.33,67.5,1.41,1.18,4.88,9.76,-0.1
EZU,28.36,28.46,-0.06,-0.4,3054458,0.22,2.56,1.81,-3.8,5.37,-2.27,52.8,3.11,2.04,-0.39,-2.02,-14.5
XAR,54.21,54.2,-0.05,-0.04,12461,0.82,0.51,2.91,6.98,19.07,10.21,61.0,1.41,1.18,2.8,9.39,-0.34
LQD,106.34,106.04,0.0,0.28,5411636,0.98,-0.79,1.95,3.69,9.72,9.88,60.8,0.34,0.44,2.1,6.33,-1.04
XLRE,27.7,27.68,0.04,0.11,8265,0.1,0.0,6.12,6.97,17.39,14.27,68.7,0.85,1.01,5.47,,-0.66
XLV,66.98,66.99,0.04,0.03,4374578,0.4,0.84,4.68,5.29,11.66,5.58,66.6,1.09,1.12,4.27,7.18,-2.54
EWG,21.4,21.48,0.05,-0.32,3441322,0.24,2.95,2.64,-2.87,7.34,-0.85,54.6,2.74,1.96,0.32,-0.46,-13.03
IJR,55.57,55.64,0.05,-0.08,2893864,1.31,1.49,5.55,6.65,22.66,13.9,65.7,1.59,1.42,5.51,10.36,0.0
IJH,27.33,27.37,0.07,-0.09,6775142,0.78,1.01,4.56,5.45,22.65,12.98,63.3,1.51,1.24,4.12,9.57,0.0
XLE,23.3,23.39,0.07,-0.29,27845612,0.7,2.12,4.63,7.97,29.23,16.48,58.5,1.62,1.81,3.52,10.24,-0.74
UUP,22.56,22.55,0.08,0.12,541343,0.25,-0.07,1.96,2.0,-2.76,-2.76,59.0,0.71,0.56,1.46,-0.28,-4.22
SLV,18.93,19.1,0.1,-0.79,8618067,0.59,-1.04,17.11,23.87,44.31,44.81,69.4,1.7,1.83,13.45,27.27,-1.5
DIA,170.09,170.32,0.11,-0.02,2319406,0.51,1.71,4.59,3.6,17.43,9.5,68.3,1.14,0.95,4.13,7.77,0.0
MDY,258.52,259.23,0.13,-0.15,1450790,0.61,1.09,4.58,5.41,22.49,12.83,63.5,1.5,1.24,4.14,9.51,0.0
VTV,74.31,74.41,0.14,0.01,824463,0.61,1.66,4.64,4.96,17.81,10.05,66.1,1.26,1.03,4.14,8.42,0.0
