ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ICLN,11.92,11.34,-3.84,1.06,42645,2.01,2.3,-23.27,-19.42,-62.5,-34.88,41.3,4.35,7.11,-17.78,,-72.13
SLV,12.73,12.6,-1.49,-0.47,6527140,0.43,1.2,-6.94,24.26,15.07,10.43,46.4,2.29,3.38,1.6,-2.28,-34.98
TAN,38.6,38.75,-1.31,-1.69,26486,0.7,0.96,-26.6,-26.5,-72.56,-43.15,41.3,5.39,7.63,-21.49,-64.83,-82.13
UNG,2018.56,2012.16,-1.19,-0.88,34649,1.11,-0.82,-14.19,-31.8,-53.76,-36.64,36.8,3.15,5.02,-15.9,-52.84,-75.24
GLD,90.26,90.04,-0.84,-0.59,10054909,0.42,2.16,-2.71,11.42,16.09,4.42,47.6,1.8,2.45,0.99,6.57,-7.93
HYG,38.39,38.2,-0.56,-0.06,806454,0.59,3.5,-9.26,2.78,-24.44,-11.62,45.5,2.04,2.42,-6.79,-16.59,-33.59
TLT,66.27,65.51,-0.55,0.61,4721626,0.96,-1.09,-1.81,-10.51,2.59,-13.58,39.1,1.36,1.97,-5.39,1.01,-17.77
LQD,65.81,65.65,-0.26,-0.02,2691629,1.17,0.74,-6.15,-2.1,-6.8,-8.03,35.8,0.83,1.18,-5.15,-4.12,-12.83
UUP,23.62,23.55,-0.15,0.16,273234,0.4,-1.92,0.73,3.16,8.93,4.69,46.1,0.81,1.06,0.53,5.95,-3.01
XLB,7.56,7.66,0.84,-0.4,11076517,0.52,8.64,-3.43,-9.75,-42.88,-11.55,56.6,3.08,4.08,-1.07,-30.6,-54.71
PBW,26.63,26.95,0.89,-0.29,153875,0.95,7.73,-16.2,-19.46,-57.52,-24.69,48.7,4.47,5.81,-9.4,-47.41,-70.49
EWG,10.8,11.01,1.25,-0.63,1692474,1.5,6.87,-7.46,-17.39,-41.65,-25.08,52.2,3.47,4.49,-5.25,-33.34,-57.67
IHI,5.6,5.62,1.42,1.03,192408,0.26,7.54,-12.93,-4.46,-40.6,-9.22,48.7,2.84,3.4,-5.58,-26.18,-43.42
FXI,20.29,20.88,1.47,-1.44,38972596,0.72,7.34,2.52,-8.35,-21.1,-11.64,59.1,4.29,4.44,6.1,-17.62,-49.61
XLU,7.3,7.39,1.57,0.28,21044157,0.76,6.96,-13.15,-14.75,-30.02,-17.05,43.9,2.1,3.26,-9.67,-23.86,-40.81
XLV,19.59,19.94,1.57,-0.2,5485213,0.59,6.93,-9.03,-3.5,-23.04,-10.52,50.8,2.7,3.24,-4.36,-14.07,-27.87
XLP,15.31,15.52,1.85,0.42,5200324,0.68,7.56,-1.36,-8.1,-26.15,-12.15,55.5,1.69,2.42,-2.21,-14.99,-27.04
ITA,13.81,14.0,1.95,0.55,83497,0.42,7.38,-18.24,-16.6,-42.11,-24.71,43.6,2.99,3.85,-13.39,-30.63,-51.38
EWU,12.82,13.15,2.09,-0.5,916389,1.19,7.45,-8.09,-16.76,-41.12,-16.76,51.7,2.94,4.63,-5.1,-32.48,-56.54
PPA,9.88,9.98,2.13,1.08,68274,0.56,7.3,-14.44,-12.28,-37.68,-21.69,46.3,2.75,3.7,-10.33,-26.69,-47.65
NLR,33.38,33.91,2.14,0.55,11461,0.43,6.78,-7.44,-8.51,-29.17,-18.59,51.4,2.86,4.5,-6.75,-26.51,-53.42
DBC,19.0,19.41,2.15,0.0,1850303,1.68,4.89,2.36,-7.37,-38.44,-8.93,57.1,2.62,3.17,0.84,-31.84,-56.32
EEM,17.42,17.85,2.18,-0.26,82449570,0.76,6.78,-0.39,-3.53,-29.05,-8.69,59.6,3.8,4.07,4.24,-23.69,-53.81
EWL,10.91,11.16,2.25,-0.07,233939,0.81,5.46,-5.46,-13.11,-32.99,-21.46,52.3,2.64,3.45,-5.47,-25.22,-45.55
DIA,58.78,60.22,2.43,-0.03,25109101,0.64,7.14,-5.7,-14.22,-32.54,-17.88,53.0,2.58,3.18,-4.6,-23.61,-43.35
IWF,7.13,7.31,2.43,-0.09,25832022,0.84,6.95,-4.92,-4.18,-32.22,-10.08,55.2,2.58,3.19,-1.49,-21.82,-42.81
EWT,10.07,10.28,2.47,0.38,8285201,0.81,5.79,9.13,-1.63,-28.39,0.9,66.4,3.06,3.55,11.28,-22.11,-54.32
EZU,16.96,17.5,2.58,-0.57,131161,0.34,9.08,-6.97,-18.86,-42.24,-23.63,53.4,3.5,4.29,-5.02,-33.98,-59.42
EFA,25.52,26.28,2.63,-0.34,45938272,0.88,7.39,-5.76,-15.57,-37.18,-20.04,53.4,3.2,3.76,-4.3,-29.41,-53.73
EWQ,11.94,12.32,2.68,-0.49,231816,1.19,7.89,-5.13,-17.46,-38.86,-21.52,54.6,3.52,4.12,-3.15,-30.54,-55.48
VGK,20.25,20.85,2.69,-0.29,699126,0.98,8.44,-7.1,-21.49,-43.94,-20.7,53.1,3.33,4.04,-4.56,-35.05,-58.14
EFG,30.05,30.8,2.9,0.4,175078,0.51,6.25,-4.49,-12.35,-35.66,-18.0,53.8,2.85,3.49,-3.53,-28.07,-52.42
XLI,13.96,14.25,2.91,0.79,10589917,0.76,8.64,-11.76,-19.4,-45.17,-26.07,50.2,3.22,4.43,-9.13,-34.16,-54.81
EWH,6.97,7.19,3.0,-0.21,4611945,0.58,8.26,2.26,-9.37,-29.68,-7.7,57.1,2.82,3.67,1.56,-22.2,-50.44
SPY,58.69,60.32,3.06,0.28,462807836,0.87,8.32,-5.53,-12.15,-34.9,-15.9,54.5,2.83,3.71,-3.27,-24.9,-45.35
VUG,5.11,5.24,3.07,0.44,3918301,0.51,7.22,-5.04,-4.18,-33.1,-9.97,55.3,2.55,3.09,-1.41,-22.25,-42.92
IWD,29.83,30.72,3.1,0.11,4924245,0.79,9.36,-6.72,-17.45,-38.32,-20.89,53.6,3.26,4.02,-5.24,-28.61,-49.03
EFV,20.43,21.03,3.11,0.19,270094,0.57,8.93,-6.93,-18.33,-38.79,-22.55,53.1,3.49,3.99,-5.29,-30.96,-55.1
VTI,30.59,31.5,3.15,0.16,5071986,0.6,8.34,-5.89,-11.16,-35.8,-15.62,54.5,2.88,3.57,-3.31,-25.25,-45.43
EWZ,25.93,26.87,3.17,-0.47,28479987,0.79,4.75,-4.37,4.01,-35.08,1.59,57.7,4.2,5.24,4.17,-29.71,-62.66
EWP,18.33,18.89,3.35,0.3,125889,0.45,11.03,-5.79,-21.23,-35.61,-24.03,54.1,3.59,4.1,-4.8,-30.23,-55.43
XBI,15.27,15.72,3.39,0.45,548413,0.5,7.05,-11.45,-3.29,-20.64,-10.29,50.7,3.24,3.6,-4.77,-13.09,-29.82
VTV,24.15,24.86,3.4,0.41,1249130,0.97,9.24,-6.3,-16.98,-36.53,-20.44,54.2,3.31,4.05,-4.7,-27.2,-47.56
XLE,12.61,13.07,3.45,-0.17,92196498,0.71,6.49,-7.47,-9.94,-31.69,-13.3,54.1,3.53,4.86,-3.33,-26.76,-51.9
RSP,19.16,19.73,3.46,0.47,1811375,1.92,8.69,-6.88,-10.94,-40.55,-16.73,54.1,3.26,4.03,-4.06,-27.96,-49.25
IBB,20.71,21.46,3.48,-0.11,6109196,1.0,7.5,-10.01,-1.34,-20.0,-8.6,51.2,2.87,3.39,-3.79,-11.51,-27.07
EWJ,24.87,25.77,3.5,-0.13,11485342,0.94,6.66,-4.23,-15.57,-28.38,-20.05,52.6,2.62,3.34,-5.5,-22.9,-44.33
XLK,5.98,6.18,3.63,0.25,13875785,0.55,8.03,-1.88,-1.6,-27.05,-5.54,58.0,2.73,3.47,1.77,-18.12,-40.78
MDY,70.89,73.42,3.67,0.1,9894162,0.74,7.99,-7.5,-8.26,-38.28,-14.79,53.2,3.27,4.07,-3.87,-26.66,-47.94
QQQ,24.65,25.45,3.78,0.54,195675154,0.92,7.3,-3.62,-1.04,-30.14,-5.48,56.6,2.75,3.42,1.0,-19.56,-41.81
IJH,7.4,7.67,3.88,0.25,12391943,1.0,8.22,-7.27,-8.0,-38.13,-14.7,53.4,3.28,4.05,-3.73,-26.61,-47.87
IWO,38.42,39.99,3.9,-0.19,2747119,0.87,9.15,-9.65,-9.55,-39.8,-15.5,52.2,3.21,4.1,-4.71,-27.91,-46.93
SOXX,8.45,8.74,3.91,0.41,625952,0.7,8.87,2.66,5.67,-27.03,2.96,61.0,3.8,4.6,8.37,-18.53,-47.99
SMH,7.2,7.44,3.93,0.5,42594294,0.91,7.13,1.98,1.48,-26.88,0.49,59.9,3.73,4.54,6.87,-17.89,-44.54
IJR,14.36,14.96,4.14,-0.03,4969258,0.84,10.12,-9.15,-15.26,-42.15,-21.34,51.7,3.24,4.25,-6.46,-29.75,-47.15
USO,228.96,235.52,4.21,1.31,3704635,0.85,5.79,15.0,-22.73,-61.42,-17.37,56.6,5.27,6.09,3.23,-54.49,-74.94
XSD,12.18,12.59,4.39,1.01,405399,2.15,8.3,3.65,10.05,-28.08,7.33,60.9,4.18,4.87,10.66,-15.61,-44.14
VB,28.41,29.59,4.46,0.29,515596,1.39,10.41,-8.48,-14.01,-42.51,-19.13,52.7,3.34,4.2,-5.46,-30.26,-49.53
IWM,32.91,34.37,4.64,0.19,76176932,0.81,10.44,-9.45,-13.74,-41.38,-19.45,52.1,3.43,4.36,-6.01,-29.19,-46.91
PHO,10.68,11.18,4.68,0.0,364104,0.55,8.78,-4.98,-13.53,-38.5,-20.25,54.4,3.87,4.64,-3.62,-27.45,-48.17
XLY,7.44,7.78,4.81,0.33,16641414,0.83,9.05,-1.81,-10.94,-38.15,-17.66,55.6,2.94,4.15,-2.24,-23.17,-44.62
IWN,28.65,30.12,5.36,0.21,2630790,0.85,11.49,-9.14,-17.77,-43.3,-23.09,51.9,3.65,4.63,-7.41,-30.65,-49.04
EWY,22.32,22.8,5.48,3.25,6661913,0.93,11.12,-0.77,0.3,-34.6,-7.06,61.5,5.1,4.89,5.37,-24.71,-56.04
XLF,5.24,5.58,6.48,-0.12,343536457,0.82,18.92,-3.39,-29.51,-55.22,-32.47,55.8,6.52,7.93,-3.76,-45.4,-69.14
