ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLE,16.74,16.21,-4.17,-1.06,121500764,1.48,-6.42,0.93,8.99,9.92,2.38,45.9,1.7,2.6,1.51,11.24,-6.9
EWZ,28.56,27.77,-4.11,-1.39,3665764,0.92,-5.57,6.22,20.21,45.11,12.08,53.8,2.26,2.96,7.7,32.1,-5.57
GLD,55.88,54.6,-3.74,-1.48,10197900,1.95,-3.7,1.64,19.97,25.95,2.79,48.7,1.44,1.81,3.23,17.58,-4.18
EWY,38.88,38.33,-3.03,-1.63,1534728,0.95,-5.95,-4.18,17.47,27.37,-2.3,47.6,2.12,2.36,1.71,20.2,-5.95
DBC,21.91,21.42,-2.87,-0.62,693976,,,,,,-4.05,0.0,,3.91,,,
PBW,79.38,77.57,-2.86,-0.59,90083,0.76,-4.01,15.71,24.11,24.69,19.15,63.2,1.85,2.28,12.46,24.03,-4.01
EEM,24.41,24.03,-2.63,-1.11,17139232,1.17,-4.26,1.81,17.6,23.79,5.41,52.7,1.84,2.07,5.26,20.58,-4.26
XLB,11.56,11.32,-2.62,-0.56,16614031,2.26,-2.93,-1.85,10.63,7.77,-0.35,48.2,1.15,1.54,0.69,7.91,-3.66
IWO,69.23,68.21,-1.63,-0.16,852908,0.65,-1.41,2.65,10.36,10.56,5.24,53.8,0.97,1.43,3.16,10.74,-2.63
IWM,61.41,60.54,-1.61,-0.2,49265541,1.27,-1.53,2.35,8.81,8.38,4.7,53.2,0.89,1.34,2.68,8.88,-2.53
MDY,122.01,120.51,-1.49,-0.26,3143488,1.03,-1.38,0.31,7.26,8.57,2.37,50.7,0.78,1.08,1.48,8.02,-2.14
IJH,12.76,12.58,-1.47,-0.09,1496031,0.6,-1.57,0.35,6.89,8.44,2.21,50.5,0.73,1.05,1.41,7.93,-2.19
VB,53.82,53.01,-1.43,0.08,138134,3.27,-1.78,1.85,7.51,7.49,3.97,52.5,0.79,1.08,2.0,7.92,-2.25
IJR,26.45,26.08,-1.41,-0.02,2101704,0.35,-1.94,2.48,7.56,7.75,4.26,53.3,0.78,1.29,2.3,8.13,-2.29
IWN,56.45,55.7,-1.33,0.0,1737491,1.07,-1.33,2.52,7.42,6.39,4.28,53.6,0.76,1.28,2.39,7.24,-2.2
FXI,18.11,17.79,-1.09,0.64,2393654,1.02,-2.09,6.42,18.58,10.89,11.53,59.2,1.7,1.84,7.72,15.93,-2.41
EWU,24.8,24.69,-1.04,-0.57,371602,1.19,-2.49,-1.89,2.51,3.22,0.31,45.2,0.78,1.16,0.02,3.41,-3.12
PHO,15.75,15.57,-1.02,0.13,531244,0.72,-2.82,4.85,,,7.45,51.1,1.03,1.67,,,-3.62
VTI,51.1,50.74,-0.97,-0.25,702702,1.22,-1.73,-1.67,3.75,3.79,-0.05,43.0,0.64,0.8,-0.63,3.65,-2.44
VUG,7.7,7.66,-0.94,-0.37,351747,0.71,-2.07,-3.11,2.3,2.61,-1.36,37.5,0.66,0.89,-1.86,2.59,-3.84
IWF,10.92,10.83,-0.93,-0.1,6916612,1.37,-1.59,-3.44,1.6,2.13,-1.97,38.4,0.72,1.0,-2.09,2.21,-4.09
IWD,54.62,54.14,-0.89,0.0,1134853,0.81,-1.47,-0.98,4.15,3.78,0.23,45.6,0.64,0.85,-0.1,3.42,-2.17
SPY,97.42,96.8,-0.89,-0.25,92322796,1.09,-1.63,-2.3,2.76,2.28,-0.98,41.1,0.65,0.89,-1.16,2.42,-2.98
EFG,48.29,48.0,-0.87,-0.29,24838,0.31,-1.85,-1.47,10.0,14.2,0.36,50.9,0.86,0.98,2.28,,-2.33
VGK,37.02,36.72,-0.84,-0.03,93969,0.77,-2.38,-1.57,6.19,6.12,0.26,48.0,0.7,1.04,0.88,6.19,-2.38
RSP,35.26,35.03,-0.84,-0.2,1431131,2.56,-1.46,-0.77,5.75,5.4,0.75,46.7,0.65,0.81,0.29,5.53,-2.05
IBB,26.04,25.94,-0.81,-0.41,1331679,0.45,-0.85,-0.9,4.86,7.65,1.56,48.8,0.95,1.53,1.1,7.64,-2.81
VTV,43.07,42.83,-0.8,-0.24,54544,0.54,-1.58,-1.38,3.99,3.57,-0.14,43.4,0.59,0.75,-0.47,3.06,-2.19
EFA,44.87,44.59,-0.74,-0.12,5223726,0.96,-1.96,-1.31,8.22,12.52,0.34,50.2,0.87,1.15,1.54,9.62,-2.25
EWQ,20.08,19.97,-0.74,-0.18,42878,0.34,-2.78,-1.2,9.16,6.44,1.14,50.1,0.89,1.14,2.02,7.77,-2.86
XLI,25.04,24.87,-0.73,-0.03,817997,0.61,-0.61,-1.44,4.1,4.58,-0.97,45.9,0.74,0.99,-0.77,3.14,-2.25
EWJ,46.5,46.06,-0.72,0.23,11878901,1.11,-1.86,-3.03,12.22,35.05,-1.37,50.9,1.71,1.59,2.11,18.6,-3.51
