ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,59.34,59.06,-0.67,-0.2,9935,0.68,1.97,9.67,5.94,,-4.11,66.4,1.11,1.4,8.4,,-4.78
TLT,61.47,61.31,-0.56,-0.3,1141522,0.6,-0.21,-0.83,4.26,,3.41,44.1,0.66,0.82,-0.15,,-2.69
XLI,23.66,23.59,-0.53,-0.23,625426,0.53,0.48,-1.45,-2.63,,-3.31,48.7,0.84,1.14,-0.58,,-5.34
IWM,56.66,56.57,-0.32,-0.15,30203028,1.16,2.43,6.6,9.29,,4.79,71.3,0.94,1.37,7.49,,-0.32
IWO,62.17,62.09,-0.31,-0.18,663481,0.63,2.78,6.93,9.33,,3.64,71.4,1.01,1.34,7.66,,-0.31
XLB,10.32,10.28,-0.27,0.07,11511038,1.79,2.96,-0.48,-6.25,,-10.81,53.2,1.05,1.43,0.04,,-12.46
IWN,53.46,53.38,-0.26,-0.1,1283202,1.09,2.43,6.42,9.57,,5.89,71.8,0.9,1.31,7.42,,-0.26
IJR,24.47,24.43,-0.24,-0.08,4095251,1.18,2.33,5.77,8.67,,4.72,70.9,0.88,1.24,6.88,,-0.24
LQD,78.54,78.22,-0.23,0.18,341230,1.9,-0.5,-0.63,0.79,,-1.61,40.7,0.34,0.47,-0.46,,-1.65
EWH,9.06,9.03,-0.22,0.07,459563,0.86,0.34,3.57,6.57,,4.01,62.5,0.73,1.07,2.99,,-0.22
DIA,85.52,85.45,-0.12,-0.04,8166082,0.91,1.42,-0.06,0.11,,-3.0,55.6,0.73,0.97,0.79,,-4.04
XLV,25.82,25.77,-0.06,0.13,709683,0.94,0.77,0.71,2.32,,2.46,53.4,0.55,0.94,0.14,,-1.01
FXI,14.51,14.53,0.0,-0.11,334446,0.74,-0.67,3.47,3.23,,-0.57,62.5,0.63,0.86,3.32,,-0.78
XLF,19.63,19.6,0.0,0.12,8309090,1.37,0.91,2.25,4.31,,0.16,64.4,0.49,0.96,2.48,,-0.63
IJH,11.66,11.68,0.01,-0.13,624708,0.44,1.89,4.33,8.35,,5.89,70.1,0.73,0.98,5.57,,0.0
VB,49.84,49.81,0.06,0.12,87741,4.45,2.94,6.46,9.79,,6.62,75.6,0.79,0.96,7.34,,0.0
XLP,16.89,16.9,0.08,0.05,393447,0.41,0.82,-0.94,-0.38,,-0.94,52.7,0.66,0.88,-0.21,,-2.46
MDY,111.43,111.65,0.11,-0.1,2046168,0.82,1.78,4.03,8.11,,5.66,70.6,0.69,0.98,5.32,,0.0
VTV,41.38,41.5,0.13,-0.15,20165,0.32,1.04,1.9,2.84,,0.68,62.3,0.54,0.79,2.3,,-0.58
IBB,23.62,23.59,0.14,0.28,3193217,0.96,5.23,10.88,9.3,,1.55,77.0,1.08,1.36,7.9,,0.0
VTI,48.82,48.89,0.16,0.03,236207,0.81,1.61,2.47,4.36,,2.06,65.2,0.62,0.85,3.2,,0.0
RSP,33.08,33.1,0.17,0.13,384483,0.89,1.73,3.24,5.05,,3.4,68.4,0.6,0.85,4.01,,0.0
SMH,14.08,14.12,0.2,-0.06,42784477,0.77,6.18,5.41,13.69,,5.89,72.0,1.04,1.71,7.62,,0.0
IWD,52.33,52.41,0.2,0.05,641771,0.58,1.0,1.78,3.0,,0.86,62.5,0.57,0.85,2.6,,-0.52
GLD,42.61,42.64,0.24,0.16,1274200,0.82,0.85,0.05,-0.47,,-1.98,46.6,0.71,0.89,0.12,,-4.03
SPY,94.05,94.32,0.26,-0.03,67617812,0.98,1.46,1.71,2.99,,0.67,62.9,0.59,0.91,2.34,,-0.45
XLU,9.7,9.68,0.31,0.56,6436374,1.45,1.09,5.02,7.48,,10.3,71.4,0.65,1.16,5.47,,0.0
EWJ,34.28,34.45,0.4,-0.1,1721801,0.69,0.9,1.09,-2.45,,-3.82,55.2,0.72,1.08,0.71,,-6.87
EWL,12.96,12.97,0.41,0.34,52172,1.12,2.5,1.02,-2.09,,-3.26,56.2,0.82,1.16,0.46,,-4.89
QQQ,32.67,32.82,0.47,-0.01,100411772,0.97,3.2,2.08,4.57,-0.53,-2.96,64.0,0.74,1.26,2.9,2.8,-4.39
IWF,10.52,10.54,0.47,0.2,2956666,0.65,2.17,2.57,4.88,,2.72,65.8,0.64,1.02,3.03,,0.0
XLK,8.53,8.5,0.53,0.92,1762359,0.92,3.34,2.98,5.97,,3.8,67.7,0.75,1.23,4.07,,0.0
VUG,7.4,7.44,0.61,0.12,102094,0.32,2.08,2.46,4.73,,2.74,66.4,0.6,0.84,3.16,,0.0
XLY,14.07,14.13,0.65,0.23,1335642,1.43,2.14,2.27,2.45,,0.42,63.3,0.79,1.06,3.24,,-1.17
SOXX,16.22,16.36,0.84,-0.04,1017730,1.68,6.69,5.89,13.76,,5.13,72.8,1.06,1.57,8.31,,0.0
EWU,23.34,23.32,0.88,0.93,119429,0.79,1.56,1.33,-2.27,,-2.89,56.6,0.56,1.1,1.01,,-3.77
XLE,14.07,14.13,0.89,0.48,46685148,1.03,0.44,7.67,10.96,,6.41,65.8,1.32,1.96,9.47,,0.0
EWT,16.18,16.26,0.97,0.49,549727,0.93,3.15,3.66,7.05,,-0.48,60.7,1.17,1.67,3.78,,-1.51
EWY,28.3,28.52,0.99,0.21,387910,1.25,5.14,2.65,2.56,,-1.11,64.8,1.13,1.42,4.79,,-2.54
EFA,38.62,38.76,1.04,0.66,2322547,0.62,2.3,2.37,-0.46,,-1.71,63.0,0.7,0.97,2.33,,-3.02
EWG,13.83,13.91,1.1,0.55,169182,0.46,4.75,2.73,0.28,,-0.91,62.7,1.03,1.32,3.3,,-2.66
EEM,18.48,18.63,1.21,0.4,3948908,0.76,3.62,6.09,7.42,,1.71,71.2,0.82,1.31,6.46,,0.0
EWZ,17.82,18.06,1.38,0.0,689165,0.54,4.08,9.0,9.48,,0.05,63.9,1.48,2.02,7.09,,-0.56
EZU,26.83,27.04,1.52,0.72,136513,0.85,3.43,4.11,-0.19,,-1.61,69.5,0.82,1.13,3.61,,-2.66
EWQ,18.01,18.18,1.73,0.78,44788,0.7,4.29,4.29,0.94,,0.08,66.6,0.93,1.27,3.95,,-1.12
EWP,22.75,22.9,1.79,1.15,20187,0.78,4.26,5.03,1.29,,-2.02,69.4,0.83,1.07,3.96,,-3.08
VGK,33.47,33.94,1.9,0.5,22896,0.51,3.4,3.3,0.53,,-0.86,66.9,0.77,1.03,3.26,,-0.86
