ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1976.32,1804.16,-7.73,1.08,952434,1.95,10.9,0.5,-17.65,-19.64,-38.37,51.3,4.82,6.13,-1.29,-14.49,-42.97
GRID,43.55,43.55,-1.06,-1.05,748,0.42,-1.85,-0.09,3.91,4.86,15.8,45.0,0.76,0.89,0.46,1.19,-13.37
XHE,77.86,77.81,-0.77,-0.7,59909,0.63,-2.28,-2.44,2.24,-0.82,13.3,48.4,1.46,1.89,-1.36,-1.21,-12.23
XBI,83.41,83.72,-0.47,-0.84,6001471,1.03,-2.66,-9.57,1.5,0.83,15.18,40.8,1.74,2.82,-5.31,-3.14,-16.96
AIRR,25.01,25.1,-0.37,-0.69,4880,0.33,-3.22,-0.59,5.71,-1.64,15.5,44.2,1.0,1.38,-0.16,-0.58,-11.38
IBB,103.71,104.07,-0.32,-0.67,5164657,1.57,-2.71,-7.76,-2.61,-3.23,7.7,40.0,1.39,2.23,-4.5,-4.92,-14.05
IHI,36.52,36.69,-0.17,-0.65,1972372,0.88,-2.14,-3.27,3.11,5.8,14.5,46.8,1.34,1.76,-1.55,3.57,-4.63
TLT,102.89,102.77,-0.14,-0.03,7328999,0.73,0.88,0.6,2.62,12.48,3.02,59.0,0.49,0.67,1.59,5.48,-1.0
EWZ,36.0,35.92,-0.1,0.13,28970873,0.88,-2.28,-4.74,-6.55,0.72,-0.96,44.3,1.5,2.49,-3.23,3.53,-11.46
SMH,52.83,53.15,-0.1,-0.71,28050341,1.73,-5.97,-1.75,11.75,16.66,25.65,41.0,1.24,2.18,0.19,10.02,-7.64
UUP,23.86,23.89,-0.04,-0.16,299087,0.59,-0.04,0.81,1.67,3.11,1.99,52.7,0.26,0.34,0.58,2.64,-0.72
IWO,194.84,195.75,-0.02,-0.48,272279,0.41,-2.88,-0.81,6.05,3.71,18.74,47.9,0.97,1.64,0.4,2.11,-8.87
PHO,33.52,33.67,0.03,-0.41,44891,1.16,-2.2,0.29,7.29,13.88,21.66,49.0,0.68,1.12,0.48,8.71,-2.2
XLV,83.58,83.88,0.03,-0.33,18836712,0.96,-1.39,-3.12,-0.78,-0.96,4.74,46.9,1.1,1.53,-1.41,-1.18,-6.49
LQD,112.54,112.65,0.06,-0.03,8606446,0.93,-0.06,0.0,3.09,7.98,6.31,56.9,0.25,0.34,1.01,4.87,-0.37
PAVE,15.83,15.73,0.06,0.68,18598,0.39,-2.97,0.06,6.71,2.35,18.71,46.6,0.94,1.56,0.61,2.17,-7.89
SLV,13.83,13.84,0.07,0.0,3084113,0.44,-0.86,-3.08,-6.68,1.39,-4.95,40.8,0.83,1.03,-2.28,-1.47,-14.41
