ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,29.15,28.67,-4.48,-2.87,50252459,1.95,-3.24,-6.17,-7.84,2.44,-5.66,37.1,1.77,1.92,-7.41,-3.14,-13.61
TAN,36.62,36.11,-3.21,-1.83,508504,0.88,-2.87,17.92,-0.23,49.09,6.58,56.7,2.63,3.53,7.01,34.92,-5.46
EWH,15.69,15.54,-2.59,-1.66,5561626,1.91,-1.96,-0.97,-2.95,4.33,-2.45,40.7,1.03,1.21,-2.04,1.57,-3.53
EWZ,32.93,32.22,-2.51,-0.36,23266762,1.47,-3.45,-5.11,-19.12,-5.75,-4.63,33.9,1.33,1.95,-7.34,-11.45,-26.18
EEM,31.38,30.99,-2.46,-1.22,139314189,1.75,-2.34,-2.98,-9.24,-0.17,-2.29,39.8,1.32,1.46,-3.69,-2.82,-9.81
PBW,29.53,28.89,-2.44,-0.28,54638,0.8,-1.16,9.39,-0.53,17.71,3.36,57.7,1.54,2.06,5.68,17.01,-2.44
EWY,51.74,51.55,-2.4,-2.04,5349586,1.62,-2.35,-4.11,-8.32,8.49,-3.72,35.4,1.38,1.32,-4.17,1.54,-8.32
EWJ,41.75,41.41,-1.98,-1.16,11622486,1.49,-1.66,0.44,-1.65,0.68,-0.67,44.5,0.88,0.96,-0.57,2.51,-2.3
ICLN,9.06,9.04,-1.84,-1.64,16147,0.5,-0.94,6.55,-3.57,14.44,1.23,55.2,0.91,1.4,2.6,12.54,-3.57
XLF,15.02,14.85,-1.63,-0.46,76411625,1.58,-2.43,-0.05,3.79,5.54,-0.64,45.9,0.67,0.99,0.62,7.23,-2.43
XLB,17.92,17.72,-1.49,-0.38,16537998,1.51,-1.85,0.34,2.68,13.24,-1.67,46.6,0.75,1.07,0.7,8.71,-2.47
EWT,19.51,19.38,-1.48,-0.85,4457221,1.52,-1.27,0.57,-3.11,3.67,-0.64,47.7,1.03,1.11,0.08,2.33,-3.19
