ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,27.51,27.46,-6.79,-6.62,3485909,1.52,-2.8,-4.75,-2.07,27.78,37.16,42.4,2.64,3.44,-1.5,16.84,-8.22
USO,68.35,67.18,-2.52,-0.83,5754450,1.14,-2.34,-5.73,-17.64,6.7,-0.68,43.7,2.07,2.81,-6.1,-3.99,-18.96
NLR,71.91,71.2,-1.56,-0.58,25812,0.74,2.28,-4.54,-1.64,20.8,30.26,44.9,1.61,1.92,-1.02,12.47,-5.91
XLE,39.75,39.35,-1.52,-0.52,27971229,0.66,-0.44,0.22,-8.04,5.97,3.22,50.5,1.17,1.65,-0.25,1.13,-8.46
SLV,22.17,21.99,-1.08,-0.27,11257823,0.61,-0.23,-4.06,6.03,6.13,-0.27,51.7,1.72,1.8,1.85,1.51,-8.15
EWQ,39.24,39.13,-0.96,-0.68,369986,0.53,1.33,4.1,10.16,3.08,17.02,62.2,0.8,0.96,6.09,4.47,-2.03
DBC,22.3,22.16,-0.85,-0.22,1145228,0.62,-0.31,-8.24,-12.17,-1.55,-7.9,34.8,1.3,1.5,-6.92,-6.88,-13.4
EZU,47.53,47.41,-0.84,-0.59,1993731,0.82,1.8,4.11,12.61,4.98,18.5,62.4,0.85,0.99,6.58,6.1,-0.84
EWP,30.62,30.58,-0.75,-0.62,159162,0.33,1.97,0.2,11.12,7.15,25.64,55.2,1.07,1.14,4.91,7.99,-2.14
TLT,91.03,90.75,-0.73,-0.42,39818353,0.73,0.22,9.42,13.62,-0.13,1.43,67.8,1.15,1.26,9.74,3.98,-5.89
VGK,64.65,64.42,-0.68,-0.32,1673080,0.69,2.06,4.78,11.36,6.04,14.75,66.6,0.76,0.93,6.84,5.95,-0.68
EWG,29.76,29.66,-0.67,-0.33,906424,0.63,1.64,5.03,13.55,5.66,17.93,66.8,0.73,0.95,7.63,6.27,-0.67
GLD,192.34,191.47,-0.58,-0.13,6171506,0.79,1.79,1.17,10.53,8.12,11.93,60.9,1.0,0.99,3.15,5.25,-0.58
PAVE,34.6,34.62,-0.57,-0.63,532500,0.79,2.09,11.89,13.29,11.0,30.64,73.2,0.99,1.24,10.7,14.8,-0.57
XLY,89.04,88.45,-0.52,0.14,5704553,0.55,1.02,6.35,12.56,7.68,41.35,66.7,0.8,1.22,8.19,11.92,-0.82
EWU,33.1,33.05,-0.51,-0.36,1086622,0.75,1.85,1.88,4.16,3.61,7.41,56.1,1.1,1.06,3.44,2.37,-2.59
IWO,256.88,256.28,-0.5,-0.27,339839,0.52,4.42,14.54,13.56,6.4,20.52,72.7,1.31,1.62,13.27,11.17,-0.5
EWZ,35.17,35.11,-0.45,-0.28,18400017,0.83,3.94,2.9,15.27,9.07,35.61,58.8,1.79,1.8,6.69,13.31,-1.54
EWL,48.24,47.86,-0.44,0.35,452091,1.0,2.46,6.78,10.07,5.03,12.4,70.7,0.66,0.9,7.11,4.79,-1.99
ARKX,15.57,15.56,-0.38,-0.32,52723,0.81,3.73,9.35,14.24,3.11,25.99,68.3,1.31,1.42,10.2,10.08,-0.38
XLB,41.44,41.35,-0.38,-0.17,7491360,0.63,2.02,6.53,9.91,5.84,13.02,69.2,0.86,1.1,7.58,8.16,-0.38
IWM,203.79,204.04,-0.38,-0.5,28930088,0.64,3.95,14.6,14.9,9.48,17.67,72.7,1.39,1.67,13.24,12.64,-0.38
XSD,229.17,228.27,-0.34,0.05,41988,0.75,5.05,15.37,16.97,4.92,38.46,71.0,1.7,1.95,15.98,13.15,-1.6
IJR,109.51,109.75,-0.33,-0.54,4819187,0.84,3.53,14.78,15.55,10.24,16.14,73.1,1.38,1.61,13.09,13.22,-0.33
HYG,77.9,77.69,-0.32,-0.05,22648105,0.66,0.62,2.98,5.23,3.99,5.31,73.4,0.4,0.52,3.69,4.21,-0.32
IWN,157.51,157.72,-0.3,-0.44,936412,0.56,3.47,14.52,15.85,12.06,14.08,71.6,1.52,1.7,12.99,13.74,-0.3
EFV,52.17,52.03,-0.29,-0.02,1646767,0.96,2.64,3.04,5.6,7.37,12.5,60.4,0.96,1.05,4.69,5.66,-0.42
EFA,75.45,75.27,-0.27,-0.03,16832008,1.04,2.45,4.06,8.9,5.1,13.67,64.8,0.84,0.94,5.83,5.34,-0.27
LQD,111.21,111.07,-0.26,-0.13,14288798,0.64,0.67,4.79,8.64,3.47,4.63,72.7,0.58,0.67,5.94,4.75,-0.66
VXX,61.84,61.92,-0.26,-0.39,1554966,0.72,-11.14,-10.57,-32.31,-38.98,-72.34,32.4,2.34,3.94,-20.5,-44.39,-72.96
ARKK,54.0,54.14,-0.22,-0.48,11828164,0.62,6.14,15.93,38.39,23.64,77.74,70.8,2.23,2.61,22.58,28.63,-0.22
SOXX,194.07,193.26,-0.19,0.23,1054057,0.39,4.99,13.64,23.22,16.82,70.01,73.1,1.52,1.76,14.49,21.36,-0.19
EFG,97.11,96.81,-0.18,0.13,554324,0.78,2.61,5.31,12.24,2.89,14.76,69.5,0.78,0.96,7.2,5.06,-0.6
XAR,136.03,136.11,-0.16,-0.22,82501,0.88,3.39,7.93,21.69,12.1,23.83,67.8,1.1,1.35,8.74,14.15,-0.16
VB,215.08,215.72,-0.08,-0.38,969801,1.01,2.59,12.3,13.8,9.08,18.2,73.0,1.19,1.35,11.3,11.84,-0.08
PHO,61.17,61.24,-0.07,-0.18,60694,0.8,2.55,9.99,14.55,9.61,18.84,77.9,0.73,1.03,10.43,12.06,-0.07
ITA,126.35,126.61,-0.06,-0.26,402412,1.09,2.1,7.37,19.6,8.81,13.58,71.3,0.84,1.1,7.95,10.83,-0.06
MDY,511.4,512.3,-0.06,-0.23,568945,0.61,2.53,10.29,11.74,7.71,16.24,71.0,1.13,1.25,9.75,10.26,-0.06
VTI,238.25,238.13,-0.05,0.0,4099416,1.07,1.54,5.73,11.78,9.22,25.06,73.1,0.61,0.81,6.99,10.4,-0.05
QQQ,409.62,408.26,-0.05,0.28,27230281,0.61,2.04,5.62,15.11,13.44,56.5,72.9,0.71,1.02,7.69,15.0,-0.05
ROBO,57.67,57.65,-0.02,0.02,36346,0.54,3.26,11.36,14.79,-0.24,23.79,77.7,1.04,1.29,12.5,7.68,-4.0
SMH,176.62,175.82,-0.02,0.43,4033519,0.6,3.99,9.39,21.85,17.28,74.62,70.2,1.32,1.63,11.14,20.2,-0.02
IJH,55.66,55.82,0.0,-0.28,5960851,0.62,2.55,10.82,12.35,8.64,18.1,72.8,1.09,1.23,10.17,11.17,0.0
XHE,85.16,85.43,0.02,-0.29,20875,0.5,4.94,15.44,8.83,-12.53,-4.45,73.6,1.47,1.65,14.41,-1.81,-15.57
VOO,432.56,432.29,0.02,0.08,4765493,0.93,1.83,5.2,11.72,9.68,27.15,73.5,0.58,0.78,6.65,10.68,0.0
PBW,30.58,30.54,0.03,0.16,224436,0.61,6.67,18.28,-2.86,-22.68,-18.3,62.1,3.02,3.27,12.8,-11.34,-36.65
XLI,113.97,114.13,0.03,-0.11,8240788,0.9,2.41,8.19,11.98,7.25,15.96,72.9,0.75,0.96,8.11,9.96,0.0
XBI,91.0,90.86,0.03,0.19,10621263,0.94,9.92,24.41,23.17,9.97,11.44,73.2,2.03,2.55,21.47,15.09,-1.21
IWF,75.43,75.31,0.03,0.19,4513510,0.75,1.57,4.58,14.44,12.53,44.09,71.8,0.63,0.93,6.81,13.53,0.0
SPY,469.43,469.24,0.04,0.08,78382731,0.96,1.8,5.21,11.69,9.63,27.08,73.8,0.58,0.79,6.66,10.65,0.0
XLP,71.75,71.88,0.04,-0.14,6465983,0.57,2.41,1.91,4.16,-2.24,-3.22,59.9,0.86,0.95,3.14,-0.89,-7.25
