ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,951.04,925.44,-4.11,-1.46,204904,0.85,-2.82,1.97,-23.25,-23.09,-32.05,47.3,2.79,3.87,-1.57,-24.99,-54.7
SLV,18.22,17.87,-3.77,-1.88,20689020,1.37,-6.54,2.23,12.53,-0.78,3.71,47.5,2.22,2.96,1.56,6.59,-6.54
GLD,118.19,116.63,-2.39,-1.09,34412704,1.4,-3.93,4.64,6.05,4.48,6.22,51.8,1.21,1.64,3.4,9.23,-3.93
EWZ,44.37,44.45,-2.38,-2.56,63808169,1.51,-9.74,-16.43,-11.8,-19.67,-20.22,30.7,2.93,4.35,-13.9,-12.12,-22.71
PBW,35.71,34.92,-1.67,0.56,465365,3.31,-8.76,-14.17,-9.97,-15.23,-22.01,33.9,2.73,4.51,-10.65,-13.69,-24.82
PHO,15.87,15.7,-1.66,-0.6,291095,0.58,-6.67,-7.32,1.75,-0.73,-2.99,38.9,2.35,5.18,-5.3,-0.36,-10.32
ITA,24.24,24.04,-1.41,-0.59,192467,1.18,-5.69,-5.73,4.85,11.86,5.91,39.7,2.11,4.48,-4.54,7.91,-8.76
PPA,15.68,15.56,-1.39,-0.6,49910,0.78,-5.28,-6.53,2.53,5.82,2.59,38.4,1.96,2.69,-4.9,4.53,-9.3
VB,52.88,52.54,-1.34,-0.7,802034,1.13,-5.83,-7.01,6.87,11.2,6.32,41.0,2.25,5.05,-3.82,7.51,-9.55
IWN,51.22,50.8,-1.3,-0.48,5931503,1.33,-6.27,-6.47,8.33,13.88,7.35,41.9,2.47,4.99,-3.35,8.38,-9.65
XLI,24.14,24.08,-1.28,-1.04,53078547,1.58,-6.28,-6.4,5.61,7.81,7.09,40.0,2.2,2.89,-4.04,7.19,-9.09
IWO,66.54,66.1,-1.26,-0.59,4421090,1.32,-4.97,-6.15,6.19,10.3,3.88,42.5,2.18,3.66,-3.3,6.79,-8.05
NLR,39.9,39.54,-1.22,-0.3,92247,2.15,-7.38,-14.62,-10.94,-17.62,-16.13,25.8,1.75,5.0,-12.26,-14.86,-22.57
EWT,15.28,15.24,-1.19,-0.94,12815409,1.05,-4.02,-8.11,-4.02,-11.06,-12.53,35.5,1.96,2.4,-6.87,-4.44,-12.71
IWM,57.82,57.39,-1.18,-0.45,126279865,1.11,-5.69,-6.29,7.24,12.04,5.57,42.2,2.35,3.19,-3.35,7.59,-8.88
XLE,16.5,16.41,-1.14,-0.58,100187533,1.05,-5.46,-9.81,-4.45,-7.1,-7.16,34.6,1.84,3.0,-6.61,-3.23,-12.07
IHI,9.04,9.0,-1.14,-0.66,443474,0.66,-3.74,-4.93,4.44,11.58,6.66,41.5,1.48,3.19,-2.67,7.14,-5.43
MDY,121.55,121.01,-1.05,-0.61,8116639,1.23,-5.49,-6.78,4.56,8.62,4.62,40.2,2.07,3.07,-4.11,6.16,-9.01
TAN,49.26,49.04,-1.04,-0.6,50451,0.7,-11.89,-23.51,-22.8,-28.2,-37.02,30.0,3.49,5.04,-18.92,-26.59,-41.95
XLU,8.87,8.81,-1.03,-0.4,28505298,1.07,-3.11,-2.9,0.06,-1.35,-5.52,40.8,1.24,2.18,-2.23,-1.47,-8.14
IJR,25.65,25.55,-1.01,-0.62,5073655,0.89,-5.02,-5.06,8.72,14.03,7.13,43.8,2.3,4.8,-2.28,9.24,-7.77
EWY,39.07,39.11,-0.98,-1.09,8383823,1.38,-5.73,-10.5,-2.71,0.26,-6.24,34.5,2.31,2.85,-7.78,-1.21,-12.53
EEM,28.33,28.45,-0.97,-1.38,173367342,1.18,-6.49,-11.06,-4.19,-9.52,-10.89,35.3,2.47,3.02,-8.63,-4.77,-13.47
GRID,26.28,25.98,-0.96,0.17,8402,0.64,-5.09,-7.54,-1.13,,-9.63,41.0,2.35,2.92,-4.55,,-11.46
UUP,22.91,22.77,-0.94,-0.31,8137401,1.32,1.61,6.28,6.63,13.5,10.03,71.0,0.6,0.83,4.93,8.58,-0.94
DBC,21.1,21.1,-0.92,-0.92,4116953,1.67,-7.11,-10.03,-8.82,-11.39,-13.99,27.0,1.36,2.05,-8.25,-7.75,-15.59
IJH,12.73,12.67,-0.91,-0.47,6683438,0.74,-5.43,-6.7,4.7,8.74,4.78,40.3,2.07,4.8,-4.06,6.25,-8.91
RSP,33.86,33.78,-0.9,-0.68,2386797,1.32,-5.35,-7.37,3.01,5.86,2.04,38.7,1.96,4.52,-4.67,4.39,-9.04
QQQ,40.4,40.23,-0.79,-0.36,182040869,1.22,-5.25,-7.42,2.81,3.9,-0.65,38.6,1.97,2.74,-4.82,3.8,-8.82
IWF,10.58,10.56,-0.78,-0.54,25143002,1.37,-4.6,-7.15,0.08,0.8,-1.77,37.5,1.68,4.21,-4.77,1.62,-7.9
XLK,9.05,9.01,-0.77,-0.27,65309567,1.67,-5.08,-7.95,0.61,-0.58,-5.41,38.5,1.84,2.54,-4.99,0.84,-8.58
VUG,7.56,7.54,-0.76,-0.51,5872278,1.11,-5.08,-8.05,-0.04,0.84,-2.23,36.4,1.74,4.3,-5.44,1.39,-8.95
VTI,46.37,46.34,-0.72,-0.66,2836913,0.96,-4.97,-7.55,1.45,2.04,-0.31,37.7,1.78,3.99,-4.87,2.03,-8.54
XLY,13.52,13.53,-0.63,-0.65,36936574,1.06,-5.53,-6.91,7.59,10.0,8.14,40.5,2.15,2.76,-3.59,8.97,-9.76
XBI,17.98,17.92,-0.63,-0.3,1010742,0.78,-3.68,-8.37,-2.91,8.19,1.86,39.1,2.15,3.49,-6.98,1.0,-10.54
SPY,86.23,86.22,-0.59,-0.58,511650904,1.22,-4.86,-7.56,0.73,0.49,-1.39,37.2,1.7,2.37,-4.93,1.21,-8.27
DIA,85.34,85.18,-0.58,-0.4,29599753,1.4,-4.11,-5.68,0.58,0.49,-0.84,38.6,1.55,2.05,-3.69,2.13,-6.52
HYG,48.73,48.6,-0.57,-0.31,2743356,1.07,-2.1,-4.54,-1.16,-1.29,-3.77,36.6,0.93,1.53,-3.14,-1.25,-5.01
IWD,44.81,44.9,-0.57,-0.77,5900610,1.62,-5.21,-8.08,1.69,1.65,-0.02,37.3,1.82,4.57,-5.13,1.56,-8.96
VTV,35.73,35.74,-0.47,-0.51,666956,1.19,-4.8,-7.32,1.3,0.67,-0.35,37.5,1.7,4.12,-4.71,1.16,-7.93
XLP,19.88,19.95,-0.26,-0.59,16066074,1.62,-1.33,-2.75,1.01,1.7,2.47,45.2,1.1,1.52,-1.61,3.05,-2.85
XLV,24.29,24.39,-0.24,-0.64,15332723,1.11,-3.41,-7.19,-5.93,-1.4,-6.17,34.3,1.23,1.88,-5.74,-2.4,-10.11
IBB,27.43,27.42,-0.24,-0.22,3526134,0.81,-4.25,-8.77,-1.27,5.75,1.37,37.3,1.86,3.17,-6.7,1.4,-9.84
ICLN,11.83,11.81,-0.2,0.0,27690,0.59,-9.7,-20.75,-20.18,-30.42,-32.82,29.3,2.89,4.11,-16.56,-26.26,-39.66
FXI,28.95,29.15,-0.18,-0.88,56666305,1.05,-3.65,-9.91,-3.38,-17.22,-11.06,37.2,2.02,2.88,-7.17,-8.21,-17.22
XLB,11.33,11.41,0.0,-0.67,64657754,1.41,-5.54,-9.87,-3.3,-4.96,-8.73,34.6,2.0,2.99,-7.77,-3.38,-11.7
EWU,18.12,18.16,0.0,-0.21,1441773,0.76,-6.18,-15.95,-9.48,-17.32,-14.36,30.7,2.2,3.12,-11.36,-10.73,-17.46
EWH,10.62,10.65,0.0,-0.31,12446399,1.13,-3.26,-9.77,-3.26,-9.61,-8.14,32.0,1.51,2.17,-7.77,-5.71,-12.67
LQD,75.49,75.72,0.06,-0.25,709315,0.54,0.82,0.51,2.8,0.21,1.94,57.5,0.46,0.69,0.65,1.39,-0.53
USO,266.16,268.08,0.12,-0.6,3237083,1.55,-8.87,-16.85,-13.48,-16.83,-16.79,24.4,2.05,3.24,-14.87,-12.53,-20.35
XLF,9.66,9.76,0.12,-0.93,351260782,1.35,-6.9,-10.75,3.9,0.79,1.7,36.8,2.27,3.25,-6.89,-0.07,-12.39
EFV,28.97,29.13,0.21,-0.32,362352,0.93,-5.97,-15.02,-8.47,-17.02,-14.79,32.3,2.47,4.88,-11.07,-11.96,-17.37
EWG,14.78,14.94,0.21,-0.86,7367386,1.7,-4.66,-11.67,-3.29,-14.59,-14.16,37.2,2.26,3.33,-7.98,-8.91,-15.8
EFG,40.53,40.79,0.3,-0.36,269741,1.15,-5.63,-12.68,-6.94,-11.41,-11.91,33.2,2.25,4.77,-9.82,-8.08,-14.55
