ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,25.48,25.32,-4.67,-4.07,6040478,1.24,-9.57,-9.7,-30.59,-72.11,-50.47,41.0,3.82,5.49,-7.66,-59.14,-81.27
USO,62.85,62.3,-3.86,-3.01,6442616,1.49,-2.52,-7.7,-7.31,-6.96,-7.89,42.1,2.38,2.83,-5.2,-8.99,-32.28
FXI,26.41,26.04,-2.94,-1.57,41485880,1.4,-8.15,-8.08,-6.87,2.8,-11.19,35.2,1.97,2.36,-8.36,-7.49,-23.7
EWZ,29.35,29.12,-2.74,-1.97,29600092,1.02,-2.51,3.01,6.78,-1.56,12.48,50.3,1.51,2.16,3.15,-1.19,-14.66
VXX,137.48,138.92,-2.58,-3.59,1762456,0.97,-3.02,-8.27,-24.76,-42.73,-37.94,38.1,3.4,5.38,-15.41,-40.4,-66.4
URA,19.61,19.28,-2.38,-0.71,1958486,1.55,-6.86,-3.6,-7.88,-7.84,-3.7,40.5,1.83,2.45,-2.02,-6.68,-19.2
DBC,22.46,22.3,-2.32,-1.62,774549,0.89,-1.89,-5.35,-6.14,-9.94,-7.32,37.7,1.24,1.52,-4.57,-8.73,-26.96
EWH,19.17,19.04,-2.21,-1.54,2523903,0.94,-4.75,-8.59,-6.58,-0.05,-11.52,32.7,1.26,1.49,-6.56,-5.78,-15.71
NLR,54.23,53.64,-2.01,-0.93,4545,1.06,-5.72,-5.25,-3.05,-4.75,-1.87,34.3,1.23,1.61,-3.29,-2.97,-8.95
XBI,84.61,83.14,-1.39,0.36,6058735,0.71,-4.95,3.67,0.35,2.57,1.97,47.9,1.98,2.85,3.04,0.83,-12.39
EFG,94.66,93.78,-1.23,-0.31,539559,1.22,-3.16,-2.09,6.33,8.87,11.17,42.3,0.8,1.18,-0.69,8.55,-3.16
EWL,47.15,46.77,-1.2,-0.4,511365,0.83,-2.91,-2.74,7.84,8.74,9.84,39.9,0.67,1.0,-0.17,8.42,-4.22
EEM,37.0,36.66,-1.15,-0.26,26850753,0.95,-1.91,-1.48,0.84,3.62,0.86,45.4,0.95,1.16,-1.22,0.71,-9.29
XLP,73.0,72.59,-1.14,-0.58,22766942,1.84,-2.92,-6.26,0.78,-4.8,-2.26,25.8,0.57,1.05,-3.63,-1.25,-6.34
EWQ,37.83,37.55,-1.08,-0.34,284865,0.4,-3.77,-5.1,2.82,12.32,12.29,37.1,0.86,1.16,-2.32,10.04,-5.98
VGK,61.34,60.87,-1.04,-0.28,2703689,1.03,-3.21,-4.1,1.96,8.55,8.43,38.9,0.82,1.08,-1.62,7.92,-4.4
XLE,35.33,35.58,-1.03,-1.74,44181290,1.0,-1.7,-8.42,-5.87,-13.37,-6.67,39.6,1.56,2.19,-4.83,-6.02,-15.41
EFA,71.92,71.41,-1.01,-0.3,13979807,0.96,-3.08,-3.0,2.97,7.19,7.84,39.6,0.76,0.98,-1.2,6.99,-3.37
EZU,45.13,44.78,-0.95,-0.18,3162756,1.16,-3.12,-3.74,2.75,11.39,11.92,40.3,0.83,1.11,-1.53,10.13,-4.28
EWU,32.36,32.14,-0.92,-0.25,3814607,1.68,-3.28,-5.28,-0.43,3.21,4.45,35.8,0.83,1.12,-2.5,4.02,-5.28
EFV,48.51,48.25,-0.86,-0.33,1796621,1.57,-3.03,-3.92,-0.62,4.66,4.32,37.6,0.81,1.12,-1.77,4.96,-3.96
IBB,126.94,126.17,-0.72,-0.12,1448305,0.95,-3.8,-3.33,-0.79,-5.72,-2.98,37.4,0.95,1.58,-2.7,-2.17,-8.86
IHI,52.97,52.68,-0.7,-0.15,1257698,1.27,-5.13,-7.2,1.33,0.69,0.11,28.2,0.75,1.41,-3.78,0.31,-7.85
EWJ,60.07,59.86,-0.65,-0.3,5522917,0.77,-2.24,1.73,7.01,6.97,9.43,51.5,0.7,0.88,1.65,8.15,-2.24
PHO,52.87,52.35,-0.65,0.34,36677,0.51,-2.22,-0.44,-1.23,-1.87,1.59,45.7,0.84,1.3,-0.33,1.35,-5.68
LIT,61.88,61.51,-0.63,-0.03,478897,1.4,-3.42,2.13,-3.53,-7.0,6.16,48.3,1.2,1.69,0.07,-7.4,-24.8
XLV,126.89,126.74,-0.62,-0.5,12114528,1.29,-3.58,-5.08,-0.34,-7.59,-6.44,27.7,0.52,1.16,-3.52,-3.21,-9.54
XLB,36.07,35.91,-0.54,-0.08,13494982,1.12,-3.06,-5.86,-6.93,-6.94,-1.86,35.3,0.85,1.46,-3.98,-2.52,-11.91
EWG,28.66,28.43,-0.52,0.28,1575856,0.94,-2.67,-3.33,4.18,12.55,13.04,42.4,0.8,1.06,-0.94,11.51,-3.63
