ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,45.77,45.92,-1.52,-1.83,5442921,1.56,-1.52,5.25,12.33,3.34,10.07,60.7,0.99,1.52,6.41,11.46,-2.95
EWT,17.4,17.49,-1.33,-1.84,8441262,1.14,-1.7,2.54,10.3,2.36,0.36,54.7,0.74,1.27,3.69,8.19,-2.48
TLT,68.02,67.24,-0.98,0.17,9397517,0.8,-0.99,0.37,3.92,15.82,14.93,45.4,0.93,1.26,-0.7,7.36,-4.93
EWJ,33.77,33.88,-0.86,-1.17,4462765,0.9,0.91,2.23,4.67,-4.96,1.31,59.4,1.15,1.31,3.76,2.18,-5.41
ICLN,13.68,13.56,-0.79,0.06,13493,0.85,1.03,6.43,7.53,-11.69,-22.84,65.5,1.13,1.66,6.61,-0.45,-26.72
EWH,13.67,13.67,-0.42,-0.42,6850813,0.73,2.28,10.82,22.44,12.12,17.94,84.4,0.71,1.06,11.13,19.03,-0.42
EEM,34.24,34.41,-0.41,-0.89,85080821,1.24,-0.21,6.34,15.0,4.67,7.78,70.5,0.83,1.27,7.88,12.56,-0.48
XLU,9.58,9.52,-0.4,0.26,13409943,0.69,-0.33,0.57,5.76,5.11,2.1,56.8,0.72,1.11,1.75,5.26,-0.73
EWU,21.61,21.67,-0.37,-0.65,732276,0.93,0.17,4.98,13.45,-0.54,2.18,64.0,1.01,1.48,5.92,8.59,-1.52
EFV,32.98,33.2,-0.34,-1.02,113833,0.65,0.94,4.82,10.77,-4.81,-2.87,64.8,1.15,1.48,6.0,5.62,-5.81
FXI,33.92,33.95,-0.32,-0.4,20485503,0.96,0.93,6.55,10.38,0.91,3.57,70.7,0.91,1.31,7.33,9.35,-3.6
UUP,20.32,20.24,-0.31,0.09,3831002,1.02,-0.62,-5.48,-7.54,-4.52,-2.18,26.5,0.5,0.7,-4.6,-6.22,-13.2
EWZ,57.06,57.25,-0.25,-0.59,17458868,0.69,-0.73,8.59,19.41,4.73,2.76,69.5,0.96,1.78,9.61,13.48,-0.73
GLD,132.06,131.96,-0.25,-0.17,13291337,0.92,0.74,8.5,11.55,16.75,20.18,75.4,0.72,1.01,7.04,13.9,-0.25
EFA,40.77,41.0,-0.21,-0.78,18500910,0.68,0.82,5.41,11.2,-2.34,-0.09,65.9,1.12,1.46,6.63,7.19,-2.34
LQD,80.37,80.2,-0.15,0.06,1055299,0.67,0.47,1.84,4.06,6.84,7.97,58.7,0.36,0.93,1.12,5.09,-0.19
XLE,17.51,17.56,-0.15,-0.43,55451030,1.04,1.76,6.31,10.13,-3.15,-0.65,69.6,1.03,1.67,7.06,4.82,-5.9
HYG,51.21,51.19,-0.09,-0.05,1498959,0.78,0.57,1.07,3.0,0.9,1.37,64.4,0.28,0.43,1.65,2.82,-0.09
IHI,8.49,8.51,-0.09,-0.25,748310,1.07,-1.13,4.86,-2.67,-9.8,0.86,58.3,1.03,1.33,3.75,-1.71,-10.57
XLI,25.41,25.48,-0.05,-0.32,16142603,0.84,0.89,4.55,10.48,-0.67,13.32,65.6,1.05,1.61,5.69,7.41,-3.8
EFG,47.54,47.85,-0.05,-0.69,54284,0.37,1.02,6.3,12.19,0.22,3.32,69.6,1.03,1.34,7.39,9.0,-0.05
DIA,89.56,89.83,0.0,-0.3,6597165,0.88,0.78,4.34,6.5,-0.7,4.58,68.4,0.68,1.1,4.54,5.19,-1.42
PHO,16.03,16.14,0.0,-0.66,223592,0.82,2.13,7.57,8.38,-5.02,-0.3,69.9,1.2,1.83,8.03,4.04,-7.84
EWP,27.09,27.31,0.0,-0.81,585384,1.55,-0.38,6.3,11.49,-6.86,-14.96,61.4,1.8,2.1,6.5,5.3,-20.05
