ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,72.18,69.18,-2.85,1.36,12268640,0.75,-2.69,-6.32,-17.41,-36.84,-40.07,45.4,4.09,5.08,-11.43,-33.1,-50.12
ARKG,33.03,31.69,-1.95,2.2,2535300,0.51,-5.8,-7.58,-24.62,-45.39,-49.91,44.2,5.06,6.47,-15.32,-44.21,-65.75
TLT,99.96,98.87,-1.85,-0.76,23977219,1.03,-4.19,-1.11,-17.76,-25.56,-20.47,36.8,1.27,1.69,-5.48,-17.08,-25.56
USO,89.07,88.39,-1.21,-0.45,2315819,0.59,3.43,9.83,7.31,84.15,61.21,66.5,2.5,2.78,11.79,39.75,-1.21
IBB,117.12,115.05,-1.08,0.7,1497996,0.55,-3.56,-1.81,-4.37,-22.24,-24.3,46.5,2.41,2.94,-5.2,-18.69,-34.48
EWZ,33.87,33.31,-1.05,0.62,18658602,0.69,-2.38,10.14,5.57,17.82,27.45,54.8,1.87,2.64,-0.23,7.71,-16.41
ARKX,15.23,15.02,-0.79,0.59,165306,0.62,-0.53,-0.6,-8.69,-19.64,-20.74,50.1,2.73,3.17,-5.3,-16.89,-29.3
HYG,78.18,77.45,-0.75,0.18,36031243,0.74,-2.67,0.03,-4.23,-8.57,-9.9,47.6,0.76,0.95,-1.27,-6.76,-10.49
LQD,112.49,111.77,-0.71,-0.07,12281412,0.66,-2.52,0.56,-7.78,-15.94,-14.09,43.3,0.6,0.99,-1.94,-10.85,-17.05
GLD,172.81,171.82,-0.44,0.13,3766042,0.5,-0.6,-1.89,-7.83,3.11,2.07,44.6,0.87,1.1,-2.64,-0.04,-10.28
EWL,44.54,43.88,-0.42,1.07,970527,0.66,-2.21,-1.13,1.22,-9.79,-15.39,46.6,1.49,1.74,-4.07,-8.22,-15.58
XSD,184.8,180.78,-0.32,1.9,62957,0.61,-1.33,2.41,-2.12,-22.88,-26.98,53.1,3.35,3.98,-0.29,-12.18,-27.09
XLRE,43.41,42.97,-0.3,0.71,7735818,0.67,-2.48,-3.49,-4.06,-7.25,-14.36,45.9,1.79,2.33,-5.5,-6.37,-15.15
XHE,91.42,90.2,-0.26,1.09,22986,0.61,-2.48,-4.08,-15.02,-18.39,-24.52,45.7,2.88,3.16,-8.74,-19.8,-32.34
EWY,67.87,66.89,-0.19,1.27,2208922,0.64,-1.05,1.53,-0.33,-13.19,-14.09,50.3,1.92,2.06,-1.08,-10.14,-27.34
IHI,53.63,53.14,-0.13,0.79,794551,0.57,-2.67,-2.65,-8.42,-13.81,-18.49,45.3,2.02,2.64,-5.79,-12.7,-20.55
PHO,50.26,49.94,-0.12,0.52,96111,1.06,1.03,2.65,-0.54,-13.23,-16.29,56.4,1.53,2.09,-0.22,-8.29,-17.71
XLE,39.34,39.1,-0.11,0.48,38165725,0.52,0.99,11.04,18.24,65.84,57.75,67.4,2.49,2.74,11.5,39.62,-0.11
XLK,68.81,67.96,0.01,1.26,12968093,0.59,-1.03,-1.21,-2.78,-14.9,-20.09,50.8,2.34,3.11,-3.16,-10.14,-20.6
XLV,129.68,128.78,0.02,0.72,7792932,0.67,-3.12,-0.27,0.03,0.29,-6.59,46.2,1.22,1.87,-2.78,-1.83,-9.09
DIA,331.25,329.12,0.03,0.68,1959639,0.42,-0.79,-0.24,0.34,-4.74,-9.81,51.7,1.34,1.95,-1.57,-4.91,-10.34
XLP,73.3,72.83,0.04,0.69,11077748,0.49,-1.53,-3.64,-0.42,4.35,-3.79,45.3,1.77,1.98,-3.34,0.29,-8.34
SMH,121.48,119.6,0.08,1.65,8526601,0.69,-1.5,2.91,-0.3,-19.24,-23.35,53.0,3.01,3.78,-0.14,-10.21,-23.58
IWO,224.56,222.36,0.13,1.12,602969,0.67,-0.17,-0.21,-6.06,-21.07,-24.67,51.9,2.61,3.15,-3.51,-17.48,-31.66
SOXX,140.43,137.78,0.17,2.1,2287424,0.66,-1.54,2.17,-1.0,-19.28,-23.6,52.8,3.03,3.89,-0.4,-10.24,-23.93
EWT,48.23,47.67,0.18,1.37,10143338,1.94,0.52,1.99,-5.1,-12.56,-16.14,52.5,1.53,1.91,-1.35,-8.94,-16.88
VTV,142.19,141.39,0.19,0.76,2208987,0.65,-1.38,0.48,1.39,3.38,-2.5,52.4,1.29,1.8,-0.77,0.55,-5.01
IWD,158.17,157.3,0.2,0.76,2345191,0.74,-1.18,0.62,0.78,0.15,-5.25,52.8,1.38,1.87,-0.95,-1.68,-6.36
BOTZ,24.1,23.73,0.21,1.77,409068,0.5,0.04,0.0,-10.63,-32.95,-34.08,50.9,2.63,3.07,-4.57,-25.65,-40.27
NLR,57.13,56.9,0.21,0.61,3408,0.84,-1.06,3.46,4.89,7.8,3.21,55.4,1.33,1.56,0.79,4.16,-4.3
UUP,25.43,25.49,0.22,-0.04,3011191,0.74,0.74,-1.08,3.05,6.17,6.09,50.2,0.54,0.64,0.69,5.38,-2.46
VOO,365.55,362.8,0.27,1.03,2774322,0.47,-0.87,-0.53,-1.52,-8.57,-13.55,51.1,1.76,2.3,-2.69,-6.84,-13.55
XLF,34.79,34.61,0.29,0.83,33175201,0.48,-1.69,-0.06,-2.13,-7.26,-11.19,51.0,1.62,2.36,-2.47,-7.92,-15.25
SPY,397.01,394.12,0.3,1.04,60086362,0.58,-0.84,-0.49,-1.52,-8.58,-13.53,51.2,1.76,2.33,-2.68,-6.84,-13.53
VTI,206.42,204.76,0.3,1.11,2768111,0.55,-0.78,-0.56,-1.96,-10.1,-14.76,51.3,1.84,2.36,-2.81,-8.23,-14.76
QQQ,304.63,301.17,0.33,1.49,52825079,0.65,-0.61,-1.85,-5.31,-19.61,-23.42,49.5,2.41,3.18,-5.17,-14.45,-23.76
ROBO,51.34,50.87,0.34,1.26,98117,0.92,0.26,2.4,-6.61,-24.32,-27.6,52.8,2.27,2.63,-2.15,-17.98,-29.36
