ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2011.52,1959.68,-3.59,-1.04,299212,0.6,-4.76,-17.2,-21.59,130.4,111.03,40.9,4.17,7.71,-10.84,10.94,-55.62
XLE,15.0,14.74,-1.4,0.32,44094538,0.72,3.23,-6.37,9.46,-36.15,-37.28,46.8,2.52,3.94,-4.39,-19.14,-37.58
UNG,40.6,40.04,-0.89,0.5,1148954,0.72,-5.57,-1.09,-24.17,-37.75,-39.22,44.3,3.82,4.53,-7.92,-33.14,-56.98
XLF,23.19,22.96,-0.83,0.2,49071693,0.63,2.09,-0.28,7.64,-21.44,-21.79,54.5,1.91,2.7,2.96,-7.92,-22.02
XLY,64.57,64.03,-0.46,0.38,6469221,0.7,0.4,4.12,18.8,5.7,6.23,61.3,1.3,2.05,6.28,12.19,-0.72
UUP,24.2,24.16,-0.42,-0.27,450951,0.54,-0.69,-1.22,-4.0,-1.14,-0.5,36.3,0.32,0.51,-1.92,-2.17,-7.69
XLC,56.52,56.38,-0.23,0.02,1964020,0.54,-0.5,3.63,18.83,2.58,6.32,61.2,1.56,2.08,5.33,11.19,-0.5
IWN,95.24,94.7,-0.22,0.34,569067,0.51,4.5,1.22,15.29,-23.11,-22.48,55.7,2.18,3.21,3.96,-7.99,-23.11
USO,29.17,29.1,-0.21,0.03,3570234,0.54,0.24,6.67,-13.6,-70.4,-71.6,56.3,2.07,3.07,9.22,-54.67,-72.4
TLT,140.99,140.58,-0.21,0.08,10143416,0.86,0.27,3.99,-0.25,20.8,22.74,58.9,0.68,1.06,2.22,10.52,-2.28
DIA,266.82,265.61,-0.2,0.26,3429593,0.84,2.35,1.96,10.11,-8.78,-7.41,58.5,1.38,1.88,4.29,1.92,-9.68
IJR,67.6,67.48,0.01,0.18,3621764,0.77,3.8,2.01,17.91,-17.83,-16.25,56.7,2.03,2.95,4.86,-3.01,-17.83
AIRR,24.32,24.33,0.09,0.05,13875,0.93,6.44,2.7,17.41,-17.13,-15.41,57.4,2.15,2.69,5.62,-3.39,-17.47
LIT,35.41,35.43,0.11,0.06,290554,0.76,-2.15,16.14,46.0,19.88,29.18,64.8,2.24,2.54,16.57,31.7,-5.39
QQQ,252.24,251.97,0.12,0.23,36177761,0.85,-1.72,6.68,20.71,17.18,20.49,63.1,1.27,2.11,7.84,21.15,-1.72
ITA,80.23,80.15,0.14,0.25,215061,0.43,3.54,-5.4,4.14,-29.3,-27.4,50.4,2.41,3.15,0.53,-14.84,-31.16
DBC,12.64,12.66,0.16,0.0,1712521,1.63,0.0,4.11,10.66,-19.47,-20.73,60.1,1.03,1.39,5.32,-6.58,-21.8
EWJ,54.24,54.28,0.16,0.09,2969101,0.51,0.67,-0.43,11.39,-5.18,-5.43,55.1,0.92,1.3,2.36,1.88,-6.11
