ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,3089.92,3107.2,-3.44,-3.98,227,,10.69,,,,78.1,69.7,,7.04,,,
UNG,86.64,86.68,-1.63,-1.68,1064456,0.64,-6.76,-11.19,-17.79,-19.02,-9.86,33.6,2.69,3.93,-7.23,-16.13,-31.25
UUP,21.32,21.27,-0.34,-0.09,1214748,0.58,0.72,-1.75,-4.06,-2.27,-1.63,47.1,0.46,0.54,-1.46,-3.46,-10.75
LQD,106.23,106.16,0.0,0.07,8630143,0.96,-1.23,-2.7,-2.02,-1.2,-2.64,24.8,0.28,0.46,-2.31,-1.51,-3.32
AIRR,25.58,25.5,0.08,0.39,30732,0.61,-0.31,-7.95,-0.71,11.41,-6.55,32.8,1.39,2.55,-5.6,2.32,-8.73
USO,95.84,95.12,0.25,1.01,2038865,0.69,-6.89,-6.38,3.75,19.02,-1.49,34.9,1.42,2.27,-2.65,11.96,-10.2
XLRE,25.89,25.84,0.27,0.43,6051973,1.18,-1.24,-3.98,-9.77,-3.85,-7.88,36.6,1.38,1.99,-5.94,-5.58,-10.03
TLT,94.49,94.42,0.47,0.55,13734522,0.81,-1.83,-4.5,-5.37,-5.13,-5.38,32.4,0.66,1.12,-4.47,-4.14,-7.4
GLD,125.19,125.37,0.48,0.34,6976835,0.68,-1.06,-0.06,2.65,2.1,0.18,48.5,0.67,0.89,1.32,3.09,-2.69
DBC,15.75,15.77,0.62,0.5,3474831,0.67,-3.56,-3.74,-1.22,9.81,-2.76,34.4,0.8,1.1,-1.87,5.3,-6.02
HYG,73.01,73.3,0.68,0.29,26662472,1.15,-0.24,-2.09,-0.35,0.44,-1.66,37.1,0.38,0.58,-1.41,-0.72,-2.36
IWN,110.02,110.61,0.73,0.2,1658180,1.28,0.28,-6.97,-0.19,6.6,-4.84,35.2,1.28,1.84,-4.52,0.25,-7.77
XLU,18.9,19.01,0.76,0.21,68227199,1.04,-0.26,-3.21,-11.45,-7.39,-6.25,39.3,1.04,1.72,-5.77,-7.13,-13.16
EWH,21.81,21.95,0.81,0.19,6276442,0.8,-2.39,-5.94,-0.2,4.55,-4.55,32.4,1.19,1.57,-3.81,2.01,-8.78
IJH,33.12,33.34,0.93,0.26,9990679,0.98,-0.41,-6.17,1.07,8.29,-4.11,35.6,1.32,1.75,-3.96,2.46,-7.8
XHE,64.35,64.82,0.93,0.2,23416,0.9,-1.92,-3.06,1.17,8.79,-0.63,38.1,1.31,1.82,-2.02,4.26,-8.38
XLV,76.46,76.68,0.94,0.65,14447768,0.93,-0.21,-3.82,1.8,6.24,-0.89,39.5,1.61,2.0,-2.48,2.71,-9.47
IWM,138.55,139.71,0.95,0.11,38360728,1.21,0.16,-5.95,1.37,9.22,-3.74,37.2,1.34,1.88,-3.61,2.43,-7.39
IJR,69.21,69.83,0.97,0.08,5237207,1.18,0.55,-5.48,2.5,10.5,-3.27,38.6,1.35,1.93,-3.28,3.36,-6.84
MDY,312.18,314.48,0.98,0.24,2357703,1.3,-0.37,-6.18,0.99,8.14,-4.14,35.6,1.32,1.74,-3.97,2.37,-7.8
XLP,47.55,47.77,1.02,0.57,23858672,1.19,-0.29,-4.18,1.74,-0.19,-4.03,33.3,1.18,1.58,-4.26,-1.07,-7.58
EWT,27.78,27.9,1.06,0.62,9250317,0.9,-1.25,-2.36,-0.69,2.7,-1.36,41.6,1.46,1.68,-1.38,1.63,-7.68
VB,133.16,134.28,1.08,0.24,873487,1.11,-0.23,-5.78,1.38,8.72,-3.71,37.0,1.34,1.79,-3.54,2.74,-7.5
IWO,176.59,178.27,1.1,0.15,1126107,1.89,0.13,-5.03,2.91,11.77,-2.7,39.4,1.43,1.96,-2.76,4.48,-7.23
EWU,28.91,29.07,1.14,0.58,3383999,0.78,0.38,-5.19,1.77,5.57,-4.09,35.9,1.48,1.54,-3.1,1.98,-8.47
IHI,29.06,29.16,1.14,0.8,580203,0.73,-1.93,-3.23,1.87,9.81,0.64,40.0,1.49,1.84,-1.42,4.64,-8.41
SLV,15.51,15.57,1.17,0.78,10636396,1.03,-1.08,-2.75,-3.11,-3.71,-3.95,42.5,1.36,1.59,-0.96,-2.1,-11.18
ARKK,37.12,36.8,1.17,2.06,534054,1.02,1.12,-1.75,13.45,27.88,0.62,45.7,1.95,3.16,0.17,17.72,-8.29
