ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,346.88,342.24,-8.24,-6.99,3479889,0.63,9.69,15.93,6.31,-21.36,19.5,50.9,6.52,8.86,2.91,-19.35,-68.15
USO,64.2,64.28,-3.13,-3.25,10080896,1.74,1.04,7.19,14.64,38.0,17.24,62.1,1.34,2.46,11.42,23.44,-3.13
SLV,21.41,21.61,-2.0,-2.9,27015339,0.85,0.75,1.93,-7.01,-1.32,2.03,53.3,1.59,2.06,2.09,-4.35,-17.74
DBC,22.91,22.87,-1.63,-1.46,4105066,0.84,0.84,5.0,7.17,21.58,9.64,63.3,0.69,1.34,6.56,13.83,-1.63
TLT,116.98,116.44,-1.13,-0.68,21098027,0.88,-2.31,-4.88,-6.87,-8.63,-6.33,32.0,1.0,1.37,-6.35,-6.54,-12.33
XLE,29.05,29.47,-1.05,-2.46,99423847,0.97,-0.37,5.46,18.76,45.29,18.89,59.6,1.73,2.85,11.0,25.73,-3.38
GLD,173.1,173.08,-0.95,-0.94,12607006,1.03,1.44,2.01,-0.63,3.66,2.82,59.7,0.82,0.93,2.33,2.41,-3.18
LQD,122.64,122.17,-0.5,-0.11,15795346,0.73,-1.67,-4.68,-6.53,-8.4,-6.1,25.2,0.56,0.76,-5.06,-6.94,-9.34
XLU,29.6,29.28,-0.47,0.62,38599433,0.82,-3.33,-4.68,-1.27,-2.83,-6.66,35.4,1.07,1.82,-4.2,-0.16,-7.59
UUP,23.98,23.94,-0.39,-0.23,1342546,0.58,0.35,0.74,0.19,2.64,-0.39,49.8,0.4,0.46,-0.14,2.25,-1.42
HYG,81.78,81.71,0.17,0.27,33108355,0.67,-1.15,-3.98,-4.38,-4.66,-4.96,24.4,0.4,0.66,-3.43,-4.39,-5.58
XLP,74.11,73.8,0.17,0.6,12528925,0.62,-1.51,-2.41,3.41,4.36,-2.5,44.3,0.74,1.43,-0.65,5.02,-3.16
XLRE,44.33,44.14,0.49,0.94,5519011,0.68,-2.44,-6.5,-6.02,-2.31,-12.04,36.7,1.5,2.19,-6.74,-2.06,-12.85
EWY,72.5,72.8,0.78,0.36,3388287,0.61,-0.52,-5.8,-6.9,-11.45,-6.5,45.2,1.56,1.78,-4.18,-11.36,-20.92
NLR,53.52,53.27,0.79,1.28,1833,0.23,-1.05,-2.25,-3.79,2.98,-3.39,47.3,1.21,1.55,-1.25,-0.2,-4.73
VTV,142.55,143.08,1.01,0.64,3077568,0.61,-1.27,-2.72,0.86,3.91,-1.34,48.7,0.87,1.55,-0.07,3.91,-3.06
PHO,51.68,51.88,1.03,0.63,143412,0.65,-1.18,-5.81,-12.1,-9.88,-13.04,39.9,1.35,2.13,-7.35,-7.03,-14.51
EWJ,63.67,64.04,1.11,0.52,4116037,0.56,0.06,-3.81,-6.42,-3.07,-3.52,48.1,1.15,1.34,-2.09,-4.0,-11.6
EWU,33.7,33.87,1.11,0.59,3621443,0.65,-0.03,-0.29,5.8,6.57,2.83,57.0,0.81,1.27,3.02,6.12,-0.81
XLV,128.57,128.9,1.12,0.86,9072479,0.53,-2.09,-2.76,-1.58,-4.0,-6.5,43.7,0.97,1.6,-2.91,0.27,-7.86
IWD,161.38,162.03,1.15,0.74,3225277,0.58,-0.94,-2.99,-1.14,2.22,-2.4,48.7,0.96,1.62,-0.54,2.07,-3.55
EFV,51.05,51.26,1.23,0.83,3219271,0.58,-0.26,-1.11,1.39,1.49,3.74,57.5,0.78,1.28,2.86,1.97,-1.86
PPA,71.29,71.65,1.25,0.74,35183,0.94,0.52,-3.27,-2.88,-1.23,-0.66,53.4,1.08,1.81,0.85,-1.47,-6.41
DIA,348.44,349.73,1.25,0.88,4946653,0.46,-1.22,-2.41,-2.98,-0.91,-4.16,47.6,1.02,1.62,-1.44,-0.01,-4.72
XLF,39.57,39.63,1.36,1.21,56259756,0.7,-1.42,-1.54,0.59,6.15,1.69,53.8,1.24,2.11,1.8,5.41,-2.95
EWH,23.92,24.13,1.37,0.5,4468863,0.93,0.62,2.34,-0.12,-5.29,5.24,60.3,0.99,1.17,3.51,-2.55,-11.58
XLC,69.57,69.8,1.4,1.07,4322156,0.54,0.56,-8.19,-13.53,-14.62,-10.14,41.4,2.24,2.47,-6.19,-11.1,-18.0
EWL,47.81,47.97,1.49,1.16,1500364,0.54,0.16,-4.21,-3.74,-4.25,-7.5,44.0,1.08,1.38,-3.4,-1.13,-7.71
XLI,98.73,99.23,1.51,0.99,10674960,0.57,-0.7,-5.07,-5.83,-2.92,-4.25,45.2,1.11,1.94,-2.63,-2.16,-6.14
FXI,37.33,37.69,1.53,0.54,32786771,0.92,-0.68,-0.68,-6.87,-3.13,3.58,51.4,1.76,2.02,1.45,-6.73,-28.36
IHI,58.93,59.04,1.53,1.34,786610,0.51,-1.64,-3.6,-8.18,-8.37,-9.43,44.6,1.42,2.14,-4.44,-4.55,-11.73
RSP,153.23,154.24,1.53,0.86,2993565,0.54,-0.53,-3.19,-3.12,2.1,-3.97,49.0,1.19,1.85,-1.18,1.51,-4.73
VOO,389.97,391.8,1.6,1.13,7140861,0.66,-1.06,-4.01,-4.23,1.16,-6.64,46.4,1.4,1.95,-2.77,0.88,-6.64
SPY,423.38,425.63,1.61,1.07,92921779,0.65,-1.07,-4.01,-4.23,1.14,-6.62,46.4,1.41,1.96,-2.76,0.87,-6.62
EWZ,31.63,31.82,1.65,1.04,23964241,0.75,3.74,14.43,8.57,-6.85,21.75,76.4,1.24,2.01,12.72,-1.5,-20.15
