ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,42.18,42.11,-2.16,-1.98,21849024,0.95,0.82,9.89,10.98,4.94,-2.16,64.7,1.05,1.15,5.74,7.33,-2.16
EWY,59.33,59.19,-2.03,-1.79,2431385,0.74,-1.12,8.37,11.66,7.68,-2.03,54.9,1.16,1.21,2.91,6.89,-4.6
ARKG,32.39,32.34,-2.01,-1.86,218280,1.06,-6.58,-1.8,17.2,-2.12,-2.01,42.8,1.24,2.15,2.27,4.69,-7.6
EWG,27.33,27.36,-1.91,-2.0,3566044,1.0,-0.34,1.84,11.95,4.42,-1.91,52.1,0.82,0.91,1.01,6.39,-1.91
SOXX,80.75,80.49,-1.87,-1.54,1286303,1.08,-0.52,11.52,20.18,27.53,-1.87,63.1,1.06,1.35,6.4,20.07,-1.87
EEM,40.38,40.29,-1.86,-1.64,88101564,1.25,0.09,7.8,11.82,6.24,-1.86,62.8,0.83,0.93,4.36,8.04,-1.86
SMH,69.62,69.5,-1.64,-1.47,10201188,1.68,-0.3,11.68,22.22,30.46,-1.64,64.6,1.09,1.36,6.99,21.96,-1.64
XLB,26.61,26.45,-1.61,-1.03,28048425,2.5,-2.72,1.67,7.21,2.42,-1.61,44.6,0.72,1.01,0.16,4.65,-2.77
XSD,106.08,105.47,-1.57,-0.99,254325,2.23,-0.99,11.74,20.35,24.53,-1.57,64.0,1.07,1.37,7.06,19.51,-1.57
EWP,27.23,27.24,-1.47,-1.5,1587499,1.14,-0.25,5.44,8.94,1.5,-1.47,59.1,0.72,0.83,2.66,4.27,-1.47
BOTZ,21.85,21.78,-1.44,-1.12,444846,1.14,-1.39,3.24,12.33,5.73,-1.44,52.5,0.88,1.02,1.8,8.08,-1.66
EWT,33.44,33.39,-1.44,-1.28,4395053,1.05,-0.1,6.71,15.43,20.31,-1.44,60.8,0.85,0.85,4.2,15.48,-1.44
EZU,39.47,39.49,-1.42,-1.49,3101492,0.81,-0.07,4.14,10.96,5.66,-1.42,58.2,0.64,0.75,2.28,7.2,-1.42
