ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,27.17,26.83,-4.52,-3.31,3008989,1.33,-4.08,-15.6,-6.22,-7.93,-1.11,26.7,1.78,3.5,-12.74,-8.32,-19.81
ARKG,24.01,23.71,-2.95,-1.72,2140117,0.75,0.13,-6.76,-7.38,2.07,-27.54,43.8,2.92,4.2,-3.7,-6.2,-28.06
ARKK,58.01,57.61,-2.8,-2.13,8456884,0.9,-3.01,0.8,21.21,29.61,14.08,46.7,2.61,3.44,4.11,20.54,-8.53
ARKX,19.8,19.69,-2.33,-1.79,144400,1.04,0.82,0.51,21.47,33.13,30.92,54.3,2.08,2.81,6.95,23.38,-3.72
XSD,251.52,250.33,-2.29,-1.83,27682,0.73,0.75,2.91,4.2,1.52,14.74,48.7,2.03,2.71,1.55,5.18,-8.63
PBW,20.59,20.5,-2.1,-1.67,411010,1.45,2.24,-3.16,2.35,3.74,-29.07,49.7,2.16,3.48,0.25,-0.87,-31.02
SOXX,217.84,217.28,-1.97,-1.71,2566907,0.92,1.15,2.22,-5.77,-11.9,17.49,47.1,1.92,2.53,-1.78,-4.29,-18.16
ROBO,56.3,56.3,-1.73,-1.73,79208,1.14,0.14,-1.04,-1.35,2.94,0.55,43.6,0.97,1.51,-1.11,0.74,-4.87
XLY,112.21,112.06,-1.61,-1.47,5460032,0.76,-1.06,2.93,13.03,24.0,28.66,49.1,1.49,1.81,3.91,18.05,-5.41
XBI,90.29,89.89,-1.6,-1.16,6641314,0.8,-1.52,-10.11,-9.02,-3.39,-0.38,35.4,1.58,2.37,-7.1,-5.32,-13.72
SMH,244.62,244.66,-1.51,-1.52,3532095,0.69,0.8,2.69,-0.32,-6.26,44.79,47.7,1.79,2.39,-1.25,1.51,-13.02
XAR,165.88,166.49,-1.49,-1.85,88832,0.83,0.08,-4.19,5.82,19.75,24.67,47.4,1.6,2.04,0.07,10.62,-5.68
IHI,58.72,58.46,-1.4,-0.96,492810,0.71,-0.6,-4.09,-1.28,5.92,9.01,39.3,0.84,1.32,-2.11,1.66,-4.34
IBB,132.32,131.67,-1.39,-0.9,1035164,0.74,-0.8,-7.01,-9.57,-3.87,-4.64,34.7,1.15,1.82,-5.79,-5.61,-11.91
XLB,41.35,41.08,-1.34,-0.71,7677997,0.75,-1.57,-10.67,-12.6,-2.69,-0.08,23.1,0.83,1.39,-8.43,-7.48,-13.72
QQQ,514.74,514.84,-1.33,-1.35,34635581,1.15,-0.43,2.2,5.81,7.31,28.83,47.9,1.26,1.57,1.22,8.98,-4.04
PAVE,40.43,40.42,-1.32,-1.29,2172209,1.59,-1.61,-11.34,-1.8,11.07,18.5,27.3,0.98,1.71,-6.58,1.52,-12.03
XHE,87.75,88.28,-1.32,-1.91,8441,0.8,-1.15,-5.86,-2.46,5.97,5.78,39.7,1.02,1.48,-2.39,1.36,-6.42
ITA,145.06,145.71,-1.29,-1.73,334484,0.95,-0.42,-5.3,-2.63,10.74,16.16,41.5,1.22,1.64,-3.09,3.45,-7.37
XLK,116.32,116.51,-1.27,-1.43,7999812,0.88,-0.47,1.41,4.03,3.22,25.95,47.3,1.23,1.65,0.32,6.79,-2.73
VUG,68.4,68.64,-1.26,-1.6,6692454,0.9,-0.73,2.22,8.02,10.22,36.23,48.5,1.17,1.52,1.74,11.21,-3.13
SLV,26.6,26.43,-1.23,-0.6,18853855,0.95,-1.82,-3.72,-6.97,-1.56,22.08,35.2,1.5,1.95,-7.51,-2.22,-16.73
XLV,138.13,137.24,-1.23,-0.59,6890556,0.9,-0.55,-6.61,-10.89,-5.31,-1.11,31.7,0.71,1.26,-5.26,-6.72,-12.72
IWF,100.64,100.81,-1.19,-1.36,7210062,1.11,-0.52,2.6,8.05,10.41,36.35,49.3,1.18,1.52,1.99,11.47,-3.18
