ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,25.04,23.58,-5.7,0.13,7216437,0.64,-11.23,-26.07,-16.18,-3.26,-4.83,29.6,3.56,5.65,-19.3,-9.43,-29.45
PBW,75.87,72.59,-4.92,-0.63,159506,0.89,-11.21,-20.76,-5.98,11.84,11.51,28.5,2.53,4.26,-14.93,-1.56,-22.86
EEM,21.68,20.87,-3.71,0.0,31251886,0.87,-9.4,-21.75,-11.36,-2.82,-8.46,26.6,2.42,3.96,-16.74,-8.42,-24.56
PHO,15.53,15.09,-3.18,-0.34,995286,1.38,-7.01,-12.58,-7.66,5.53,4.09,28.7,1.52,2.52,-9.91,,-15.23
XSD,21.93,21.32,-3.04,-0.28,366977,2.4,-6.85,-14.15,-12.13,,-14.41,25.1,1.59,2.19,-13.61,,-19.34
SOXX,16.51,16.0,-2.86,0.24,389122,0.55,-6.52,-13.35,-10.88,-9.7,-10.67,26.0,1.52,2.59,-12.74,-10.32,-18.34
ITA,20.33,19.88,-2.64,-0.43,78266,0.96,-4.93,-10.96,,,-11.97,18.3,1.1,1.37,,,-11.97
IWO,65.18,63.26,-2.63,0.33,4159021,1.45,-5.37,-11.61,-8.53,-2.37,-2.4,28.8,1.54,2.5,-10.1,-4.67,-14.63
IJH,12.27,11.97,-2.37,0.09,4216594,1.29,-4.73,-9.63,-5.61,-1.88,-2.76,29.8,1.21,1.86,-7.18,-3.0,-10.89
SLV,11.26,10.93,-2.32,0.63,5380000,0.82,-9.59,-26.45,,,-20.85,27.5,3.06,5.57,,,-26.45
IWM,59.23,57.73,-2.3,0.24,127425666,1.49,-4.43,-9.78,-6.24,-0.52,-0.16,31.2,1.49,2.33,-8.29,-2.79,-12.48
MDY,117.45,114.39,-2.29,0.32,6490455,1.36,-4.88,-9.97,-5.78,-2.13,-2.82,29.3,1.23,1.9,-7.3,-3.09,-10.91
FXI,17.74,17.35,-2.27,-0.04,2214780,0.59,-5.54,-15.57,-3.14,10.39,8.71,33.3,2.4,3.42,-11.23,0.62,-18.2
PPA,14.21,13.82,-2.22,0.53,60346,0.61,-4.51,-9.91,-4.58,3.44,1.45,25.2,1.04,1.55,-7.57,,-10.86
IJR,25.68,25.15,-2.18,-0.11,11477675,1.63,-4.17,-9.2,-4.87,-0.19,0.52,30.4,1.32,2.09,-7.55,-2.12,-11.61
IWN,55.85,54.59,-2.1,0.16,2024117,1.28,-3.83,-8.19,-3.91,1.61,2.2,34.2,1.48,2.21,-6.53,-0.82,-10.61
SMH,12.65,12.35,-2.08,0.32,43472419,0.94,-5.17,-11.9,-11.16,-14.77,-15.89,26.0,1.36,2.54,-11.18,-12.85,-20.67
VB,52.27,50.95,-2.06,0.47,528827,3.54,-4.26,-9.14,-5.64,-0.66,-0.05,30.3,1.27,1.93,-7.55,-2.53,-11.43
XLE,15.96,15.54,-2.04,0.61,72335985,0.71,-5.53,-11.93,-1.29,-1.43,-1.85,35.7,1.92,3.19,-7.9,-2.23,-13.42
QQQ,32.84,32.16,-1.96,0.14,169355085,0.98,-3.57,-8.19,-8.0,-9.73,-9.39,28.4,1.14,1.83,-8.25,-7.74,-13.38
EWL,15.76,15.47,-1.94,-0.16,157952,0.69,-5.48,-11.83,-2.4,3.67,0.57,31.6,1.4,2.13,-6.76,1.19,-12.4
IBB,23.59,23.13,-1.94,0.0,6715210,0.92,-2.95,-5.33,-14.31,-7.94,-9.45,37.4,1.45,2.24,-6.35,-8.69,-16.88
XLK,8.16,8.01,-1.86,0.05,1958370,0.42,-4.07,-7.6,-10.24,-10.0,-8.16,26.5,1.0,1.75,-8.45,-8.16,-13.17
XBI,14.42,14.1,-1.84,0.39,7121,0.11,-1.68,-5.14,-16.02,,-11.34,39.4,1.51,1.92,-5.8,,-19.66
EWT,15.74,15.35,-1.67,0.83,2319564,0.69,-6.74,-16.91,-6.0,-1.1,-9.05,29.8,2.24,3.39,-12.02,-5.38,-21.03
VUG,7.46,7.33,-1.65,0.09,416115,0.68,-3.14,-6.58,-6.08,-5.58,-5.6,29.5,0.93,1.36,-5.74,-4.59,-8.13
RSP,34.96,34.39,-1.6,0.03,511913,0.87,-2.91,-6.03,-3.77,-0.1,-1.09,32.1,0.93,1.39,-4.69,-1.13,-7.53
XLB,11.31,11.06,-1.57,0.68,12039989,0.79,-5.43,-12.82,-4.07,-0.61,-2.65,30.0,1.47,2.39,-8.75,-0.96,-14.02
IWF,10.64,10.44,-1.55,0.34,2939745,0.64,-2.75,-5.99,-5.57,-5.23,-5.52,30.8,0.93,1.38,-5.21,-4.19,-7.56
EWG,16.38,16.15,-1.54,-0.15,1049702,0.86,-6.84,-14.01,-4.42,7.11,1.38,27.8,1.58,2.19,-9.39,0.29,-15.28
