ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,54.34,53.01,-4.64,-2.25,29108078,1.36,-4.51,-5.42,12.83,38.32,100.38,41.5,1.76,2.91,-2.07,26.08,-7.83
GLD,109.47,107.34,-3.81,-1.9,35016722,1.22,-3.14,-4.14,8.79,16.8,24.48,39.4,1.59,2.0,-1.16,11.16,-9.93
EWY,39.11,38.73,-3.48,-2.52,3426873,0.77,-2.83,-0.18,-2.04,31.89,57.89,46.8,1.79,1.91,0.01,17.08,-3.91
SLV,17.14,16.79,-3.28,-1.27,10773643,0.7,-1.76,-7.39,0.54,20.01,47.15,40.0,1.74,2.79,-3.63,13.07,-11.12
EWP,31.74,31.34,-3.19,-1.97,140983,0.8,-2.17,-7.21,-4.41,22.37,26.08,36.3,1.46,2.05,-4.81,13.24,-8.26
EEM,30.41,30.08,-2.88,-1.79,103396966,1.08,-2.31,-3.99,3.13,26.8,53.87,44.9,1.6,1.98,-0.96,17.33,-4.33
FXI,32.03,31.73,-2.76,-1.82,30148005,1.25,-4.07,-9.66,-3.69,12.04,34.23,35.4,1.7,2.03,-5.22,8.45,-9.91
VGK,33.61,33.29,-2.68,-1.73,1007964,1.42,-1.45,-5.58,-1.74,22.47,26.6,42.0,1.57,1.96,-2.74,14.44,-6.03
EWG,16.93,16.74,-2.61,-1.51,871834,0.58,-0.68,-3.67,-1.82,19.1,13.92,44.6,1.52,2.09,-2.01,12.45,-5.69
EZU,27.61,27.34,-2.5,-1.55,213815,0.29,-1.22,-5.19,-3.56,20.33,19.3,41.3,1.53,2.01,-3.37,12.84,-7.2
EWU,20.69,20.58,-2.5,-1.95,941593,1.35,-0.99,-6.48,0.45,17.54,30.23,42.9,1.48,2.03,-1.58,14.55,-6.48
EFA,39.8,39.58,-2.36,-1.8,28123742,1.16,-1.39,-3.85,-1.6,16.58,20.4,43.1,1.36,1.81,-1.91,12.24,-4.49
EFV,33.33,33.15,-2.28,-1.74,267017,0.77,-1.16,-4.81,-3.57,16.29,22.09,41.8,1.41,1.81,-2.84,11.7,-5.96
EWH,11.35,11.29,-2.26,-1.74,7484176,1.17,-2.98,-3.58,0.58,16.07,44.94,39.1,1.09,1.49,-2.15,11.43,-4.52
XLB,11.98,11.83,-2.21,-0.94,18783445,0.69,-0.48,-2.59,0.57,23.46,36.58,48.3,1.33,2.17,0.86,14.73,-3.77
EWQ,18.78,18.68,-2.2,-1.68,54663,0.14,-1.33,-4.41,-2.88,20.29,19.05,42.4,1.37,1.93,-2.42,13.65,-5.95
ICLN,17.17,16.86,-2.17,-0.4,25680,0.98,-0.53,0.32,-10.88,-6.43,-3.17,48.7,1.25,2.18,-0.13,1.46,-13.84
NLR,46.69,45.86,-2.13,-0.35,18773,0.95,-1.99,-3.22,-8.44,-1.23,10.11,41.2,1.53,1.94,-4.1,1.75,-10.19
TAN,73.67,72.93,-2.07,-1.09,36176,0.9,1.33,7.48,-6.06,0.2,7.01,57.8,1.66,2.66,5.51,10.6,-13.67
EFG,44.95,44.63,-2.05,-1.36,194768,1.16,-0.96,-2.63,0.51,16.81,18.84,44.8,1.33,1.68,-0.89,12.68,-3.6
XLF,9.28,9.18,-1.9,-0.84,140996110,1.07,-1.61,-5.42,-7.16,16.78,11.04,40.6,1.39,2.0,-4.3,10.34,-10.64
SMH,10.81,10.71,-1.7,-0.81,31070839,1.05,-1.37,0.99,3.94,24.26,44.61,54.0,1.33,1.93,3.14,15.61,-2.03
GRID,27.78,27.42,-1.64,-0.35,21464,0.65,1.42,3.81,,,3.81,65.8,1.29,1.75,,,-1.64
EWL,16.91,16.75,-1.63,-0.64,57682,0.36,-1.0,-2.33,-0.38,21.87,17.85,43.6,1.19,1.71,-1.41,14.13,-4.48
XSD,21.2,20.88,-1.61,-0.08,137309,0.97,0.52,5.97,7.98,30.98,78.03,63.6,1.5,2.06,8.37,24.04,-1.61
DBC,23.23,23.07,-1.54,-0.87,1694379,0.69,0.76,-3.58,5.84,2.32,8.25,45.1,1.07,1.82,-1.37,6.17,-4.43
IHI,8.27,8.19,-1.52,-0.67,133597,0.45,-0.77,1.33,2.88,18.53,32.36,53.1,0.99,1.42,2.68,15.46,-1.98
SOXX,13.56,13.45,-1.49,-0.66,146228,0.47,0.21,4.28,4.75,27.25,58.36,61.1,1.42,1.97,6.22,19.35,-1.49
EWJ,33.1,33.1,-1.39,-1.39,7114471,0.66,0.0,3.46,-2.75,4.33,2.7,53.9,1.38,1.54,1.59,5.72,-3.99
DIA,84.58,84.04,-1.24,-0.6,10102423,0.86,-0.77,-1.16,5.37,21.18,14.61,50.0,0.73,1.2,1.53,14.53,-1.73
RSP,32.23,32.01,-1.23,-0.56,757446,0.83,0.64,0.29,2.8,25.8,35.13,55.2,0.95,1.41,2.12,17.83,-1.23
XLK,9.11,9.03,-1.22,-0.36,12528011,0.72,-0.94,-0.72,5.7,21.85,38.1,52.7,0.89,1.27,2.12,15.97,-1.52
IWF,10.46,10.42,-1.22,-0.78,12379868,0.83,-0.42,-0.69,4.61,19.26,28.19,52.2,0.75,1.23,1.71,14.55,-1.51
XBI,16.42,16.32,-1.21,-0.64,162642,0.43,0.4,-1.79,-9.64,2.03,-6.84,49.1,0.87,1.63,0.7,1.49,-10.83
VB,47.68,47.43,-1.21,-0.7,330952,0.85,1.63,0.44,-0.76,23.1,29.62,55.9,1.22,1.79,1.91,16.13,-2.22
QQQ,38.46,38.17,-1.21,-0.45,103836429,1.19,-1.07,-1.73,3.27,21.31,41.77,50.3,0.85,1.41,1.21,15.51,-1.73
IWO,60.39,60.01,-1.2,-0.57,1348368,0.78,1.42,0.18,-1.36,15.6,26.8,55.1,1.23,1.88,1.61,13.14,-2.54
XLY,12.44,12.35,-1.2,-0.5,9166859,0.59,0.5,1.26,6.55,28.06,30.79,58.7,0.91,1.49,3.69,19.15,-1.23
IWD,43.93,43.81,-1.19,-0.9,1581005,0.81,0.07,-0.78,0.76,20.22,12.79,50.7,0.88,1.35,0.78,13.56,-1.38
SPY,85.44,85.0,-1.19,-0.68,237693322,1.21,-0.43,-1.03,3.23,19.7,18.52,50.2,0.8,1.27,1.04,13.68,-1.51
XLP,19.51,19.37,-1.19,-0.49,14658934,1.8,-1.15,-1.71,4.49,15.96,9.63,43.9,0.65,1.03,0.0,10.22,-2.37
ITA,22.29,22.09,-1.14,-0.26,32272,0.66,1.92,2.74,4.36,18.7,18.82,60.3,1.1,1.5,4.86,18.42,-1.14
VUG,7.48,7.43,-1.12,-0.52,5510183,2.12,-0.1,-0.71,4.45,19.88,27.65,52.7,0.78,1.23,1.64,14.64,-1.31
VTI,45.34,45.16,-1.12,-0.73,2275411,1.15,-0.06,-0.67,2.27,20.02,20.95,51.9,0.81,1.27,1.27,14.15,-1.3
IWM,51.77,51.51,-1.11,-0.6,71700122,1.03,1.69,0.56,-2.08,18.14,20.71,55.1,1.35,1.94,1.72,13.5,-2.75
XLI,22.41,22.26,-1.11,-0.45,10720832,0.99,0.53,-0.14,3.82,26.3,15.49,54.0,1.08,1.5,2.83,17.94,-1.8
VTV,35.35,35.2,-1.08,-0.64,646902,1.27,-0.4,-0.97,1.22,19.43,12.63,49.8,0.86,1.27,0.79,13.38,-1.55
PPA,14.98,14.86,-1.05,-0.29,35710,0.32,0.77,1.18,3.59,18.73,16.63,57.7,0.9,1.46,3.57,16.3,-1.43
USO,292.72,290.88,-1.03,-0.41,1392221,0.81,1.76,-10.18,-2.05,-4.24,2.05,39.7,1.57,2.74,-6.9,2.99,-12.32
PHO,15.66,15.7,-1.02,-1.27,374356,1.06,2.06,-0.18,-4.23,14.69,12.0,56.1,1.1,1.81,1.92,11.26,-4.23
PBW,42.33,42.21,-0.95,-0.68,179163,1.67,1.52,3.57,-4.38,3.37,17.97,57.9,1.33,2.25,2.87,9.71,-5.41
IJH,11.74,11.72,-0.95,-0.76,3707618,0.77,1.78,0.58,1.61,23.63,30.3,58.1,1.02,1.51,2.49,16.32,-0.95
IWN,45.24,45.08,-0.94,-0.59,1577806,0.74,1.76,0.93,-2.81,20.45,15.11,55.4,1.36,1.97,1.78,13.72,-2.95
IBB,25.54,25.51,-0.92,-0.79,1402580,0.84,-0.73,-1.53,-5.24,9.88,8.64,46.7,0.79,1.51,0.14,7.0,-6.36
XLV,25.62,25.6,-0.92,-0.85,19977066,2.63,-0.48,3.22,8.23,19.36,14.89,58.9,0.75,1.19,4.29,14.81,-1.42
IJR,22.69,22.63,-0.85,-0.62,2432075,0.86,2.53,1.11,-0.71,19.39,19.01,57.3,1.31,2.11,2.2,14.07,-2.04
XLE,16.92,16.88,-0.85,-0.6,51370160,0.87,1.18,-4.28,1.77,14.12,11.99,47.6,1.08,2.03,-1.78,10.06,-6.02
MDY,112.16,112.13,-0.78,-0.75,2266284,0.9,1.89,0.67,2.02,24.07,30.14,58.9,1.01,1.52,2.6,16.36,-0.78
XLU,9.46,9.44,-0.57,-0.34,29682466,0.88,0.54,6.21,5.96,14.49,5.87,63.8,0.98,1.37,5.55,12.31,-1.62
EWT,16.1,16.09,-0.48,-0.39,6922608,0.73,-0.97,-2.92,1.14,27.81,57.94,47.1,1.09,1.58,-0.23,13.9,-6.1
HYG,49.98,50.03,-0.06,-0.17,613692,0.65,0.93,1.64,2.34,12.17,15.75,71.1,0.3,0.55,1.8,9.89,-0.06
LQD,74.95,75.11,0.42,0.21,2010444,1.41,0.16,-0.76,0.06,7.37,5.22,50.8,0.43,0.62,0.39,4.82,-1.29
UUP,20.73,20.77,1.05,0.88,12988988,1.85,2.27,2.9,1.09,-4.01,-7.67,65.0,0.65,0.84,2.31,-3.08,-13.98
TLT,60.26,60.72,1.65,0.9,6797993,1.32,1.19,-2.44,-2.68,1.64,-19.9,45.5,0.7,1.09,-1.48,-2.97,-23.79
UNG,1305.6,1338.88,3.98,1.39,425613,1.64,7.28,12.59,-10.14,-31.0,-57.84,61.7,3.63,4.11,4.35,-18.13,-58.54
