ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,63.15,62.52,-3.87,-2.91,3882134,0.95,1.12,-2.17,1.48,-5.37,-7.57,46.5,2.36,3.06,-3.65,-7.45,-26.2
VXX,108.32,104.6,-2.39,1.08,1463935,0.84,-5.15,-26.98,-48.26,-55.38,-53.27,24.0,2.61,4.87,-26.16,-51.63,-72.58
URA,22.15,21.86,-2.02,-0.72,1368846,0.84,-1.66,5.6,14.39,14.63,9.19,56.6,2.07,2.5,6.7,5.7,-8.38
XAR,121.38,120.3,-1.91,-1.03,132985,1.8,0.72,2.44,7.3,11.56,9.44,59.4,1.23,1.51,3.94,8.19,-1.91
DBC,23.22,23.16,-1.86,-1.61,1055998,1.02,2.03,1.89,1.09,-3.38,-3.74,53.4,1.28,1.53,0.11,-4.19,-17.49
PBW,38.06,37.67,-1.67,-0.65,401139,1.54,-5.8,0.86,2.17,-5.99,0.78,47.2,1.94,3.21,1.72,-11.62,-41.47
NLR,59.68,59.02,-1.57,-0.47,3548,0.92,-0.96,3.74,10.73,10.92,7.97,55.4,1.51,1.62,3.66,6.39,-2.59
ARKX,14.72,14.49,-1.56,0.0,28378,0.61,-2.1,2.99,8.3,19.46,17.33,57.0,1.3,1.64,4.92,7.98,-10.0
ITA,115.0,114.51,-1.54,-1.12,627264,1.29,0.01,1.28,3.25,4.74,2.73,52.8,1.09,1.44,1.0,4.23,-2.74
SLV,20.63,20.53,-1.49,-1.01,17066522,1.16,-6.55,-5.26,-2.7,-2.79,-6.89,33.9,1.72,2.24,-8.08,0.03,-14.24
XLRE,36.8,36.25,-1.41,0.08,5103482,1.07,-3.51,-0.55,4.08,-1.06,-2.21,42.5,1.11,1.7,-1.62,-3.56,-20.03
XLE,36.04,35.88,-1.34,-0.91,36388945,0.79,-1.86,-0.89,-0.09,-4.87,-5.89,43.5,1.4,2.24,-3.21,-5.44,-14.71
TLT,91.81,91.37,-1.21,-0.73,26463602,1.12,0.28,1.83,-3.1,-1.6,2.13,49.1,0.8,1.19,-0.78,0.14,-12.65
EWZ,32.81,32.78,-1.18,-1.09,30470564,1.01,1.05,9.74,25.59,22.4,26.61,67.2,1.6,1.87,10.28,11.25,-3.84
IWN,138.93,137.65,-1.07,-0.15,1922674,1.15,-1.99,2.16,3.85,0.53,-0.43,50.6,1.49,1.88,2.06,-1.88,-13.04
IJR,97.86,97.1,-1.06,-0.29,4145830,0.9,-1.12,2.58,3.99,3.67,2.75,52.0,1.49,1.79,2.31,0.55,-9.83
AIRR,52.26,51.87,-1.05,-0.31,42715,0.66,-0.36,6.12,11.98,18.8,17.75,61.1,1.65,1.82,7.75,12.83,-1.43
ICLN,18.2,18.08,-1.04,-0.38,3102058,1.12,-2.64,-3.98,-3.37,-10.45,-7.9,37.3,0.92,1.77,-3.99,-8.0,-23.42
PPA,83.01,82.62,-1.04,-0.57,78284,0.69,0.66,2.98,6.51,7.73,5.37,57.8,1.02,1.23,2.67,6.56,-1.04
TAN,69.44,68.93,-1.02,-0.29,806596,1.31,-3.76,-3.38,-4.91,-10.94,-4.49,39.3,1.23,2.57,-4.43,-8.76,-23.52
GLD,178.36,177.71,-0.99,-0.63,7948565,1.19,-1.62,-3.0,-3.12,6.85,3.89,35.7,0.75,1.06,-3.49,3.47,-6.68
ARKG,33.79,33.42,-0.98,0.12,996378,0.72,-3.13,3.02,18.97,15.88,21.04,52.9,1.84,3.16,6.36,5.55,-21.16
