ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,104.8,104.2,-2.83,-2.28,1103172,1.12,-3.09,5.94,16.71,13.71,8.36,51.9,2.24,2.67,5.37,10.66,-5.17
XBI,85.22,83.28,-2.26,0.02,9398846,1.82,-1.71,-12.61,-14.53,-3.3,-4.08,31.7,1.98,3.08,-11.07,-10.26,-17.4
XLF,24.56,24.01,-2.13,0.12,63746220,0.77,-0.8,-9.19,-6.43,-4.84,-5.36,32.5,1.27,1.8,-6.3,-6.22,-12.42
EWP,24.95,24.76,-1.7,-0.96,541296,0.76,-2.39,-9.99,-10.77,-15.15,-14.92,33.4,1.09,1.59,-6.13,-11.99,-22.22
IBB,110.43,108.64,-1.45,0.17,2046472,1.07,-0.43,-7.51,-7.1,6.34,0.42,35.5,1.67,2.28,-6.56,-2.11,-10.27
XLRE,28.01,27.55,-1.41,0.26,4862002,1.18,1.2,-5.37,-1.91,5.49,-1.8,41.1,1.17,1.53,-3.93,0.13,-6.64
ARKG,27.17,26.63,-1.26,0.73,77071,0.45,-1.74,-13.54,-6.33,9.87,11.47,33.6,2.19,3.35,-11.14,-2.54,-17.91
XLE,25.74,25.47,-1.11,-0.07,34144632,0.79,-2.28,-5.81,-5.67,-1.72,-1.69,29.7,1.24,1.72,-4.59,-2.62,-9.14
PBW,21.83,21.55,-1.01,0.25,12425,0.92,-1.68,-11.02,-7.49,-7.26,-9.92,35.3,1.53,1.89,-7.46,-8.04,-13.77
IWD,112.11,110.81,-0.92,0.25,1725753,0.7,0.04,-5.94,-1.61,1.57,-1.35,32.9,0.93,1.16,-3.66,-1.28,-6.34
EWQ,25.9,25.75,-0.87,-0.3,554153,0.72,-1.14,-9.66,-8.4,-9.99,-6.31,29.2,0.91,1.42,-6.13,-8.02,-13.09
EZU,34.72,34.52,-0.83,-0.26,6768328,0.91,-1.38,-9.72,-10.21,-12.67,-10.95,30.3,0.96,1.44,-6.36,-10.29,-17.59
XLV,85.62,84.93,-0.82,-0.01,8857588,0.65,0.36,-3.72,3.86,11.83,9.77,40.8,1.17,1.41,-1.91,5.33,-5.08
