ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,1658.24,1618.56,-3.47,-1.11,298938,0.88,-0.75,-18.1,-32.07,-29.53,-44.71,34.6,1.99,3.98,-13.88,-23.7,-48.84
USO,107.04,104.72,-3.25,-1.11,5269260,2.11,-1.73,6.08,16.36,-6.77,32.89,51.2,1.4,1.82,4.73,1.98,-18.59
XLE,24.39,24.25,-1.3,-0.73,45972975,1.43,-1.44,0.38,6.05,-2.22,14.12,45.5,0.98,1.49,0.03,-1.83,-13.48
SMH,55.19,55.72,-1.22,-2.16,22953864,1.8,-1.63,10.48,19.53,23.98,31.72,60.5,1.21,1.77,7.16,15.95,-3.17
DBC,15.89,15.78,-1.17,-0.49,569582,0.66,-1.11,0.56,3.08,-6.57,10.32,44.2,0.48,0.77,-0.01,-1.39,-12.41
SOXX,65.73,66.45,-0.85,-1.92,3564527,1.82,-0.73,12.34,21.25,26.95,33.44,65.1,1.23,1.82,8.99,18.47,-2.56
XSD,84.53,85.33,-0.44,-1.37,130567,1.22,-0.56,11.43,20.1,27.74,32.79,61.3,1.26,1.82,6.87,17.6,-2.96
XLK,36.86,36.94,-0.38,-0.61,23499920,1.01,0.95,7.64,19.54,12.57,27.07,75.5,0.5,1.0,6.78,12.16,-0.41
EWT,28.36,28.38,-0.22,-0.3,4211329,0.87,-0.99,5.17,8.95,11.88,14.39,61.8,0.57,0.83,4.1,5.62,-3.98
EWY,58.05,58.13,-0.21,-0.36,2581949,0.73,-3.41,1.28,-3.67,2.55,5.27,38.4,1.03,1.14,-2.35,-1.91,-18.56
UUP,24.02,24.03,-0.11,-0.15,293725,0.47,0.69,1.54,3.42,4.22,2.61,67.6,0.24,0.35,1.58,3.56,-0.11
ROBO,41.02,41.15,0.0,-0.31,135381,0.5,-0.63,8.56,14.66,13.65,27.02,64.9,0.73,1.01,5.02,8.41,-2.87
AIRR,25.42,25.58,0.11,-0.52,4520,0.26,-1.36,6.94,8.25,3.85,17.72,54.9,1.02,1.2,1.95,1.0,-9.67
QQQ,182.81,183.25,0.12,-0.12,27423230,0.99,1.74,7.16,15.65,10.54,23.32,78.5,0.43,0.91,6.25,10.04,0.0
EWP,26.75,26.79,0.14,0.0,617528,0.8,-1.14,2.22,2.15,8.13,9.68,51.8,0.8,0.97,1.27,2.63,-10.16
EWU,29.31,29.4,0.15,-0.15,2850482,1.11,-0.85,1.12,8.48,7.42,14.29,50.4,0.49,0.67,1.1,4.23,-5.88
XLU,23.62,23.52,0.16,0.55,35854246,0.86,1.41,-0.77,9.77,9.47,12.53,57.3,0.58,1.05,1.24,7.56,-1.46
EZU,36.66,36.68,0.2,0.15,2453207,0.64,-0.91,3.92,7.83,7.09,14.83,58.7,0.56,0.73,2.61,3.5,-8.01
TAN,25.24,25.45,0.2,-0.63,113474,0.9,1.83,11.04,17.42,39.77,35.98,65.3,1.0,1.46,4.86,17.85,-4.45
ICLN,9.79,9.8,0.2,0.1,85435,0.68,0.2,5.42,9.94,24.87,21.64,59.3,0.65,0.83,2.7,13.3,-0.67
VGK,48.91,49.0,0.22,0.03,1847484,0.6,-0.59,3.01,8.01,7.8,14.92,58.7,0.48,0.61,2.25,4.18,-5.03
ARKK,46.56,46.66,0.23,0.02,232520,0.69,1.27,4.47,12.03,17.87,27.44,51.7,1.31,1.85,1.75,8.6,-2.63
