ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,405.92,403.68,-0.83,-0.28,216194,0.42,-0.86,2.27,19.69,29.12,20.54,52.9,1.49,2.35,0.75,20.79,-8.88
XSD,31.67,31.67,-0.29,-0.28,187707,1.23,-4.19,-3.47,6.95,14.68,10.2,45.4,1.55,2.1,-0.09,11.24,-5.53
SMH,19.95,19.9,-0.22,0.0,7987649,1.61,-3.09,-0.24,3.73,11.76,6.1,48.9,1.32,1.73,1.16,9.42,-3.75
SOXX,22.96,22.86,-0.17,0.27,664203,0.96,-3.39,-1.69,4.66,15.11,7.81,46.1,1.36,1.78,-0.03,10.55,-4.76
SLV,18.87,18.88,0.0,-0.05,4460442,0.81,-1.2,-5.65,-2.68,-8.17,-1.82,36.6,0.74,1.46,-4.64,-5.98,-19.97
LQD,94.57,94.83,0.02,-0.26,1191131,0.76,0.48,1.62,3.58,6.24,4.16,73.9,0.25,0.34,1.64,4.56,-0.06
GLD,125.37,125.54,0.04,-0.1,4072028,0.59,-0.62,-3.89,4.91,1.46,6.39,46.4,0.9,1.07,-1.12,0.17,-12.07
HYG,66.43,66.44,0.05,0.04,4892841,0.92,-0.24,0.49,1.93,5.13,2.75,57.3,0.23,0.28,0.69,3.81,-0.24
UUP,19.27,19.29,0.09,0.0,213250,0.41,0.47,0.47,-1.79,-1.52,-1.3,46.5,0.29,0.34,-0.39,-1.74,-6.8
TLT,79.81,80.43,0.12,-0.66,7642825,0.76,2.29,3.26,7.49,8.24,9.77,66.4,0.61,0.85,3.4,6.36,-7.6
IHI,15.44,15.35,0.17,0.75,268305,0.32,-2.21,-2.73,-0.38,11.22,4.42,44.0,1.03,1.48,-1.35,7.12,-4.72
DBC,25.94,25.83,0.19,0.6,1418291,1.1,0.76,2.74,6.66,2.03,5.1,64.9,0.55,0.75,2.18,2.96,-1.63
USO,302.32,299.84,0.24,1.07,583692,1.71,0.7,5.34,10.99,2.77,9.49,66.5,0.77,1.2,3.32,3.81,-4.78
URA,24.99,25.16,0.31,-0.37,157131,0.9,-5.31,-11.0,3.64,15.15,8.63,38.7,2.02,2.88,-4.97,1.53,-16.33
EWT,20.47,20.57,0.33,-0.19,5605794,0.98,0.0,3.92,4.8,4.64,5.48,68.3,0.79,1.15,4.65,7.0,0.0
EWL,28.22,28.27,0.35,0.18,324230,0.8,-0.89,1.05,3.97,11.33,6.52,55.4,0.68,0.92,1.48,7.49,-0.89
XHE,33.82,33.76,0.42,0.58,2413,0.67,-1.52,-6.23,-5.56,7.6,-1.01,36.3,1.23,1.42,-4.71,2.44,-7.52
EWH,16.32,16.35,0.49,0.25,5827344,1.54,1.26,6.86,3.17,3.41,2.65,64.5,0.98,1.35,5.13,5.86,-1.41
XLV,49.82,49.78,0.5,0.57,33817667,2.02,-2.19,-4.26,0.28,11.83,3.57,44.6,1.22,1.74,-2.12,6.11,-5.02
XLU,14.53,14.62,0.73,0.08,36365318,1.04,2.24,5.08,14.21,16.75,15.5,75.7,0.72,1.16,6.02,12.27,0.0
IWN,83.59,83.79,0.73,0.48,1432656,0.82,-1.72,-3.31,-0.24,7.28,0.4,45.9,1.04,1.51,-0.55,4.46,-3.95
XLF,15.0,15.05,0.78,0.47,58131666,0.74,-1.06,-1.08,-1.08,8.62,0.73,48.2,0.96,1.32,0.05,4.55,-2.72
IWD,79.0,79.29,0.84,0.48,2002527,0.96,-0.41,0.81,2.17,11.23,3.48,55.0,0.77,1.02,1.8,6.91,-1.28
VTV,62.45,62.59,0.91,0.68,1556036,1.39,-0.28,1.17,2.35,11.44,3.43,56.1,0.75,0.98,2.11,7.0,-1.06
IJR,47.51,47.63,0.94,0.7,3913099,1.56,-1.93,-4.12,-1.21,7.25,-0.11,45.4,1.13,1.65,-1.02,4.41,-4.13
XLK,15.55,15.61,0.98,0.63,32366038,1.58,-0.99,-0.78,0.76,12.53,2.39,51.2,1.03,1.39,0.43,7.13,-1.96
XLP,34.68,34.83,0.98,0.56,5404721,0.56,0.52,2.15,3.43,9.43,3.29,66.2,0.51,0.83,3.28,5.66,0.0
RSP,62.65,62.87,1.03,0.68,929489,0.9,-0.71,-0.66,2.17,11.27,3.18,52.1,0.9,1.18,0.79,6.92,-1.8
SPY,153.03,153.59,1.04,0.67,127415139,0.85,-0.52,-0.38,1.24,10.78,2.2,52.8,0.85,1.14,0.89,6.3,-1.44
VTI,82.64,82.92,1.04,0.7,5237368,1.45,-0.82,-1.24,0.85,10.25,1.98,50.8,0.91,1.22,0.33,6.02,-2.03
DIA,143.07,143.61,1.04,0.66,6702497,0.85,-0.05,0.63,0.2,9.56,0.48,55.1,0.76,1.03,1.43,5.03,-0.84
AIRR,18.77,18.74,1.05,1.21,15474,0.45,-1.66,-3.54,,,-2.01,44.6,1.19,2.21,,,-4.07
VOO,140.07,140.59,1.07,0.7,2923431,1.71,-0.52,-0.37,1.26,10.79,2.2,52.8,0.86,1.13,0.9,6.33,-1.47
IJH,23.0,23.1,1.08,0.64,4977181,1.23,-1.18,-2.68,-0.13,8.33,1.94,47.6,1.02,1.41,-0.6,4.98,-3.31
IWM,100.05,100.44,1.09,0.7,55217565,0.87,-2.49,-5.92,-3.03,5.52,-1.31,42.5,1.25,1.9,-2.64,2.71,-5.96
EFV,42.28,42.42,1.12,0.78,266094,0.81,-0.93,1.74,0.82,5.57,3.0,55.6,0.77,1.03,1.43,5.82,-0.93
EWU,28.88,28.96,1.12,0.82,1085010,0.5,-0.61,1.42,-0.42,7.08,0.73,54.9,0.77,1.07,0.55,4.77,-2.75
VGK,44.27,44.46,1.15,0.73,6172683,1.1,-1.41,0.87,1.28,9.31,3.88,53.3,0.8,1.06,1.0,7.2,-1.41
MDY,218.85,219.72,1.16,0.76,1686736,0.76,-1.18,-2.66,-0.11,8.19,1.87,47.7,1.03,1.43,-0.59,4.91,-3.31
VB,96.76,97.2,1.17,0.7,723240,1.39,-1.78,-4.06,-0.82,8.47,1.11,45.9,1.14,1.62,-1.33,4.79,-4.06
