ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWU,23.81,23.81,-0.37,-0.37,140839,1.01,-2.21,-4.07,3.0,0.33,-0.85,36.0,0.58,0.95,-1.76,,-4.68
EWL,14.14,14.09,-0.33,-0.04,52565,0.92,0.98,0.49,9.14,7.11,5.15,59.3,0.59,1.07,1.95,,-0.33
VGK,34.96,34.87,-0.16,0.09,28402,0.41,-1.11,-2.03,4.7,3.31,1.86,45.9,0.63,0.91,-0.26,,-2.9
EWP,24.46,24.44,-0.13,-0.03,29589,0.61,-0.21,0.44,8.66,8.12,4.59,58.5,0.81,1.03,2.68,,-0.88
XLV,25.45,25.29,-0.1,0.55,548315,0.5,-1.92,-4.8,-1.94,1.05,0.53,31.6,0.53,1.25,-2.67,,-5.12
XLP,16.69,16.67,-0.08,0.0,1416809,0.84,-1.89,-1.79,-1.26,-1.33,-2.26,44.1,0.63,1.17,-1.1,,-3.76
PBW,65.74,65.62,0.0,0.19,50615,0.6,-6.03,-6.57,10.36,18.05,6.54,41.0,1.48,2.12,-0.43,,-9.22
EWG,14.79,14.78,0.05,0.17,241276,0.18,0.0,-2.02,7.39,6.7,5.25,52.3,1.22,1.39,0.39,,-2.95
DIA,84.02,83.71,0.07,0.43,8417223,0.93,-2.63,-2.77,-2.15,-1.44,-4.97,36.4,0.56,0.97,-2.21,,-5.99
XLY,13.26,13.22,0.1,0.42,4691899,1.21,-2.42,-5.48,-5.83,-3.24,-6.04,35.1,0.94,1.34,-4.97,,-9.49
IWF,10.36,10.35,0.14,0.31,5400685,1.79,-2.43,-3.13,-1.42,3.45,0.79,37.5,0.59,1.08,-2.2,,-4.3
LQD,77.03,77.25,0.16,-0.13,72021,0.54,-0.5,-1.57,-1.46,-0.05,-2.83,37.1,0.27,0.46,-1.17,,-2.87
QQQ,32.91,32.86,0.24,0.4,106311675,1.02,-2.83,-2.7,0.58,5.2,-2.86,40.0,0.72,1.27,-1.93,1.49,-4.34
XLK,8.27,8.27,0.26,0.21,2386310,0.96,-3.29,-3.89,-2.18,3.76,1.01,35.6,0.67,1.22,-2.94,,-5.6
IWD,51.34,51.28,0.31,0.41,771553,0.81,-2.92,-3.25,-1.94,1.22,-1.3,34.4,0.65,1.01,-2.36,,-4.19
GLD,46.99,47.36,0.32,-0.47,1820500,0.8,1.41,6.19,11.33,10.71,8.87,67.9,0.88,1.14,5.76,,0.0
SPY,92.35,92.29,0.34,0.41,98069223,1.07,-2.78,-3.15,-1.9,1.28,-1.5,36.0,0.59,1.01,-2.37,,-4.12
EFG,43.75,43.76,0.34,0.32,7585,0.49,-1.25,0.06,,,4.59,52.0,0.68,0.72,,,-1.61
VTI,47.7,47.87,0.35,0.0,461075,1.08,-2.73,-3.28,-1.93,2.72,-0.07,36.2,0.64,0.99,-2.35,,-4.03
IJH,11.35,11.38,0.35,0.07,988238,0.87,-3.52,-3.26,-2.53,6.19,3.2,38.9,0.84,1.19,-2.49,,-4.57
XLF,18.97,19.04,0.36,0.0,7609016,0.63,-1.28,-1.57,-2.88,2.7,-2.72,44.8,0.82,1.36,-1.43,,-4.04
EFA,41.24,41.2,0.36,0.45,2150591,0.66,-1.98,-0.09,7.39,6.05,4.47,49.4,0.73,1.06,0.99,,-2.62
RSP,32.55,32.54,0.37,0.43,537889,1.14,-2.96,-3.15,-1.53,3.77,1.64,38.0,0.73,1.02,-2.39,,-4.25
EWQ,18.95,18.84,0.38,0.98,25263,0.65,-0.89,-0.7,5.45,4.67,3.74,50.1,0.81,1.12,0.02,,-2.67
VTV,40.81,40.66,0.39,0.76,25175,0.49,-3.09,-3.38,-1.89,1.24,-1.36,33.8,0.64,0.93,-2.43,,-4.35
TLT,59.34,59.83,0.4,-0.42,2053422,1.3,-0.39,-1.99,-2.95,2.7,0.92,43.1,0.57,0.74,-1.35,,-5.03
VUG,7.29,7.27,0.4,0.67,116081,0.32,-2.53,-3.04,-1.64,2.92,0.44,38.8,0.64,0.97,-2.27,,-4.33
VB,48.33,48.32,0.44,0.46,13991,0.59,-3.54,-3.86,-2.93,7.09,3.43,38.9,0.95,1.28,-2.6,,-5.42
EZU,28.22,28.17,0.47,0.68,106931,0.96,-0.62,-1.16,5.73,4.15,2.47,52.0,0.81,1.08,0.53,,-1.94
SMH,13.8,13.73,0.51,1.07,29538160,0.68,-4.03,-5.62,-2.6,10.05,2.94,40.5,1.05,1.95,-3.28,,-7.44
IBB,23.86,23.98,0.52,0.0,6173379,1.54,-4.38,-5.99,1.84,12.58,3.27,35.7,1.08,1.74,-3.27,,-6.8
MDY,108.87,108.94,0.54,0.47,1769959,0.58,-3.33,-3.2,-2.32,5.88,3.1,40.1,0.85,1.22,-2.35,,-4.34
SOXX,16.44,16.47,0.56,0.4,337375,0.48,-2.85,-4.02,1.5,14.23,5.81,44.0,1.01,1.81,-1.66,,-5.06
IWN,50.65,50.7,0.63,0.52,1551317,1.26,-3.2,-4.53,-5.26,5.11,0.59,38.7,0.97,1.65,-3.3,,-7.25
IWO,60.27,60.47,0.65,0.32,1110334,1.03,-3.58,-4.24,-2.9,7.26,0.94,40.6,1.01,1.53,-2.51,,-5.44
XLI,23.56,23.66,0.89,0.45,2989490,1.51,-1.2,-0.87,-0.23,-1.56,-3.03,49.1,0.68,1.15,-0.57,,-5.06
IWM,54.38,54.47,0.9,0.74,28309791,0.87,-3.45,-4.3,-4.02,6.22,0.9,40.4,1.03,1.57,-2.86,,-6.25
XLU,9.62,9.68,0.9,0.23,5805767,0.83,-3.94,-2.33,0.34,8.52,10.34,42.3,1.11,1.61,-0.87,,-5.01
XLB,9.71,9.77,0.99,0.37,4959250,0.68,-3.29,-4.05,-5.28,-11.03,-15.29,36.4,0.87,1.54,-4.31,,-16.85
EFV,34.71,34.69,1.08,1.16,12870,0.32,-2.11,-0.49,,,4.23,49.8,0.83,0.91,,,-2.81
EWJ,39.23,39.36,1.2,0.86,7851752,1.02,-3.54,5.07,14.72,11.46,9.9,52.8,1.45,1.6,4.47,,-5.09
IJR,23.54,23.85,1.32,0.0,1965097,0.64,-2.91,-3.09,-2.6,6.83,2.25,42.5,0.97,1.48,-2.0,,-5.03
EWH,9.35,9.42,1.77,1.02,477015,0.59,-3.91,-1.61,4.05,11.82,8.46,44.6,1.21,1.67,-1.4,,-4.19
EWT,15.26,15.23,1.92,2.1,516112,0.49,-0.43,-0.77,-5.43,1.84,-6.79,51.1,1.2,2.23,-1.8,,-7.83
XLE,14.74,14.88,2.24,1.23,71613915,1.24,-7.72,-3.75,6.31,15.07,12.13,40.6,1.9,2.51,-2.03,,-9.16
FXI,15.45,15.58,2.4,1.54,550039,0.61,-4.24,-0.77,7.22,10.65,6.61,45.6,1.48,1.48,-1.9,,-6.51
EEM,19.92,20.2,2.47,1.04,15631556,1.81,-4.42,0.34,9.79,18.0,10.33,47.8,1.47,1.85,1.2,,-5.04
EWY,32.41,32.43,2.52,2.46,891404,1.23,-2.76,2.57,14.81,17.53,12.43,50.9,1.48,2.15,2.93,,-3.38
EWZ,21.5,22.05,4.57,1.92,3999981,1.88,-6.96,5.31,23.76,34.64,22.14,50.8,2.48,3.12,6.62,,-8.06
