ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,15.15,14.83,-1.98,0.13,56915,0.3,-3.9,-16.76,9.89,1.44,2.26,39.1,2.29,3.53,-8.69,5.34,-33.2
XSD,23.4,23.19,-1.76,-0.87,22635,0.18,-2.48,-0.36,7.58,3.51,4.31,51.2,1.33,1.54,1.28,9.33,-7.11
XLB,15.17,15.05,-1.72,-0.91,17097324,0.82,-2.01,2.9,5.54,5.24,1.82,49.2,0.97,1.15,0.06,7.38,-2.09
EWL,23.54,23.5,-1.71,-1.52,415614,0.86,-1.32,0.38,8.29,15.78,6.97,51.7,0.98,1.19,1.5,14.16,-2.37
EWZ,41.25,40.77,-1.63,-0.45,17862893,1.01,-3.88,-2.25,-0.68,-4.43,-5.46,34.2,1.04,1.56,-3.93,-0.14,-17.71
EWQ,18.21,18.2,-1.63,-1.59,1954825,0.91,-3.12,-0.97,0.76,4.95,-0.76,45.4,1.53,1.68,-1.46,8.6,-5.34
SOXX,17.06,16.89,-1.61,-0.59,1917977,2.44,-3.58,0.3,9.46,6.32,6.54,47.8,1.19,1.47,1.08,9.43,-3.58
EWY,49.08,48.96,-1.5,-1.24,3151694,1.3,-4.36,-7.41,-8.24,-4.44,-11.99,26.1,0.95,1.26,-5.77,-1.76,-11.99
EZU,26.13,26.15,-1.42,-1.48,2312562,0.74,-2.88,-1.04,0.72,4.31,-1.21,45.4,1.39,1.57,-1.84,8.73,-5.61
SMH,15.25,15.23,-1.4,-1.25,6717051,1.88,-3.83,-1.65,6.87,7.29,3.04,43.2,1.08,1.46,-0.58,7.62,-3.83
EWG,19.93,19.95,-1.39,-1.51,3980261,0.9,-2.56,-0.6,0.93,5.92,-0.53,46.3,1.07,1.45,-0.97,9.82,-4.72
VGK,35.7,35.66,-1.31,-1.2,5095527,1.44,-2.48,-0.71,1.09,4.95,0.18,46.1,1.18,1.26,-1.06,7.76,-3.77
GRID,28.99,28.93,-1.26,-1.05,729,0.5,-3.14,0.28,13.66,14.64,8.18,51.6,1.17,1.14,2.65,14.34,-3.14
EWP,21.74,21.83,-1.24,-1.67,682491,0.69,-4.7,-0.93,0.76,-0.05,-2.0,44.1,1.96,2.13,-3.47,8.32,-9.26
XLF,12.35,12.26,-1.2,-0.48,84471177,1.06,-1.74,2.67,10.11,13.59,7.48,54.6,0.98,1.17,2.59,14.42,-2.04
USO,265.84,264.4,-1.2,-0.66,538546,0.99,-1.11,-3.28,2.7,-7.55,-2.28,43.7,0.97,1.52,-3.06,-0.96,-18.94
PPA,20.68,20.58,-1.15,-0.66,3703,0.37,0.08,5.18,8.87,13.88,6.56,64.9,0.86,0.94,4.27,13.44,-1.15
QQQ,61.33,61.19,-1.14,-0.9,33362556,0.99,-1.13,1.34,2.88,-2.2,1.32,50.3,0.7,1.05,0.73,3.39,-2.47
XLK,12.74,12.72,-1.11,-0.98,13659777,0.83,-1.15,1.8,2.75,-3.82,0.98,52.1,0.7,1.01,1.17,2.71,-3.97
FXI,29.31,29.23,-1.1,-0.85,18098650,0.8,-2.44,-5.64,-6.83,6.03,-11.98,37.4,1.27,1.71,-7.04,1.05,-11.98
XBI,31.98,31.68,-1.03,-0.1,334641,0.47,-2.59,2.59,8.25,4.5,7.32,52.0,1.29,1.55,1.63,8.09,-2.71
EEM,32.43,32.26,-1.02,-0.5,65616072,0.89,-3.15,-4.33,-3.95,-0.24,-7.59,33.5,0.86,1.11,-4.43,0.97,-7.59
XLI,34.67,34.45,-1.0,-0.36,8209833,0.66,-1.52,1.62,8.66,11.91,6.89,53.6,0.85,1.06,1.94,11.57,-1.6
LIT,24.83,24.58,-0.99,0.0,7673,0.71,-4.08,-2.25,-2.37,-10.47,-6.0,35.5,1.08,1.44,-4.44,-2.73,-15.81
