ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,31.7,31.64,-4.19,-4.01,79856153,1.28,17.18,-15.9,-12.55,-15.83,-13.05,45.3,5.61,4.69,-10.79,-19.01,-32.25
XBI,91.69,89.02,-3.41,-0.51,12897081,0.97,9.81,-1.75,-23.0,-30.86,-22.89,50.2,2.98,4.29,-2.41,-23.88,-36.27
ARKG,46.23,44.63,-3.36,0.11,2393322,0.78,16.99,-3.92,-29.84,-44.09,-29.45,49.0,4.39,6.06,-5.12,-35.74,-51.76
ARKK,65.14,63.98,-2.72,-0.96,26482812,1.01,22.36,-6.16,-33.82,-44.61,-34.03,49.3,5.07,6.73,-7.98,-37.89,-50.85
TLT,113.4,112.6,-2.32,-1.63,30240364,1.04,-1.07,-4.58,-13.34,-13.03,-9.42,36.1,1.46,1.76,-5.87,-9.6,-15.22
EWY,70.32,70.02,-2.07,-1.65,3456555,0.64,4.79,-4.21,-10.88,-11.77,-10.07,47.6,2.15,2.27,-3.37,-12.44,-23.94
XHE,110.31,108.4,-1.76,-0.03,19585,0.38,10.02,6.04,-5.26,-15.46,-9.29,54.6,2.49,2.88,2.9,-9.38,-18.68
EWG,27.89,27.61,-1.63,-0.62,7813467,0.5,3.61,-10.03,-10.67,-13.58,-14.23,47.2,3.24,3.25,-6.9,-13.69,-20.12
IWO,257.37,253.77,-1.55,-0.15,850477,0.93,8.95,1.1,-10.31,-13.26,-14.03,53.5,2.4,3.1,0.76,-11.72,-22.01
EEM,41.52,41.49,-1.54,-1.46,63038844,0.79,7.51,-9.25,-7.21,-9.33,-9.23,46.1,2.48,2.59,-5.7,-10.71,-18.83
EWQ,33.98,33.73,-1.42,-0.68,778374,0.45,4.17,-7.64,-6.57,-4.24,-11.52,48.5,3.05,3.12,-5.28,-7.17,-12.73
LQD,119.96,119.19,-1.39,-0.76,18058435,0.8,1.41,-2.65,-9.69,-11.19,-8.39,38.5,0.84,0.99,-3.88,-8.55,-11.54
EZU,42.37,42.02,-1.35,-0.53,7915046,0.61,4.88,-8.12,-8.58,-11.51,-13.19,48.6,3.13,3.15,-5.62,-11.5,-16.39
EWH,22.55,22.55,-1.34,-1.34,5632019,1.1,7.26,-6.5,-0.17,-2.8,-1.63,53.0,2.06,2.02,-1.89,-7.02,-17.36
IBB,130.39,128.9,-1.34,-0.21,2513587,0.95,8.05,2.57,-16.34,-23.87,-15.19,55.2,1.79,2.68,0.19,-15.53,-26.59
EFG,95.49,95.08,-1.22,-0.79,861605,0.4,6.86,-1.66,-10.02,-12.55,-13.1,53.2,2.14,2.38,-1.69,-9.84,-15.6
HYG,81.44,80.64,-1.15,-0.17,63093153,1.32,2.01,-1.44,-5.55,-6.33,-6.2,43.4,0.72,0.91,-2.44,-5.14,-6.81
ROBO,59.48,58.94,-1.07,-0.17,50038,0.53,9.27,-2.22,-13.68,-12.14,-16.11,52.0,2.23,2.75,-2.63,-9.82,-18.16
VGK,60.43,60.11,-0.99,-0.46,6453171,0.55,5.19,-4.49,-5.0,-5.31,-9.76,51.5,2.53,2.58,-2.9,-6.51,-10.52
EWP,25.08,24.87,-0.98,-0.16,1157413,0.54,3.11,-4.5,1.86,-4.02,-4.97,50.5,2.67,2.69,-2.6,-6.11,-15.44
