ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LQD,75.13,74.93,-0.5,-0.24,70122,0.52,0.34,-1.07,1.27,-0.52,-0.79,49.7,0.44,0.64,0.11,0.05,-2.81
HYG,56.59,56.43,-0.18,0.1,5345,0.1,-2.99,-3.68,-0.93,-6.74,-5.21,26.6,0.66,1.49,-4.05,,-6.76
XLU,12.6,12.58,-0.1,0.12,3880797,0.2,0.59,4.79,5.83,1.99,13.85,54.3,1.26,1.85,2.04,4.24,-2.13
TLT,60.87,61.07,0.31,-0.01,671265,0.33,1.57,2.98,6.69,8.52,5.23,74.9,0.48,0.77,4.24,6.57,0.0
USO,611.2,614.08,0.42,-0.05,77319,0.18,6.17,12.92,43.1,55.07,55.38,64.9,2.4,2.43,13.57,37.1,-0.75
EWP,44.12,43.57,0.5,1.78,124126,0.17,0.15,4.51,15.38,13.77,24.17,54.2,1.68,2.23,5.29,13.58,-1.9
UUP,20.79,20.83,0.74,0.53,28027,0.19,-1.16,-2.37,-5.45,-5.95,-6.56,38.2,0.49,2.0,-2.32,,-7.12
DBC,29.48,29.54,0.93,0.73,513952,0.86,4.72,10.15,23.47,23.63,32.98,66.4,1.66,2.14,9.17,19.95,0.0
XLK,10.45,10.55,0.97,0.07,2155647,0.17,-0.67,-5.71,0.06,2.33,10.49,39.8,1.67,2.38,-4.74,1.34,-9.23
EWZ,54.63,55.18,1.02,0.03,13283233,0.6,-4.8,-1.35,29.08,33.86,65.84,46.3,4.16,4.85,-0.24,25.66,-10.11
XLP,20.87,20.83,1.02,1.19,940636,0.3,0.36,2.22,5.25,3.79,8.57,57.0,0.87,1.32,1.84,4.65,-0.2
QQQ,42.85,43.04,1.07,0.63,53810457,0.22,0.04,-7.31,3.46,7.42,15.48,41.6,1.82,2.43,-4.12,4.28,-9.44
IHI,9.1,9.14,1.14,0.79,67873,0.15,-0.65,-3.59,-0.03,4.21,14.08,41.8,0.97,1.46,-3.16,2.8,-6.65
