ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,46.03,44.69,-3.71,-0.81,491107,0.74,-0.29,8.64,20.88,35.7,35.41,52.5,3.23,4.59,13.06,33.48,-8.88
ARKK,64.62,62.8,-2.91,-0.11,1265810,1.28,3.56,16.15,19.51,30.75,26.63,64.3,2.04,3.48,18.65,29.53,-2.91
EWY,55.91,55.84,-1.98,-1.86,4713066,0.97,9.22,13.92,2.04,2.25,-7.56,67.8,1.95,2.43,14.12,3.84,-10.33
XLRE,33.45,32.99,-1.86,-0.49,3999974,0.63,2.56,8.08,-8.07,-4.84,-5.79,62.6,2.12,2.62,8.73,-2.54,-14.12
XLU,25.62,25.3,-1.79,-0.54,52164716,1.2,2.01,6.45,-9.81,-2.08,-4.36,60.2,1.71,2.55,5.83,-1.73,-14.02
XBI,103.32,101.83,-1.78,-0.35,7351144,1.03,-0.45,4.69,10.23,8.96,7.81,53.6,2.1,3.41,9.48,15.71,-3.74
XHE,88.04,86.82,-1.65,-0.27,26017,0.59,-0.69,4.28,7.38,2.47,1.27,56.7,1.57,2.38,7.76,7.03,-3.67
IHI,44.01,43.5,-1.63,-0.46,921319,0.64,-0.48,1.57,5.74,2.17,-0.98,53.9,1.37,2.26,4.89,4.42,-5.09
NLR,43.46,43.14,-1.6,-0.88,524,0.8,1.42,5.92,-7.82,-4.15,-7.61,61.5,1.48,1.61,6.85,-2.91,-13.3
TAN,35.07,34.54,-1.59,-0.09,339628,0.98,4.6,17.67,-9.81,22.69,8.24,62.7,2.4,3.35,16.07,13.16,-17.41
FXI,38.95,38.9,-1.46,-1.34,19802471,0.65,6.07,6.76,-1.24,1.54,-9.6,59.9,1.76,2.04,5.9,1.17,-10.4
TLT,133.8,132.38,-1.45,-0.39,16673866,1.39,-3.08,-5.21,-0.41,12.33,15.59,34.0,1.03,1.4,-4.94,6.42,-7.97
EEM,35.79,35.75,-1.41,-1.31,56839770,1.04,7.49,11.06,-2.68,-4.34,-12.91,65.6,1.62,2.12,10.41,-1.04,-13.89
URA,10.33,10.27,-1.15,-0.63,68358,0.58,1.02,0.73,10.94,4.28,0.92,61.9,1.53,2.19,9.41,6.56,-7.48
EWJ,54.24,53.94,-1.13,-0.58,6227587,0.83,0.66,10.1,5.91,-4.4,-6.03,65.2,1.36,1.65,8.95,1.69,-6.7
IWF,45.24,44.9,-1.07,-0.33,7995455,1.09,1.88,8.31,8.71,11.16,4.75,66.3,1.05,1.93,10.37,10.89,-2.84
ROBO,44.12,44.05,-1.05,-0.9,435113,1.38,3.42,15.73,15.16,9.28,3.75,72.4,1.6,2.1,16.85,13.05,-1.05
