ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,20.46,20.34,-1.46,-0.88,12791,0.33,-2.76,3.86,6.35,18.64,20.25,48.6,1.01,1.58,1.95,11.52,-3.2
TAN,21.62,21.36,-1.34,-0.13,346218,1.3,1.1,11.01,21.98,27.13,29.6,67.7,1.19,1.54,10.04,20.8,-1.34
ARKG,21.6,21.23,-1.13,0.61,12461,0.76,2.56,3.79,13.15,24.36,32.18,55.6,1.01,1.89,3.02,15.05,-2.07
XBI,78.13,77.25,-1.12,0.0,2198494,0.55,0.75,0.75,12.17,19.12,30.58,48.5,1.21,2.11,1.8,13.61,-4.99
IBB,104.28,103.49,-0.93,-0.17,1947438,0.64,-0.47,1.42,7.34,11.47,16.49,47.9,0.86,1.55,1.58,8.51,-3.97
EWY,63.12,62.69,-0.85,-0.16,3485050,1.5,-2.05,2.11,4.83,18.17,27.35,45.9,0.99,1.03,0.19,13.34,-3.96
XLB,22.94,22.81,-0.79,-0.2,9886241,1.1,-0.92,-0.55,3.38,5.97,9.23,43.2,0.6,0.91,-0.28,4.95,-2.91
URA,12.35,12.28,-0.72,-0.14,314865,0.88,-4.47,2.66,5.46,-17.08,4.66,47.2,1.34,1.75,3.14,-1.5,-27.5
VGK,48.3,48.03,-0.67,-0.1,3255607,0.71,-0.22,3.09,5.11,17.93,20.64,60.7,0.42,0.65,2.01,12.32,-0.67
EWL,31.37,31.22,-0.66,-0.2,707811,0.91,-0.43,1.12,3.54,14.77,19.16,49.8,0.46,0.71,0.51,10.22,-1.15
EWU,28.23,28.16,-0.61,-0.35,3025648,1.03,-0.38,3.16,3.63,11.04,13.52,59.1,0.5,0.69,1.65,8.26,-0.61
EWQ,26.3,26.13,-0.61,0.03,1107005,1.24,0.87,3.58,5.49,22.88,23.03,62.5,0.44,0.79,2.35,14.22,-0.61
EFG,71.01,70.71,-0.58,-0.16,158166,1.09,-0.32,3.23,5.12,16.01,20.26,59.0,0.39,0.59,1.4,10.77,-0.58
