ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,27.7,27.56,-2.43,-1.92,260231,0.57,-6.02,0.21,-10.47,-17.94,-14.19,43.7,1.59,2.07,-0.03,-8.59,-19.33
TAN,63.74,62.86,-1.95,-0.58,57798,0.95,-4.58,6.21,-11.4,-13.02,-19.26,48.9,1.92,2.62,1.95,-7.5,-25.59
XLV,26.3,25.82,-1.75,0.07,16941102,2.28,-1.6,-3.27,-4.04,6.47,-0.67,38.1,0.64,1.0,-1.28,4.56,-4.85
XBI,19.61,19.23,-1.68,0.28,853803,1.24,-3.3,-2.62,6.19,15.46,9.29,42.6,0.82,1.52,0.19,9.73,-4.02
IBB,29.97,29.57,-1.61,-0.3,6358249,3.41,-1.84,-1.6,6.72,12.86,9.31,46.5,0.7,1.28,1.55,11.2,-2.77
ICLN,14.96,14.67,-1.56,0.43,42273,0.76,-4.49,4.5,-10.26,-17.48,-16.55,47.3,1.21,1.94,1.08,-10.54,-25.05
FXI,32.07,31.9,-1.4,-0.89,32217826,0.87,-5.17,2.14,2.07,-5.62,-2.67,46.9,1.59,1.9,1.76,0.45,-9.41
SMH,12.24,12.03,-1.33,0.43,39095312,1.25,-1.07,6.61,9.83,14.33,5.03,62.9,1.48,2.11,8.0,14.53,-2.01
SOXX,15.32,15.03,-1.29,0.62,228564,0.6,-1.9,6.0,10.62,16.76,5.42,61.3,1.51,2.1,7.56,16.0,-2.32
EZU,26.62,26.57,-1.18,-1.0,300914,0.5,-3.43,1.58,-3.02,-9.28,-6.29,49.2,1.16,1.61,2.12,-0.23,-9.8
XSD,24.31,23.88,-1.12,0.66,239829,0.46,-1.93,4.92,10.9,23.51,6.79,59.9,1.63,2.24,6.83,19.32,-2.49
EWQ,18.37,18.31,-1.11,-0.75,516024,1.34,-3.92,0.46,-3.3,-7.38,-6.62,47.1,1.16,1.63,1.45,0.78,-8.49
VGK,32.82,32.75,-1.08,-0.88,993694,1.02,-2.76,2.2,-0.61,-6.44,-2.53,51.9,1.13,1.52,2.94,1.6,-7.54
EWZ,53.1,52.68,-0.95,-0.17,23456664,1.06,-3.62,1.73,0.72,-4.14,-5.44,47.8,1.28,2.36,1.82,6.34,-8.39
EWU,21.45,21.43,-0.83,-0.72,371699,0.26,-1.65,3.87,0.19,2.35,1.04,56.1,0.99,1.46,4.25,6.47,-2.61
IHI,9.46,9.39,-0.79,0.01,815651,1.72,-0.47,2.18,7.24,16.87,11.3,60.7,0.68,1.04,4.01,14.99,-0.79
EFV,34.07,34.04,-0.69,-0.6,115825,0.81,-2.41,2.56,0.33,-3.18,-0.42,53.6,0.95,1.29,3.31,3.7,-3.44
EWG,16.81,16.81,-0.67,-0.62,1278349,0.73,-2.3,3.36,0.87,-5.02,-3.46,54.6,0.99,1.51,4.0,3.3,-5.31
EFA,41.01,40.91,-0.65,-0.4,21560223,0.89,-2.57,1.83,0.73,-0.81,-0.32,52.2,0.94,1.3,2.81,4.71,-2.57
NLR,46.1,46.02,-0.62,-0.44,17313,0.63,-2.54,0.62,-2.63,-9.0,-2.37,47.5,1.17,1.5,1.16,-1.33,-9.87
GRID,28.05,27.93,-0.61,-0.18,6532,0.71,0.04,3.66,-0.14,,-2.85,57.7,1.04,1.32,4.27,,-4.82
XLF,10.94,10.87,-0.57,0.05,261337450,1.6,-2.4,5.52,10.26,8.87,13.3,61.4,1.16,1.8,7.34,14.17,-2.4
EWL,17.61,17.68,-0.43,-0.83,1192148,3.54,-2.5,-0.22,2.14,2.69,1.19,50.3,1.04,1.39,2.0,6.72,-2.5
EWH,11.75,11.76,-0.41,-0.48,6655245,0.91,-3.62,0.62,4.79,1.39,1.39,47.6,1.02,1.37,1.79,4.73,-3.62
PBW,40.72,40.52,-0.4,0.09,86518,0.62,0.19,5.22,-4.84,-7.25,-9.5,57.4,1.06,1.84,4.13,-0.03,-12.76
EFG,46.59,46.55,-0.37,-0.27,65247,0.61,-2.5,1.57,1.39,1.99,0.51,52.0,0.9,1.22,2.68,6.0,-2.5
EEM,31.92,31.88,-0.32,-0.19,85781535,1.02,-3.02,3.18,2.11,2.73,-0.13,52.4,1.19,1.77,3.6,8.59,-3.02
VTV,38.59,38.45,-0.29,0.06,351398,0.88,-0.65,3.23,5.99,8.55,7.2,63.4,0.73,1.03,4.79,11.16,-0.73
