ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,27.94,27.69,-3.09,-2.22,9798731,6.13,-4.56,-3.32,-2.64,7.33,20.57,31.8,1.12,1.28,-4.9,3.48,-7.52
USO,81.44,80.64,-0.98,0.0,1632022,0.73,-4.18,1.61,8.27,-5.62,-11.89,48.2,1.31,1.91,0.82,-2.69,-14.21
ARKG,24.95,24.75,-0.75,0.04,40154,1.42,3.72,5.28,19.9,32.45,54.11,71.2,0.78,1.63,10.03,25.64,-0.75
IWN,114.44,113.94,-0.54,-0.11,779018,1.03,1.13,8.7,6.87,9.22,5.8,78.5,0.54,0.89,6.38,6.67,-0.54
EZU,38.18,38.15,-0.51,-0.44,10738425,1.73,0.86,3.53,6.92,17.42,26.22,57.7,0.57,0.68,2.06,11.25,-0.51
AIRR,26.22,25.98,-0.47,0.45,12075,0.52,0.72,11.09,11.38,12.01,10.42,79.7,0.68,1.07,9.13,10.01,-0.69
XLF,23.6,23.56,-0.46,-0.28,43404390,0.72,1.37,7.9,5.13,11.86,12.08,71.6,0.74,0.95,4.39,8.38,-0.46
IJR,70.04,69.78,-0.44,-0.07,6332348,2.07,1.73,9.4,8.55,12.4,9.6,81.5,0.57,0.89,7.23,8.65,-0.44
EFV,45.63,45.61,-0.43,-0.39,571591,1.31,0.39,3.29,5.39,11.75,16.78,59.9,0.4,0.57,1.8,7.73,-0.43
ARKK,32.67,32.44,-0.41,0.31,105068,0.95,2.45,3.68,22.04,46.52,69.6,64.9,0.91,1.44,7.04,28.97,-0.41
IWM,141.01,140.8,-0.31,-0.16,23402843,0.86,1.66,7.94,7.96,12.32,11.66,82.1,0.53,0.85,6.56,8.77,-0.31
GRID,47.0,47.02,-0.25,-0.3,3932,0.75,1.39,6.87,15.44,21.17,24.68,76.2,0.51,0.97,5.93,15.23,-0.25
