ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2942.72,2942.72,-4.39,-4.39,12,0.07,-7.67,10.53,,,68.67,48.7,5.63,5.16,2.85,,-16.67
EWZ,37.25,36.69,-1.92,-0.42,16472285,0.97,-2.28,-7.15,-1.55,-0.12,1.8,40.4,1.75,2.33,-5.05,3.17,-10.35
XLF,25.73,25.04,-1.49,1.23,76878626,1.04,1.07,-4.78,-4.87,5.2,-1.3,45.7,1.76,2.4,-2.97,2.93,-8.66
FXI,43.71,43.29,-1.33,-0.37,22807700,0.76,3.55,-2.28,-2.78,5.87,-0.36,49.7,1.86,2.13,-0.99,4.74,-11.85
ARKG,25.43,24.93,-1.23,0.75,47536,0.58,6.69,-10.03,2.52,0.09,4.34,48.8,2.2,3.36,-1.98,5.22,-12.06
PAVE,15.8,15.52,-1.1,0.69,191363,3.06,1.46,-3.96,-8.8,4.0,-6.11,46.7,1.73,2.19,-2.32,1.84,-9.88
PBW,23.44,23.24,-1.0,-0.11,4301,0.21,0.23,-1.22,-4.32,5.28,-2.87,50.0,1.54,1.76,1.26,4.84,-4.32
EEM,41.2,40.82,-1.0,-0.08,65857472,0.82,1.04,-3.9,-3.0,4.4,-0.92,45.8,1.56,1.74,-1.67,3.42,-8.66
TAN,24.68,24.42,-0.97,0.08,70432,0.6,1.27,-2.34,-7.08,14.94,-3.89,48.5,1.87,2.09,0.45,6.55,-7.18
XBI,90.5,89.23,-0.96,0.44,6285032,1.14,8.06,-6.16,0.56,2.63,2.79,51.2,2.4,3.1,-1.14,5.49,-7.62
SMH,49.9,49.04,-0.93,0.81,9610938,0.74,4.44,-6.88,2.01,8.93,3.5,48.3,2.2,2.67,-1.09,7.51,-8.13
ICLN,9.24,9.19,-0.91,-0.3,269774,1.7,1.25,1.57,0.52,7.33,2.96,55.3,1.35,1.44,2.9,6.58,-0.91
EWH,23.05,22.94,-0.77,-0.31,4224799,0.83,2.89,-1.38,-1.68,5.45,-0.23,52.8,1.2,1.41,0.74,3.94,-4.64
XSD,70.6,69.53,-0.74,0.79,165251,1.16,4.94,-4.24,-4.04,5.61,-1.05,51.3,2.12,2.51,0.55,4.12,-6.19
SOXX,57.34,56.26,-0.73,1.17,1376880,0.66,5.05,-6.56,1.43,10.0,3.55,49.2,2.3,2.79,-0.79,8.01,-8.01
IBB,106.06,104.85,-0.72,0.43,2191807,0.79,4.91,-6.86,-4.74,-6.07,-3.09,47.7,2.01,2.52,-2.51,-1.73,-10.58
ARKK,38.74,38.15,-0.69,0.87,245694,0.68,4.68,-8.82,1.84,17.1,4.3,48.9,2.15,2.93,-1.71,12.19,-10.54
AIRR,25.62,25.52,-0.69,-0.27,11364,0.55,0.43,-4.47,-7.89,-1.1,-6.49,45.9,1.55,1.74,-1.79,0.18,-8.67
EWT,29.29,29.11,-0.68,-0.08,4142329,0.63,1.01,-1.61,1.86,4.21,2.91,49.5,1.41,1.47,0.7,3.56,-3.69
IWO,189.94,187.94,-0.65,0.41,599838,1.11,2.71,-2.78,0.12,7.04,2.58,52.2,1.48,1.85,1.05,6.63,-3.6
XLY,47.51,46.98,-0.57,0.54,9552903,0.68,0.54,-3.97,-2.1,11.45,1.32,46.8,1.53,1.9,-1.89,5.82,-6.87
XHE,70.41,70.03,-0.54,0.01,24039,1.06,2.77,-1.27,4.73,11.86,7.36,53.8,1.42,1.69,2.37,8.68,-1.76
QQQ,155.36,153.76,-0.53,0.5,46805338,0.78,3.02,-5.86,-1.03,9.4,1.97,48.6,1.89,2.24,-1.5,5.36,-7.16
URA,12.0,11.89,-0.53,0.38,298523,0.59,3.44,1.44,-13.42,5.43,-15.95,56.2,2.03,2.43,1.48,-2.77,-17.2
