ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,11.79,11.45,-2.87,0.0,29095,0.66,-7.14,-11.27,-15.25,-29.71,-46.32,31.2,1.82,2.78,-12.66,-30.83,-62.31
URA,29.2,29.01,-2.62,-2.0,26944,0.9,-7.06,-12.71,-11.74,-17.28,-25.56,21.7,1.31,2.62,-14.21,-22.71,-41.86
PBW,15.64,15.31,-2.13,0.0,31216,0.92,-8.24,-9.13,-12.28,-18.27,-27.33,29.4,1.48,2.08,-10.13,-20.02,-40.97
EWT,17.21,17.32,-2.01,-2.62,6852284,1.22,-1.4,-2.39,0.71,3.0,7.35,44.1,1.19,1.54,-2.79,-0.32,-8.11
FXI,28.47,28.55,-1.56,-1.83,32093046,1.4,-5.59,-0.3,3.04,6.16,2.5,44.6,1.3,1.75,1.34,1.83,-8.91
NLR,31.21,31.07,-1.24,-0.8,16510,1.48,-4.39,-7.28,-6.64,-5.4,-11.19,23.1,0.98,1.47,-7.6,-10.09,-23.12
GRID,24.51,24.39,-1.11,-0.64,1794,1.44,-2.16,-5.06,2.93,1.73,7.75,37.5,1.25,1.41,-4.51,0.78,-9.22
SMH,13.36,13.37,-0.98,-1.05,2853891,0.67,-3.83,1.57,-7.6,-4.59,0.76,46.2,1.44,1.74,-2.04,-5.22,-13.61
EWY,48.8,48.91,-0.95,-1.18,3632532,1.64,-2.92,-0.94,-0.85,2.96,5.27,44.8,1.3,1.57,-1.89,0.18,-6.45
EEM,31.37,31.47,-0.93,-1.22,73778782,1.12,-3.2,-1.49,1.01,5.65,5.55,43.4,1.01,1.38,-1.24,0.32,-7.78
EWG,17.58,17.67,-0.93,-1.47,2028797,0.37,-4.59,-3.29,5.97,9.35,12.94,37.5,1.11,1.47,-3.42,3.39,-6.61
EWZ,39.33,39.3,-0.89,-0.82,20932669,1.21,-5.15,-4.1,-5.54,-2.17,-11.1,35.4,1.07,1.76,-4.34,-8.59,-24.63
EWH,13.98,14.01,-0.84,-1.06,8146572,1.29,-3.69,1.94,8.34,14.81,19.62,49.8,1.2,1.48,1.65,8.03,-3.69
SOXX,14.52,14.5,-0.75,-0.62,478305,0.68,-4.36,-0.4,-8.6,-5.3,0.56,43.8,1.58,1.82,-3.71,-6.52,-16.18
XLF,10.36,10.36,-0.7,-0.77,77310584,0.83,-4.51,-3.78,3.59,7.21,17.04,38.4,1.13,1.52,-2.44,3.12,-5.55
XSD,19.31,19.32,-0.7,-0.76,30791,0.55,-4.87,-1.04,-11.58,-9.11,-8.82,41.7,1.77,1.99,-5.8,-11.27,-23.57
QQQ,56.21,56.28,-0.69,-0.81,48408419,0.97,-4.17,-5.59,-5.76,-0.43,11.45,30.0,1.05,1.45,-6.55,-3.32,-10.29
IWN,57.83,57.72,-0.68,-0.5,1926815,1.4,-4.95,-4.95,-0.48,2.73,6.5,33.2,1.03,1.44,-4.8,-0.91,-8.34
USO,250.48,251.28,-0.57,-0.89,777203,0.69,-3.53,-8.4,-9.38,-11.79,-20.86,39.6,1.55,2.26,-6.92,-11.86,-25.23
