ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2262.72,2229.76,-2.95,-1.52,770,1.33,-11.42,-13.63,21.61,-5.68,27.81,47.0,3.94,5.7,4.36,-2.96,-36.86
USO,86.8,85.28,-2.65,-0.91,6097719,1.22,-5.41,-24.45,-27.29,-21.33,-11.68,21.7,2.55,4.19,-23.36,-22.55,-33.71
UUP,23.49,23.37,-0.5,0.04,1830947,2.25,0.16,0.55,3.19,4.44,8.06,55.6,0.41,0.49,1.27,4.54,-0.61
TLT,93.35,93.05,-0.46,-0.15,9612379,1.14,-0.51,-0.01,-4.78,-4.29,-6.75,51.2,0.44,0.65,0.07,-2.46,-8.65
DBC,14.88,14.83,-0.33,0.0,1758768,0.64,-2.38,-11.69,-12.25,-15.37,-8.57,22.2,1.12,1.73,-11.01,-11.38,-17.69
XLU,21.88,21.84,-0.08,0.11,30266955,0.58,-0.17,1.25,2.99,9.4,7.72,54.6,0.82,1.49,1.89,6.81,-0.78
LQD,103.75,104.05,0.27,-0.02,14898300,1.4,0.4,-0.5,-2.28,-1.35,-4.59,46.3,0.21,0.3,-0.65,-1.34,-5.24
GLD,114.76,115.38,0.37,-0.17,13789016,1.5,-0.25,-0.8,1.03,-6.27,-7.81,50.6,0.54,0.74,0.42,-3.43,-10.44
NLR,46.96,47.3,0.78,0.04,619,0.27,0.81,1.3,0.26,3.81,7.08,54.3,0.81,0.93,0.39,4.14,-1.36
XLRE,29.17,29.41,0.82,0.0,4151528,0.86,1.15,4.66,-0.17,8.09,4.83,61.1,0.85,1.35,3.45,5.94,-0.34
HYG,74.07,74.65,0.83,0.06,26380830,0.94,1.21,0.02,-1.63,0.78,0.16,49.6,0.4,0.5,-0.78,-0.15,-2.47
XLP,49.65,50.14,0.83,-0.16,24458290,1.14,1.4,2.5,4.14,14.05,0.74,55.7,0.83,1.28,2.1,6.37,-2.99
SLV,13.31,13.43,1.05,0.15,8932439,1.18,-0.15,-1.18,-3.17,-13.13,-17.15,47.3,1.15,1.36,-1.11,-8.6,-18.9
EWL,30.46,30.84,1.13,-0.12,820612,0.48,3.16,3.1,-5.38,2.43,-4.59,54.1,0.91,1.2,-0.33,-1.05,-9.7
EFV,42.24,42.8,1.22,-0.11,1926680,1.23,3.09,2.75,-5.54,-5.99,-9.64,52.4,0.95,1.33,-1.4,-5.69,-15.52
EWU,27.1,27.42,1.3,0.12,1619179,0.56,2.56,2.34,-6.88,-9.22,-9.52,49.4,1.12,1.48,-1.89,-6.29,-13.65
EWJ,51.26,51.69,1.31,0.48,11148252,1.1,3.78,3.76,-5.18,-6.41,-7.27,52.7,0.98,1.33,-2.05,-5.19,-13.54
EWG,24.36,24.74,1.38,-0.18,4265544,0.98,3.15,1.26,-12.16,-11.9,-16.19,48.4,1.32,1.73,-3.17,-10.37,-21.81
EZU,33.78,34.3,1.4,-0.13,4447681,0.68,2.99,2.04,-10.88,-9.74,-11.51,49.1,1.14,1.56,-2.7,-8.94,-18.11
EFG,68.88,69.82,1.42,0.06,492256,0.82,3.75,3.71,-9.46,-7.92,-8.04,51.4,1.08,1.39,-1.98,-6.42,-13.09
VGK,44.95,45.57,1.43,0.04,5489588,1.03,3.12,2.18,-9.31,-8.13,-10.14,49.5,1.11,1.46,-2.36,-7.32,-15.72
EFA,56.35,57.07,1.43,0.14,45074207,1.16,3.31,3.43,-7.54,-6.89,-8.77,52.0,1.0,1.36,-1.59,-5.93,-14.13
EWH,21.01,21.24,1.47,0.39,5438554,0.95,5.14,9.97,-4.95,-8.65,-7.65,61.9,1.49,1.69,3.25,-3.66,-11.74
EWQ,25.01,25.38,1.47,0.0,760939,0.56,2.39,1.22,-11.14,-9.21,-7.67,47.0,1.03,1.52,-3.51,-8.0,-14.35
IWD,111.07,112.48,1.5,0.22,5051322,1.64,2.7,4.56,-3.37,2.75,0.14,54.6,0.96,1.37,-0.14,0.59,-4.93
XLB,23.02,23.31,1.54,0.26,19792505,0.96,1.16,6.58,-9.68,-6.17,-10.73,49.3,1.39,1.94,-1.86,-6.09,-14.49
EWP,25.45,25.87,1.61,-0.03,903535,0.71,3.77,5.42,-5.16,-3.49,-11.12,56.4,1.26,1.57,0.78,-5.77,-18.74
XLE,23.27,23.69,1.72,-0.09,58733514,1.1,1.29,0.86,-11.94,-12.26,-8.55,43.2,1.71,2.49,-6.94,-8.48,-15.48
VTV,95.8,97.2,1.75,0.29,2772816,1.6,3.21,4.96,-2.4,4.97,3.2,56.0,1.01,1.4,0.28,2.02,-3.97
RSP,92.92,94.31,1.83,0.33,881004,0.72,3.59,5.09,-5.33,1.1,1.05,54.3,1.08,1.48,-0.55,-0.54,-6.06
