ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,15.29,15.04,-1.47,0.13,19204,0.44,-2.11,-7.31,,,-5.4,32.7,1.12,1.55,-7.29,,-14.28
IBB,25.03,24.79,-0.73,0.22,7166167,1.51,-1.43,-7.62,-5.25,4.66,-2.94,34.9,1.05,1.7,-6.1,-2.42,-10.9
XLV,25.3,25.26,0.0,0.13,962253,0.32,-0.42,-3.94,-4.39,1.55,-4.33,35.8,0.64,0.98,-3.83,-2.86,-6.71
XLY,14.15,14.15,0.09,0.13,4388981,2.32,0.95,0.8,2.11,8.37,2.82,54.0,0.57,0.92,0.73,2.0,-3.11
LQD,73.53,73.66,0.15,-0.02,107963,0.75,-0.5,-1.41,-3.17,-3.24,-4.12,36.6,0.33,0.51,-1.65,-3.72,-7.39
IWF,11.0,11.14,0.21,-1.04,4243750,1.11,-0.25,-0.74,1.26,7.38,0.86,46.9,0.48,1.02,-0.16,2.57,-1.32
QQQ,35.78,35.72,0.25,0.42,99046695,0.92,-0.78,-0.92,-1.02,8.76,0.64,45.1,0.79,1.34,-0.17,2.67,-3.78
TLT,54.24,54.35,0.27,0.08,1685200,0.68,-0.84,-3.97,-8.0,-6.91,-9.1,30.1,0.54,0.76,-4.47,-7.82,-13.73
SMH,14.47,14.43,0.28,0.57,31335798,0.69,-0.58,2.61,-0.08,11.88,-1.72,51.3,1.47,2.2,1.14,1.04,-7.3
XSD,25.79,25.8,0.31,0.27,16511,0.1,0.59,2.34,,,3.6,54.2,1.37,1.44,2.36,,-2.16
VUG,7.88,7.89,0.34,0.18,225883,0.66,0.11,0.04,0.95,7.49,1.67,50.1,0.54,0.85,0.21,3.09,-1.05
XLK,8.91,8.91,0.46,0.5,2141665,0.45,-1.13,-1.67,0.81,7.72,2.18,42.8,0.9,1.28,-1.17,2.03,-3.4
XLP,17.41,17.49,0.58,0.1,1408041,0.99,1.88,1.53,2.69,3.82,2.24,63.8,0.49,0.94,1.06,2.53,-0.86
RSP,36.66,36.67,0.59,0.54,304744,0.96,0.31,0.93,3.15,13.52,5.47,57.1,0.61,0.88,1.26,6.42,-0.32
VTI,53.11,53.16,0.6,0.5,232509,0.62,0.63,1.08,2.95,11.11,4.72,58.8,0.57,0.89,1.38,5.48,-0.04
XLF,21.95,21.97,0.63,0.51,6089288,0.47,2.15,3.34,5.27,10.98,4.46,61.1,0.8,1.21,2.39,7.63,-0.95
PPA,15.27,15.29,0.69,0.57,63788,0.56,-1.09,2.03,11.08,18.91,12.21,56.8,0.75,1.08,2.65,,-1.41
IWD,57.32,57.48,0.71,0.44,688549,0.74,1.49,2.44,4.61,12.44,6.42,62.9,0.61,0.95,2.18,6.81,0.0
DIA,92.48,92.8,0.74,0.38,7416390,0.88,1.17,2.56,5.43,9.93,5.37,63.2,0.55,0.86,2.11,5.82,0.0
SPY,101.07,101.37,0.76,0.47,63628137,0.73,0.79,1.18,3.0,9.66,3.69,58.0,0.58,0.92,1.24,4.72,-0.06
IJH,13.18,13.24,0.79,0.31,1488751,0.53,0.22,1.71,3.62,16.78,7.6,59.6,0.74,1.1,2.38,8.6,-0.5
MDY,126.24,126.64,0.81,0.5,2553540,1.0,0.01,1.58,3.64,16.87,7.58,58.7,0.75,1.13,2.33,8.56,-0.51
XLI,27.69,27.71,0.82,0.72,465987,0.38,0.87,3.26,10.76,17.72,10.35,64.5,0.73,1.04,3.71,11.12,-0.31
SOXX,19.02,19.07,0.86,0.57,373388,0.71,-0.36,2.27,0.36,22.04,6.45,52.2,1.32,1.87,1.78,7.78,-2.55
IJR,27.78,27.84,0.87,0.65,4053640,0.94,0.26,0.35,4.67,18.61,11.28,56.5,0.87,1.34,2.39,9.81,-1.07
