ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,24.65,24.0,-3.0,-0.4,211423,1.68,-6.04,-1.47,-1.7,16.72,-5.53,43.0,1.72,2.17,-2.06,6.25,-8.76
ARKK,37.05,36.39,-2.54,-0.79,690181,1.5,-10.03,-7.92,1.64,16.96,-0.49,31.6,1.93,2.93,-7.14,8.76,-14.65
XSD,68.44,67.05,-2.27,-0.25,177892,1.05,-7.8,-4.55,-2.08,8.9,-4.58,38.5,1.78,2.48,-4.43,0.94,-9.54
SMH,49.04,48.24,-2.23,-0.61,23097001,2.03,-7.58,-4.83,4.23,15.37,1.81,39.2,1.85,2.57,-3.55,6.9,-9.63
LIT,31.11,30.84,-2.22,-1.37,895655,1.79,-6.52,-8.65,-15.21,-7.27,-17.97,32.0,1.65,2.34,-8.97,-7.07,-20.79
SOXX,55.84,55.02,-2.15,-0.69,3182744,1.48,-7.58,-5.32,3.56,16.13,1.27,39.0,1.92,2.69,-3.9,6.77,-10.04
URA,10.91,10.68,-2.06,0.0,471381,1.24,-6.48,-8.43,-20.83,-10.45,-24.49,29.2,1.57,2.4,-11.24,-12.53,-25.61
XLE,23.93,23.45,-1.95,0.06,51314448,1.28,-3.74,-2.67,-8.42,-1.78,-9.49,42.2,1.32,2.16,-5.03,-1.41,-14.8
GLD,126.48,125.73,-1.38,-0.79,10254883,1.51,-0.59,0.48,3.25,2.1,0.46,48.6,0.71,0.94,-0.42,2.5,-2.41
SLV,15.43,15.36,-1.35,-0.9,10915060,1.38,-1.85,-0.78,-1.48,-3.46,-5.24,43.8,1.01,1.45,-2.31,-2.99,-12.38
XLB,24.21,23.86,-1.27,0.17,27739015,1.75,-5.14,-7.61,-6.96,-0.06,-8.63,33.6,1.31,1.98,-7.05,-2.63,-12.48
PBW,23.02,22.69,-1.21,0.24,21477,0.92,-5.64,-1.33,-2.78,6.61,-5.15,42.8,1.31,1.74,-1.41,3.32,-6.57
XLY,46.67,46.36,-1.21,-0.56,27951365,2.13,-4.32,-4.15,0.99,12.48,-0.01,37.8,1.23,1.82,-4.38,5.15,-8.09
QQQ,150.81,149.83,-1.18,-0.53,93778433,1.76,-5.8,-6.42,0.63,10.21,-0.64,36.6,1.63,2.25,-5.13,3.42,-9.53
GRID,47.01,46.68,-1.09,-0.39,10038,4.5,-4.6,-3.85,-3.73,2.0,-3.95,36.6,1.14,1.33,-4.18,0.85,-8.23
ICLN,9.03,8.94,-0.94,0.0,107916,1.95,-2.17,0.42,3.66,6.86,0.21,49.0,1.12,1.54,0.34,4.57,-2.47
PPA,54.15,53.58,-0.9,0.15,84474,0.72,-2.73,-3.75,3.99,9.81,3.76,42.7,1.15,1.77,-1.82,7.4,-4.53
