ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,334.72,327.84,-2.61,-0.57,416873,1.0,-0.97,1.59,7.28,5.46,-2.1,47.8,1.95,2.69,4.99,2.73,-14.73
SLV,18.71,18.83,-1.57,-2.2,10320351,1.13,0.64,0.37,-12.38,1.89,-2.08,44.8,1.76,2.38,-3.82,-10.75,-39.63
USO,268.24,265.28,-1.25,-0.15,718990,1.2,-6.12,-5.39,-11.12,-11.41,-3.13,30.5,0.97,1.36,-3.74,-6.28,-15.75
EWZ,33.66,33.25,-0.96,0.25,15007410,0.97,-4.86,-4.73,-10.65,3.76,-1.57,35.7,1.37,1.95,-7.11,-9.59,-23.82
DBC,24.37,24.2,-0.95,-0.24,1385870,0.5,-2.96,-3.26,-4.78,-3.97,-1.54,30.4,0.54,0.93,-2.26,-4.15,-12.9
XLP,33.7,33.46,-0.76,-0.03,29993884,2.56,-2.0,-1.49,6.95,4.73,-0.77,44.1,0.67,0.86,-0.87,3.54,-2.06
XLE,27.77,27.57,-0.69,0.02,34564577,1.06,-1.59,1.27,6.51,8.8,-0.17,52.4,0.76,1.08,0.74,6.28,-1.59
GLD,117.99,118.12,-0.59,-0.7,7432017,0.86,1.72,-0.36,-7.28,-2.34,0.1,47.9,1.14,1.51,-2.37,-8.79,-27.83
XLU,12.72,12.68,-0.53,-0.21,42464766,1.28,-1.35,-1.51,1.69,0.84,0.19,46.5,0.7,1.1,-1.38,-0.8,-6.8
URA,23.54,23.55,-0.45,-0.52,52104,1.19,-0.4,2.45,5.91,-10.92,1.68,61.1,1.19,1.73,4.53,-6.41,-32.02
LQD,91.12,90.92,-0.44,-0.21,1340796,0.68,0.06,0.85,1.6,3.18,-0.14,52.0,0.25,0.38,0.39,0.51,-4.19
EWY,52.86,52.75,-0.44,-0.23,3683503,1.11,-6.09,-2.99,-0.64,17.76,-1.48,41.5,1.51,1.42,-2.74,4.22,-6.19
DIA,143.46,143.13,-0.38,-0.15,10864261,1.37,-0.7,2.87,12.01,8.84,0.14,63.5,0.62,0.7,3.07,8.21,-0.7
EEM,31.54,31.39,-0.33,0.15,80070639,1.02,-4.83,-4.29,-2.93,6.99,-1.02,40.1,1.3,1.41,-3.4,-1.71,-9.29
TLT,73.47,73.57,-0.28,-0.41,11869338,1.23,0.71,-0.01,-2.5,-2.1,0.4,48.4,0.59,0.8,-0.84,-4.87,-15.49
EWG,25.22,25.17,-0.28,-0.09,3681762,1.16,-2.95,2.19,11.4,23.78,0.24,54.3,0.97,0.97,2.46,13.78,-2.95
XLY,28.94,28.87,-0.27,-0.06,13263396,1.33,-1.02,1.98,12.24,13.67,-0.56,58.4,0.56,0.81,2.35,11.88,-1.02
EWQ,22.1,22.09,-0.25,-0.18,553741,0.81,-2.43,2.18,4.16,17.02,-0.04,53.1,0.82,1.02,0.88,8.64,-2.43
IJR,47.87,47.78,-0.25,-0.05,1469110,0.66,-1.0,1.43,11.22,14.65,0.21,55.8,0.83,1.07,2.12,12.32,-1.12
IWN,83.71,83.48,-0.23,0.05,580981,0.43,-1.09,1.71,10.32,11.55,0.02,56.7,0.8,1.01,2.33,10.17,-1.09
EWU,28.78,28.75,-0.19,-0.1,1761082,1.3,-1.24,3.06,9.21,14.92,0.0,60.0,0.79,0.89,2.3,8.68,-1.24
ICLN,9.06,9.05,-0.18,-0.08,29976,0.81,2.67,4.54,4.33,21.89,1.33,64.4,1.0,1.34,3.16,14.84,-3.47
XLI,43.76,43.68,-0.17,0.02,9559198,0.92,-1.26,3.02,14.16,18.36,0.13,60.5,0.73,0.9,3.14,13.92,-1.26
PHO,24.84,24.81,-0.15,-0.04,43638,0.29,-1.51,4.04,11.34,12.92,0.19,58.1,0.84,0.97,2.55,10.29,-1.51
EFV,41.53,41.48,-0.14,-0.04,163710,0.79,-1.25,2.39,6.43,15.5,0.72,57.9,0.74,0.79,1.52,8.34,-1.25
EWL,26.76,26.78,-0.12,-0.21,860193,1.69,-1.45,1.34,6.76,11.36,0.93,55.5,0.8,0.91,1.19,6.68,-1.45
EZU,32.88,32.88,-0.1,-0.07,18100027,4.03,-1.55,3.34,8.38,23.4,0.92,58.5,0.87,0.98,2.45,12.73,-1.55
VTV,60.77,60.77,-0.08,-0.09,821734,1.13,-0.5,1.68,11.02,10.49,0.43,61.4,0.61,0.68,2.12,8.86,-0.5
VGK,43.15,43.11,-0.06,0.04,9929865,1.95,-1.41,2.96,8.36,18.29,0.73,59.4,0.82,0.85,2.35,10.34,-1.41
HYG,64.77,64.73,-0.06,0.0,6533953,1.18,0.29,0.82,3.3,4.88,0.11,64.9,0.14,0.27,0.79,2.8,-0.06
EFA,52.13,52.07,-0.03,0.08,22336309,1.07,-1.27,2.22,6.58,13.86,0.51,58.4,0.71,0.77,1.6,7.7,-1.27
XLK,15.27,15.28,0.0,-0.08,10904301,0.71,-0.73,2.42,13.1,14.19,0.27,63.1,0.63,0.8,3.14,10.89,-0.73
EWT,19.35,19.34,0.0,0.07,2078878,0.62,-3.39,-1.24,-0.6,5.22,-0.85,47.7,1.0,1.14,-0.2,2.49,-3.39
PBW,28.89,28.76,0.0,0.46,55553,0.82,5.32,9.39,6.97,21.57,2.89,72.3,1.23,1.92,6.14,19.15,-0.98
IWD,77.14,77.1,0.0,0.05,1713206,1.03,-0.32,2.13,10.99,10.83,0.63,63.3,0.63,0.68,2.47,9.02,-0.32
SPY,150.72,150.76,0.01,-0.02,117523768,0.93,-0.64,1.97,11.52,12.23,0.32,62.5,0.61,0.69,2.44,9.8,-0.64
EFG,61.24,61.19,0.01,0.09,116920,1.52,-1.4,2.06,6.72,12.02,0.48,58.2,0.72,0.74,1.65,7.02,-1.4
VOO,137.95,138.04,0.04,-0.02,3835473,1.96,-0.55,2.0,11.54,12.32,0.35,62.1,0.64,0.72,2.48,9.87,-0.55
PPA,28.32,28.37,0.07,-0.1,28927,0.68,0.03,4.09,15.53,21.71,1.34,67.1,0.72,0.95,4.44,17.36,0.0
VTI,81.62,81.66,0.07,0.02,4423670,1.07,-0.45,2.27,11.36,12.98,0.43,63.9,0.6,0.72,2.66,10.28,-0.45
IWM,102.35,102.42,0.13,0.06,34503180,0.9,-0.4,2.51,10.83,14.16,0.64,60.6,0.85,1.05,3.1,11.95,-0.4
IWF,18.96,19.0,0.14,-0.07,5205785,0.73,-0.69,2.22,11.7,14.68,0.18,62.2,0.59,0.74,2.65,11.04,-0.69
LIT,22.69,22.9,0.14,-0.77,12704,1.0,-0.78,0.54,-2.41,10.41,0.69,56.1,0.66,1.59,1.27,3.22,-13.67
RSP,61.11,61.15,0.15,0.08,866260,0.98,-0.56,2.24,10.77,12.87,0.36,62.9,0.59,0.71,2.47,10.11,-0.56
EWJ,42.1,42.03,0.16,0.33,7045493,0.8,-0.83,1.59,5.67,5.12,0.83,55.7,0.9,0.93,1.42,4.69,-0.83
IJH,22.8,22.85,0.16,-0.06,4180282,0.81,-0.24,2.29,9.51,12.14,0.84,61.7,0.71,0.88,2.58,9.69,-0.24
VUG,13.76,13.77,0.17,0.11,4464969,1.02,-0.65,2.56,11.8,15.37,0.23,63.6,0.59,0.74,3.02,11.3,-0.65
UUP,19.64,19.66,0.18,0.09,1264837,1.32,1.2,0.92,1.01,-4.4,0.59,59.5,0.28,0.42,0.52,-1.27,-5.02
MDY,217.04,217.48,0.21,0.0,1296572,0.58,-0.33,2.34,9.4,12.02,0.83,61.5,0.72,0.9,2.58,9.62,-0.33
QQQ,79.2,79.38,0.22,-0.01,29923412,0.9,-0.74,1.85,13.43,19.51,0.05,61.1,0.65,0.84,3.1,13.91,-0.74
