ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,10.59,10.33,-2.44,0.0,36260,0.75,-12.21,-19.71,-25.64,-30.34,-51.58,21.0,2.04,3.44,-20.24,-36.79,-66.01
SLV,31.34,31.21,-1.01,-0.6,10577900,0.99,-1.05,-2.25,14.03,14.57,8.26,47.0,1.49,1.87,-3.16,3.76,-12.89
EZU,23.28,23.14,-0.98,-0.38,669079,0.23,-1.3,-6.55,2.26,14.31,5.19,36.8,1.02,1.54,-4.28,2.1,-8.21
EWQ,16.16,16.07,-0.74,-0.19,372622,0.75,-1.49,-6.51,0.11,14.2,5.87,38.6,1.03,1.58,-3.84,1.91,-8.08
EWG,17.47,17.41,-0.69,-0.37,3132475,0.62,-1.98,-7.27,3.19,11.86,11.3,33.3,0.98,1.5,-4.97,1.82,-7.97
EWL,19.81,19.79,-0.69,-0.57,294440,0.53,-2.27,-5.59,2.76,11.66,8.97,35.1,0.79,1.07,-2.43,3.39,-6.23
VGK,31.95,31.83,-0.63,-0.23,4147001,1.79,-1.87,-6.12,0.03,12.37,5.62,34.9,0.94,1.33,-4.02,1.52,-6.97
EWP,19.9,19.84,-0.44,-0.11,854437,1.42,0.44,-6.64,5.75,21.94,-9.71,42.2,1.44,2.09,-4.27,3.29,-15.05
EWU,22.82,22.82,-0.42,-0.42,803827,1.12,-2.1,-5.24,-2.73,8.91,3.42,33.8,0.91,1.22,-3.96,-0.02,-6.36
XSD,18.52,18.6,-0.35,-0.78,77799,1.26,-4.5,-7.47,-15.95,-9.7,-12.23,33.9,1.66,2.13,-8.66,-14.29,-26.42
EWZ,38.83,38.56,-0.29,0.41,19327455,1.09,-3.23,-6.89,-8.0,1.01,-12.76,30.5,1.05,1.79,-6.03,-9.98,-26.04
PBW,14.85,14.72,-0.28,0.57,66469,1.75,-6.37,-12.82,-17.21,-15.58,-30.12,24.1,1.5,2.35,-12.87,-22.55,-43.23
EFV,31.61,31.59,-0.26,-0.17,111903,0.29,-1.25,-4.72,0.25,12.37,4.78,37.7,0.91,1.27,-3.09,1.69,-6.04
EWY,48.2,48.5,-0.18,-0.79,2406691,1.02,-1.17,-3.23,-2.83,8.42,4.38,42.3,1.24,1.58,-2.8,-0.64,-7.24
GLD,165.74,165.88,-0.13,-0.21,6944800,0.78,-1.16,-2.09,5.95,8.56,6.39,44.6,0.82,0.95,-1.79,2.66,-4.45
TLT,87.58,87.59,-0.1,-0.11,6626066,0.83,0.33,3.77,5.14,3.1,8.19,62.3,0.89,1.01,2.96,4.81,-3.57
EFA,39.83,39.78,-0.06,0.06,23636364,1.1,-1.34,-4.56,-0.26,9.99,4.75,37.9,0.87,1.19,-2.92,0.98,-5.55
LQD,92.93,92.93,0.01,0.01,2854688,1.14,0.09,-0.82,3.78,6.97,10.59,48.8,0.23,0.35,0.36,4.3,-0.9
SOXX,14.13,14.09,0.02,0.3,871729,1.16,-3.5,-6.08,-12.38,-3.39,-2.28,36.6,1.5,1.98,-5.92,-8.99,-18.55
EWT,17.13,17.29,0.08,-0.87,5718103,1.04,-1.85,-3.87,-0.85,4.36,7.19,44.6,1.16,1.5,-2.96,-0.46,-8.25
NLR,30.15,30.08,0.08,0.31,20423,1.66,-5.16,-12.58,-13.1,-2.83,-14.02,18.2,0.93,1.58,-10.08,-12.63,-25.57
EWH,13.96,13.97,0.1,0.04,8848142,1.34,-0.43,-0.07,7.81,18.53,19.28,48.9,1.17,1.43,0.83,7.54,-3.97
SMH,13.14,13.13,0.13,0.26,4810196,1.17,-2.65,-3.14,-10.0,-2.89,-1.1,41.1,1.37,1.82,-3.48,-6.83,-15.2
XLK,11.62,11.62,0.14,0.1,20639627,0.9,-2.05,-9.27,-9.18,0.55,8.37,27.3,0.99,1.54,-7.79,-5.12,-12.28
XAR,26.0,26.1,0.15,-0.22,9343,2.73,-2.44,-3.21,6.04,-1.9,6.2,40.3,1.49,1.17,-2.1,,-5.85
FXI,28.4,28.38,0.17,0.22,23638794,1.01,-1.89,-2.92,3.34,10.47,1.9,43.1,1.27,1.66,0.21,1.33,-9.44
UUP,20.07,20.07,0.18,0.13,1857709,1.38,0.27,2.25,-1.77,-1.38,-0.19,68.5,0.25,0.36,1.48,-0.13,-3.73
XLB,13.32,13.27,0.23,0.61,23016301,1.04,-1.97,-7.2,-3.45,7.08,2.71,34.7,1.18,1.75,-4.88,-2.36,-8.62
EFG,47.07,47.09,0.25,0.22,50456,0.31,-1.23,-4.11,-0.43,7.37,4.91,38.3,0.8,1.11,-2.78,0.22,-5.25
HYG,58.67,58.8,0.28,0.07,7314839,1.33,-0.51,-1.98,0.96,7.37,7.27,37.8,0.28,0.53,-1.09,2.53,-2.2
EEM,31.06,31.18,0.29,-0.1,71828814,1.06,-1.44,-3.65,-0.64,8.61,4.59,41.3,1.02,1.39,-2.31,-0.54,-8.62
DIA,106.68,106.94,0.3,0.06,10983640,1.36,-1.51,-6.82,-4.4,2.38,3.87,28.9,0.83,1.19,-4.97,-2.09,-7.25
XLI,29.08,29.28,0.3,-0.38,16693750,1.02,-2.06,-4.23,-3.37,4.75,4.64,37.9,1.06,1.5,-3.18,-1.31,-5.41
ITA,27.91,28.11,0.31,-0.41,9240,0.44,-2.13,-4.87,-2.14,3.68,3.19,36.8,1.1,1.29,-3.36,-1.87,-6.13
XLE,21.25,21.31,0.39,0.15,69475665,1.69,-0.9,-6.98,-4.64,8.11,-1.71,35.4,1.16,1.78,-5.29,-1.51,-9.59
QQQ,55.48,55.67,0.43,0.08,79304327,1.41,-1.78,-8.55,-8.15,1.64,10.24,29.0,0.98,1.5,-7.1,-4.41,-11.26
DBC,26.68,26.73,0.44,0.22,1492912,0.75,-0.32,-3.24,-2.48,4.64,-0.47,44.8,0.88,1.18,-2.57,-0.75,-7.62
SPY,108.66,109.0,0.47,0.15,299539504,1.56,-1.32,-6.32,-3.47,5.29,8.51,31.3,0.85,1.29,-4.65,-0.79,-6.91
IWD,54.96,55.13,0.49,0.19,2591201,1.06,-1.49,-5.8,-2.09,7.38,8.8,32.9,0.94,1.31,-4.25,0.51,-6.8
VOO,99.73,99.99,0.5,0.24,503437,0.8,-1.3,-6.32,-3.42,5.38,8.61,31.9,0.86,1.28,-4.67,-0.77,-6.94
URA,26.67,27.04,0.51,-0.85,36882,0.95,-9.39,-18.53,-24.87,-15.86,-30.63,17.1,1.58,3.0,-19.01,-27.37,-45.81
VTV,43.19,43.41,0.53,0.04,733888,1.05,-1.67,-5.92,-2.41,5.87,7.29,32.0,0.9,1.27,-4.38,-0.24,-6.93
VTI,58.27,58.51,0.55,0.15,2154324,0.95,-1.44,-6.22,-3.31,5.18,8.5,32.4,0.88,1.32,-4.67,-0.98,-7.16
PPA,17.41,17.48,0.56,0.15,5474,0.26,-2.4,-3.18,-0.59,8.08,7.43,40.0,1.09,1.32,-2.38,0.99,-5.76
VUG,9.92,9.96,0.56,0.12,4973052,1.06,-1.08,-6.46,-4.19,4.48,9.8,33.3,0.86,1.31,-4.77,-1.47,-7.74
RSP,42.38,42.66,0.58,-0.07,1109179,1.82,-1.02,-4.83,-1.87,6.84,8.48,37.0,0.88,1.31,-3.44,0.11,-6.09
IWF,13.66,13.72,0.62,0.16,12191351,1.27,-1.17,-6.37,-4.16,3.24,8.43,33.5,0.85,1.27,-4.71,-2.0,-7.32
LIT,23.86,23.86,0.65,0.65,25267,2.03,-2.95,-7.99,-4.09,2.82,-6.43,29.6,1.01,1.79,-7.93,-8.61,-20.65
XLP,26.12,26.35,0.65,-0.22,9176148,1.17,-0.54,-4.89,-3.39,3.46,8.06,33.4,0.64,1.18,-3.29,0.51,-5.75
XLY,19.21,19.34,0.66,0.0,25409707,1.86,-0.53,-4.14,0.17,7.48,15.98,38.5,0.79,1.37,-3.05,1.79,-5.13
IWO,80.95,81.59,0.67,-0.12,1598107,1.56,-2.27,-7.49,-4.73,3.01,4.14,31.9,1.04,1.6,-6.35,-4.08,-10.25
XLF,10.23,10.27,0.68,0.24,94143426,1.0,-1.4,-5.04,1.76,10.68,15.98,37.8,1.12,1.58,-3.36,2.06,-6.4
IJR,31.04,31.29,0.72,-0.09,1397943,0.8,-2.33,-5.78,-3.99,3.12,4.87,33.4,1.0,1.5,-5.62,-2.69,-9.77
IJH,15.9,16.0,0.72,0.04,6318013,0.73,-1.73,-4.08,-1.71,4.82,8.66,38.5,1.04,1.42,-3.54,-0.84,-7.05
XLV,32.95,33.19,0.76,0.05,11551675,1.51,-0.62,-5.8,1.15,8.1,12.5,37.2,0.79,1.22,-2.85,3.3,-5.83
MDY,151.77,152.77,0.77,0.1,9452262,2.89,-1.7,-4.08,-1.79,4.76,8.56,38.7,1.08,1.44,-3.52,-0.88,-7.06
IHI,10.27,10.36,0.8,-0.1,380196,1.53,-0.48,-3.99,0.17,3.27,9.71,42.4,0.93,1.3,-3.06,-0.4,-6.25
