ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,22.54,21.45,-11.5,-7.04,8137212,0.92,-15.17,-13.67,-49.11,-55.67,-59.43,41.5,10.87,11.59,-27.63,-49.07,-63.58
ICLN,18.15,16.58,-10.92,-2.49,52738,2.44,-1.21,-17.15,-53.79,,-59.24,40.3,9.19,16.22,-34.68,,-59.24
SMH,7.82,7.24,-9.2,-1.82,34119349,0.84,-11.92,-14.84,-40.12,-43.44,-42.76,37.5,5.42,7.29,-21.71,-36.24,-46.72
XSD,13.4,12.66,-9.18,-3.88,9863,0.25,-7.67,-6.85,-35.81,-40.94,-39.82,39.5,4.52,5.73,-17.57,-31.48,-47.12
EWJ,30.39,28.62,-8.66,-2.99,12523600,0.91,-5.11,-3.62,-26.5,-34.88,-35.38,43.8,6.98,6.59,-13.7,-27.94,-40.55
TAN,79.48,77.2,-8.62,-5.92,178432,3.23,5.85,-13.51,-53.46,-60.09,-59.57,42.1,9.75,14.85,-35.41,,-64.4
FXI,18.39,17.24,-7.96,-1.79,82301061,1.18,-11.53,-19.22,-48.14,-55.22,-59.47,41.1,10.36,11.4,-28.43,-47.5,-65.53
EWU,17.03,15.8,-7.73,-0.53,328807,0.48,-10.21,-13.42,-37.88,-46.5,-48.49,41.3,7.44,8.1,-21.0,-38.45,-53.14
PBW,39.77,36.73,-7.72,-0.09,293938,1.22,-1.68,-9.17,-50.48,-55.97,-66.11,39.5,7.34,10.53,-31.1,-50.63,-67.58
SOXX,9.2,8.66,-7.59,-1.77,262608,0.32,-8.19,-10.29,-39.34,-45.45,-47.65,37.9,4.84,6.85,-20.33,-37.46,-51.19
EFV,26.54,25.16,-7.19,-2.13,972119,1.47,-5.27,-9.71,-35.38,-44.76,-46.92,42.4,6.82,7.16,-18.77,-36.3,-51.46
XLF,9.68,9.12,-6.85,-1.16,250977339,0.82,-5.75,-8.62,-36.38,-46.29,-50.78,41.4,7.25,9.45,-22.87,-38.39,-56.19
USO,417.04,401.2,-6.85,-3.18,1999100,1.46,-7.13,-30.6,-45.89,-50.89,-36.09,33.9,4.8,8.06,-30.27,-43.37,-57.31
EWP,23.14,22.15,-6.54,-2.38,333011,1.15,-0.79,-17.52,-34.34,-46.16,-46.38,42.0,6.88,7.48,-19.51,-36.7,-50.29
EWG,13.73,13.04,-6.53,-1.52,755951,0.48,-5.31,-12.1,-40.1,-48.0,-51.54,41.3,7.52,7.99,-21.69,-40.13,-53.02
NLR,35.49,33.84,-6.46,-1.91,33262,0.95,-0.48,0.24,-41.48,-49.03,-53.15,44.6,5.93,8.76,-18.95,-42.68,-60.96
EWQ,15.31,14.33,-6.45,-0.04,291954,0.88,-4.1,-10.4,-38.07,-46.16,-48.42,41.5,6.49,7.56,-20.18,-38.05,-50.86
EFA,32.39,30.6,-6.45,-0.99,48548253,0.96,-4.47,-9.61,-35.3,-44.25,-45.92,42.4,7.0,7.14,-18.6,-36.16,-49.89
EFG,36.93,35.0,-6.43,-1.27,191113,0.5,-4.69,-9.24,-35.49,-43.87,-44.73,42.0,6.54,6.78,-18.42,-36.02,-47.71
EWT,10.55,10.38,-6.35,-4.83,13103936,0.87,-6.9,-14.42,-42.17,-50.62,-45.13,40.8,6.73,8.46,-21.44,-42.41,-53.85
PPA,12.0,11.43,-6.34,-1.63,80905,0.83,-4.85,-9.82,-33.62,-37.77,-41.01,40.3,4.82,7.35,-17.89,-30.97,-44.61
VGK,27.9,26.39,-6.3,-0.95,818822,0.75,-4.52,-11.65,-38.09,-45.51,-47.35,41.4,6.64,7.28,-20.48,-37.63,-51.14
EZU,22.29,20.92,-6.25,-0.11,391878,0.43,-3.82,-12.96,-40.34,-49.85,-52.22,41.4,7.04,7.68,-21.96,-41.35,-55.1
XLE,15.07,14.3,-6.02,-0.99,173934824,0.92,-5.47,-9.95,-32.94,-43.85,-40.13,44.7,8.52,9.58,-17.8,-35.27,-47.34
SPY,72.88,70.1,-5.54,-1.8,619517286,0.98,-5.65,-6.82,-29.78,-34.57,-37.32,41.6,5.94,6.52,-16.33,-28.57,-40.26
XLK,6.59,6.3,-5.52,-1.16,29113867,0.75,-8.05,-6.95,-34.04,-37.14,-41.04,40.4,5.7,6.77,-17.83,-30.48,-43.73
ITA,18.29,17.46,-5.5,-1.03,242320,1.92,-5.73,-5.97,-32.18,-37.41,-39.69,41.9,5.21,6.14,-16.72,-29.53,-43.16
XLB,9.23,8.99,-5.46,-2.9,30831792,0.66,-4.53,-12.93,-36.39,-43.68,-40.75,40.8,6.39,8.33,-21.58,-37.16,-46.85
EWZ,26.94,25.76,-5.34,-1.01,34829286,0.94,-7.98,-2.8,-51.79,-61.27,-55.57,43.5,10.33,12.78,-26.95,-52.22,-64.2
XLY,9.55,8.66,-5.29,4.5,19771859,1.0,-5.98,-10.29,-31.66,-35.53,-35.53,40.0,5.16,8.51,-19.92,-29.99,-40.56
MDY,86.09,82.59,-5.2,-1.19,10648809,0.86,-6.12,-11.03,-35.27,-38.29,-37.9,40.1,5.98,6.75,-20.76,-32.47,-41.43
RSP,23.94,23.01,-5.19,-1.33,549742,0.84,-4.96,-11.3,-34.73,-38.71,-39.9,39.6,5.59,6.92,-20.7,-32.92,-43.71
DIA,73.81,70.84,-5.14,-1.15,53519681,1.01,-5.8,-4.66,-25.5,-31.65,-33.31,43.2,6.13,6.11,-13.73,-25.15,-36.58
VUG,5.92,5.71,-5.1,-1.62,5074158,0.7,-5.54,-7.84,-32.68,-35.88,-37.34,40.6,5.37,6.65,-17.68,-30.0,-39.87
EEM,17.89,17.03,-5.05,-0.25,211337070,1.04,-11.15,-13.03,-44.64,-53.49,-53.75,43.0,10.94,11.27,-24.9,-45.57,-57.79
VTI,37.95,36.46,-4.91,-1.03,26527104,2.1,-4.61,-7.76,-30.85,-35.02,-37.33,41.1,5.49,6.29,-17.27,-29.18,-40.42
PHO,12.68,12.23,-4.81,-1.24,912379,0.98,-3.12,-7.23,-41.69,-38.7,-38.42,41.3,6.07,8.32,-22.27,-33.89,-43.33
IJH,9.0,8.65,-4.72,-0.83,5514496,0.64,-4.65,-10.48,-35.06,-38.14,-37.6,39.5,5.21,6.48,-20.53,-32.25,-41.22
EWH,7.49,7.23,-4.67,-1.25,14603232,1.39,-6.28,-12.81,-39.03,-47.89,-54.06,42.7,7.95,8.06,-20.56,-40.01,-58.09
VTV,31.34,30.24,-4.67,-1.19,1208036,1.03,-4.62,-6.92,-28.33,-34.34,-37.66,41.5,5.2,7.08,-16.21,-28.3,-41.3
XLI,19.45,18.73,-4.67,-0.99,17227167,0.91,-3.2,-8.53,-33.94,-38.31,-38.74,41.5,5.19,6.93,-17.62,-31.74,-41.74
XLU,8.63,8.35,-4.67,-1.57,32904665,1.0,-6.25,-3.29,-25.09,-30.47,-33.85,43.7,5.38,6.34,-12.27,-25.69,-37.26
IWD,39.78,38.11,-4.64,-0.46,8432701,1.23,-4.4,-6.88,-28.87,-35.06,-37.4,41.6,5.54,6.54,-16.43,-28.65,-40.79
EWL,13.63,13.15,-4.51,-1.0,144092,0.37,-4.78,-7.6,-27.8,-33.45,-34.21,41.8,5.49,6.13,-14.67,-27.37,-38.36
QQQ,27.28,26.47,-4.48,-1.58,254728780,0.76,-6.94,-5.63,-35.38,-36.52,-39.25,39.5,5.15,6.19,-17.74,-30.05,-41.67
IWF,8.2,7.93,-4.43,-1.18,24765250,0.82,-4.51,-7.2,-32.16,-35.85,-37.99,40.9,5.09,6.54,-17.12,-29.97,-40.72
DBC,24.1,23.39,-4.37,-1.47,824135,0.93,-2.63,-18.57,-34.07,-39.81,-24.62,35.8,3.51,5.27,-20.4,-33.82,-47.35
VB,37.71,36.33,-4.24,-0.62,422606,0.91,-3.67,-9.98,-33.63,-34.63,-35.78,40.1,5.18,6.38,-20.33,-29.97,-39.97
UNG,3927.04,3786.24,-4.21,-0.65,31406,1.03,6.4,-1.1,-23.74,-46.85,-22.67,46.7,3.54,5.04,-7.78,-34.06,-53.4
IWO,48.45,46.98,-3.97,-0.97,2468293,0.7,-3.01,-7.66,-35.12,-33.5,-37.22,40.3,5.11,6.75,-20.08,-29.82,-40.74
