ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,29.22,29.9,-1.53,-3.76,5779043,1.2,-3.22,6.69,51.68,86.16,21.89,54.2,3.12,3.34,9.05,13.42,-40.46
TLT,61.27,60.02,-1.51,0.56,5579770,1.32,-4.56,-8.4,-12.07,-11.79,-20.83,28.2,1.11,1.64,-8.34,-9.54,-24.67
SLV,14.22,14.42,-0.55,-1.93,7111505,0.95,6.19,13.81,5.95,62.75,26.38,68.2,1.86,2.45,11.02,21.55,-23.82
GLD,92.95,93.76,-0.41,-1.27,12360110,0.99,3.76,4.5,-1.02,27.65,8.73,65.8,0.99,1.41,4.64,11.11,-4.13
EWT,13.78,14.08,-0.28,-2.42,11411121,0.68,1.41,17.56,55.3,64.06,38.21,62.8,4.06,3.51,15.95,20.62,-34.94
HYG,43.82,43.84,-0.26,-0.3,1498763,0.91,1.96,2.84,9.78,21.21,1.43,58.4,1.2,1.81,5.67,2.26,-21.83
LQD,68.82,68.71,-0.04,0.13,1488517,0.84,-0.22,0.63,0.1,7.82,-3.74,53.6,0.44,0.83,1.55,1.79,-6.84
UUP,21.74,21.64,0.21,0.71,429572,0.96,-2.88,-5.44,-8.19,-10.89,-3.81,28.0,0.68,0.96,-4.93,-5.13,-10.89
DBC,21.16,21.65,0.23,-2.06,3262286,1.35,2.48,10.85,19.02,5.5,1.6,64.3,1.69,2.22,7.46,-7.88,-51.27
UNG,1703.68,1766.4,0.73,-2.85,204108,1.27,-14.66,5.18,-20.23,-47.96,-44.38,40.8,4.58,5.72,-9.09,-42.19,-78.26
XLV,20.71,20.99,0.91,-0.39,5366235,0.79,-0.24,7.41,-0.78,8.32,-5.81,60.1,1.0,1.88,4.18,-4.05,-24.07
EWL,13.54,13.84,1.18,-1.06,98255,0.45,2.16,11.52,24.03,25.69,-2.59,65.5,1.78,2.48,11.56,2.68,-31.6
EEM,23.35,24.0,1.2,-1.57,89677178,1.0,1.2,14.65,45.12,75.98,22.81,63.8,2.83,3.06,14.53,17.49,-36.3
ICLN,17.67,17.92,1.21,-0.22,25324,0.86,5.89,19.17,40.55,71.91,2.92,61.4,3.74,5.43,17.95,-4.78,-55.95
USO,262.08,272.88,1.22,-2.79,1492125,0.95,4.28,18.03,39.57,-13.75,-4.27,66.1,2.28,3.38,12.26,-26.31,-70.97
FXI,26.02,26.68,1.23,-1.3,32726997,0.97,-1.52,8.66,34.28,65.96,12.89,58.3,3.4,3.46,10.56,16.4,-31.14
XLP,16.73,16.95,1.25,-0.05,7505485,0.87,1.66,7.99,9.76,5.82,-4.09,64.7,0.99,1.61,5.9,-2.06,-20.35
EWG,13.93,14.52,1.44,-2.65,1876975,2.03,5.01,12.36,35.18,33.55,-1.18,64.8,2.37,3.18,14.16,3.08,-43.03
VGK,26.53,27.37,1.59,-1.53,425077,1.13,3.64,15.13,32.44,24.21,4.12,67.8,2.17,2.63,15.42,0.48,-43.86
EWU,16.8,17.16,1.65,-0.47,1257787,0.75,2.6,16.96,28.2,26.37,8.6,66.0,2.34,2.93,15.57,2.79,-41.87
EZU,23.42,23.19,1.75,2.75,591761,1.8,4.66,13.9,35.42,32.4,1.2,66.9,2.32,2.83,15.12,3.02,-45.03
EFV,27.65,28.51,1.77,-1.29,251591,1.07,3.25,12.81,37.66,33.98,5.01,65.5,2.36,2.63,15.06,6.89,-37.57
NLR,47.14,48.18,1.85,-0.34,47418,0.99,5.19,17.62,45.67,58.74,15.67,65.6,2.89,3.49,19.15,20.49,-33.82
EWQ,15.16,15.73,1.85,-1.84,571734,3.91,4.3,12.74,31.26,29.6,0.22,66.2,2.28,2.72,13.97,2.85,-42.72
EWP,24.65,25.41,2.0,-1.03,134648,0.97,5.19,14.0,38.3,36.22,2.19,67.8,2.4,2.75,15.67,6.88,-37.37
EFA,32.84,33.97,2.01,-1.41,22458713,0.77,3.39,13.16,30.59,31.43,3.35,66.7,2.12,2.45,13.83,4.7,-38.78
XLE,14.51,14.92,2.11,-0.66,89531722,1.2,-0.05,7.74,17.35,24.2,-1.02,56.3,2.5,3.5,7.17,-2.51,-44.32
