ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,14.59,14.39,-1.78,-0.42,22610,0.56,-5.95,-6.41,-9.84,,-9.5,26.6,1.09,1.48,-8.96,,-17.99
EWJ,49.71,49.61,-1.07,-0.87,10941716,2.13,-4.7,3.42,8.89,20.1,6.23,48.6,1.2,1.37,2.13,14.18,-4.7
XLK,8.59,8.51,-0.95,0.0,3805288,0.77,-4.85,-4.85,-4.29,-1.66,-2.38,27.0,0.96,1.33,-5.26,-2.63,-7.71
QQQ,34.54,34.27,-0.75,0.02,153982256,1.35,-5.17,-4.31,-2.47,-1.76,-3.43,29.0,0.92,1.32,-4.19,-1.73,-7.68
XLY,14.21,14.15,-0.7,-0.27,1534946,0.67,-2.34,1.54,1.14,2.83,2.86,46.9,0.66,0.86,0.26,2.05,-3.08
EWY,41.38,40.96,-0.65,0.37,1273162,0.99,-6.29,-1.54,5.42,20.49,4.4,41.6,1.3,1.98,0.8,13.25,-7.09
IBB,24.23,24.08,-0.61,0.01,5524433,1.03,-4.24,-4.81,-7.77,-4.91,-5.71,30.4,1.05,1.62,-6.95,-5.2,-13.44
EWT,17.75,17.74,-0.52,-0.44,2027322,0.69,-6.66,1.64,4.86,15.67,5.11,44.8,1.44,2.19,2.78,9.77,-8.74
RSP,36.31,36.01,-0.48,0.36,360330,0.88,-3.15,0.18,1.65,7.45,3.55,37.9,0.7,0.9,-1.02,4.02,-3.19
SOXX,18.14,18.05,-0.48,0.02,1240445,1.44,-6.82,-3.32,-5.29,5.88,0.75,34.3,1.36,1.97,-3.72,1.4,-7.9
XLU,9.45,9.4,-0.45,0.16,7840571,0.9,-1.08,3.66,-1.24,2.2,-2.13,49.0,1.08,1.43,-0.05,-1.55,-7.83
IWF,11.03,10.97,-0.42,0.2,1756992,0.39,-2.78,-0.86,-0.53,1.61,-0.72,36.6,0.59,0.95,-1.8,0.75,-2.87
VB,54.81,54.66,-0.39,-0.11,31302,0.99,-4.97,-1.07,2.59,9.66,7.22,36.3,1.0,1.21,-1.9,5.2,-4.99
XSD,24.33,24.25,-0.32,0.02,8791,0.1,-7.42,-4.17,-3.09,,-2.63,33.2,1.4,1.49,-4.07,,-8.25
VUG,7.81,7.75,-0.32,0.48,587432,1.14,-2.73,-0.81,-0.28,2.03,-0.17,36.6,0.61,0.85,-1.69,0.99,-2.84
VTI,52.42,52.16,-0.31,0.18,969483,1.7,-2.94,0.21,1.55,5.27,2.75,38.5,0.65,0.87,-0.93,3.11,-2.96
