ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,352.0,343.68,-5.29,-3.0,446417,2.0,-17.76,-22.29,-40.53,-52.94,-17.0,19.6,2.45,4.55,-26.59,-44.36,-58.05
XLF,9.18,9.1,-0.8,0.04,108908560,1.13,1.75,9.84,9.51,-5.42,2.79,61.3,1.43,2.14,6.24,-0.87,-18.87
UUP,20.46,20.46,-0.35,-0.35,4911544,1.06,0.13,0.22,4.71,5.55,1.75,57.4,0.54,0.7,1.85,4.63,-0.43
IWN,55.48,54.85,-0.25,0.9,1074163,0.57,1.27,7.99,8.77,-4.81,1.2,60.0,1.21,1.82,4.58,1.64,-10.16
XLU,10.97,10.9,-0.09,0.58,21232476,1.02,-0.61,1.83,3.74,7.77,-1.36,47.4,0.87,1.2,0.46,5.47,-3.81
IWM,66.43,65.79,-0.04,0.94,40066383,0.78,1.58,8.01,7.86,-5.46,1.84,60.6,1.21,1.86,4.39,1.39,-10.56
EWJ,31.37,31.27,0.0,0.34,3467300,0.74,0.54,1.77,-3.75,-12.06,-1.51,51.6,1.17,1.28,0.58,-5.21,-19.48
IWD,51.75,51.39,0.0,0.7,3459099,1.06,0.95,7.82,8.27,-0.07,1.41,63.5,0.96,1.36,4.8,3.55,-5.4
VB,62.08,61.51,0.02,0.95,524288,1.22,1.37,8.16,7.81,-5.31,1.83,60.3,1.2,1.76,4.08,1.28,-10.32
IJR,30.6,30.31,0.05,1.0,4140928,0.97,1.52,8.24,9.39,-2.15,1.58,60.4,1.24,1.83,4.73,4.02,-6.58
VTV,41.27,40.98,0.07,0.78,1045481,1.98,0.94,7.7,8.2,-0.15,1.3,63.8,0.94,1.31,4.87,3.55,-5.56
MDY,145.12,144.09,0.1,0.81,1680709,0.7,1.41,8.16,6.57,-5.0,2.4,61.4,1.09,1.68,3.86,0.81,-9.67
IWO,80.87,80.11,0.13,1.07,1113489,0.66,1.82,8.03,6.73,-6.43,2.25,60.0,1.22,1.88,3.99,0.93,-11.16
SMH,13.72,13.61,0.13,0.95,3391049,1.28,-0.28,9.6,3.4,4.08,2.53,58.3,1.31,1.89,3.22,3.19,-8.42
IJH,15.19,15.08,0.13,0.87,5683134,1.02,1.45,8.23,6.59,-4.95,2.42,61.5,1.1,1.65,3.87,0.87,-9.63
PHO,16.86,16.76,0.18,0.81,353813,1.62,2.59,10.0,5.91,-6.99,3.01,62.0,1.3,1.97,4.99,0.04,-12.91
HYG,54.61,54.5,0.2,0.4,6783237,1.98,0.2,3.44,5.11,1.97,-0.57,60.7,0.4,0.67,2.54,3.58,-0.57
RSP,40.4,40.08,0.21,1.01,709960,0.98,1.46,7.75,6.58,-2.35,1.92,62.7,1.02,1.43,4.04,2.05,-7.02
VTI,55.19,54.83,0.23,0.89,2638053,1.2,1.17,7.24,6.4,-0.92,1.68,63.5,0.92,1.31,4.13,3.26,-4.78
XLY,17.21,17.16,0.28,0.59,3755379,0.45,1.25,7.0,5.31,2.41,2.9,66.1,0.81,1.29,4.57,5.86,-1.81
SOXX,15.15,15.05,0.28,0.94,234607,0.26,0.63,9.65,1.52,0.57,4.34,59.4,1.65,1.99,3.63,-0.28,-17.78
XHE,22.31,22.18,0.3,0.93,921,0.06,2.43,6.37,5.66,-11.36,0.52,60.6,1.23,1.31,4.5,-1.17,-12.18
VOO,93.94,93.43,0.3,0.86,410694,0.88,1.04,6.97,6.31,0.25,1.49,63.7,0.88,1.37,4.11,3.79,-3.59
LQD,84.85,84.9,0.31,0.25,2284636,1.16,1.14,2.7,3.86,5.77,1.03,70.3,0.29,0.46,2.15,4.49,0.0
XBI,24.08,23.9,0.31,1.06,792926,1.25,4.23,19.45,15.12,1.18,11.7,80.0,1.24,1.93,14.17,10.47,-2.0
PBW,23.03,22.87,0.35,1.04,45973,0.41,7.35,14.95,-3.06,-30.48,8.59,62.2,2.17,2.9,5.78,-21.62,-48.36
EWL,17.8,17.75,0.36,0.67,312429,1.09,0.36,5.26,-2.63,-11.84,-2.24,52.8,1.1,1.58,1.7,-6.78,-18.57
DIA,104.09,103.7,0.36,0.73,6425601,0.9,0.71,5.62,7.83,2.06,0.73,62.9,0.84,1.17,3.8,5.37,-0.88
XLP,24.27,24.23,0.37,0.53,8981116,1.12,0.16,3.36,5.45,5.21,-0.61,56.6,0.65,0.92,2.33,5.35,-1.16
SPY,102.49,101.89,0.4,0.99,167739061,0.92,1.05,6.93,6.19,0.18,1.43,63.2,0.91,1.29,4.1,3.75,-3.61
GRID,23.11,23.06,0.43,0.67,3562,0.49,4.31,8.64,6.95,-21.55,1.85,61.7,1.47,1.63,4.97,-9.65,-25.52
XLK,10.92,10.89,0.44,0.72,9816711,0.63,1.03,4.92,1.2,2.25,1.5,60.2,0.95,1.33,2.64,4.08,-1.47
TLT,81.95,82.28,0.47,0.07,8041303,0.72,2.39,0.4,7.4,29.68,1.63,58.2,1.08,1.31,2.3,15.11,-1.68
IWF,12.92,12.87,0.48,0.88,9231321,0.68,1.33,6.39,4.15,-1.18,1.69,62.9,0.88,1.26,3.39,3.06,-4.15
XSD,22.03,21.88,0.48,1.2,249216,1.07,0.65,11.3,-3.56,-10.26,3.24,56.9,1.89,2.16,2.62,-7.09,-25.91
XLI,29.14,28.95,0.5,1.18,9220712,0.63,2.36,10.44,11.56,-0.05,3.43,67.0,1.1,1.56,6.52,5.35,-6.23
EWU,21.56,21.46,0.5,0.98,1228105,1.32,-0.61,4.13,0.09,-5.02,-2.75,51.1,1.29,1.72,0.99,-2.3,-12.6
IHI,9.56,9.55,0.55,0.6,587220,1.66,1.95,9.96,2.99,-8.91,1.11,62.7,1.05,1.45,4.68,-2.03,-12.66
XLB,13.71,13.62,0.56,1.25,31669608,1.34,4.2,13.06,9.19,-6.01,5.43,68.1,1.36,1.82,7.25,2.34,-9.67
VUG,9.27,9.25,0.57,0.87,3149033,0.97,1.36,6.58,4.32,-0.46,1.92,63.5,0.88,1.27,3.48,3.46,-3.72
PPA,16.74,16.66,0.59,1.08,16554,0.04,2.31,8.04,7.2,-1.92,2.37,62.9,1.08,1.39,4.69,2.54,-8.14
EWT,16.64,16.56,0.6,1.08,6491735,1.09,2.11,7.81,-1.11,-13.77,2.63,58.9,1.49,1.57,3.05,-8.13,-21.07
IBB,37.07,36.83,0.61,1.27,2225149,1.6,3.99,14.06,16.21,6.51,7.34,81.6,0.77,1.47,11.83,12.05,0.0
XLV,29.98,29.93,0.62,0.79,6900841,1.0,1.3,7.53,9.03,3.18,1.45,68.5,0.69,1.12,5.5,6.3,-0.56
XAR,25.2,25.2,0.68,0.68,249,0.02,2.52,9.92,,,2.52,63.9,1.91,1.77,,,-0.53
DBC,26.68,26.7,0.7,0.62,1965872,0.59,-0.51,5.33,-1.4,-9.43,-0.58,53.2,1.05,1.48,0.52,-4.55,-13.91
XLE,21.46,21.34,0.72,1.28,41058077,0.99,-1.19,6.42,5.45,-7.95,-1.56,52.5,1.41,1.86,1.22,-0.61,-12.06
GLD,161.18,160.5,0.78,1.21,8307291,0.77,2.56,4.98,-1.77,2.51,2.94,54.1,1.11,1.6,-1.55,0.96,-13.05
ITA,28.06,27.99,0.83,1.11,41695,1.29,2.55,8.9,10.03,2.49,2.74,64.9,1.03,1.36,5.41,6.06,-3.96
QQQ,52.11,52.11,0.91,0.91,47067358,1.02,1.89,7.27,1.21,2.52,3.18,64.8,0.99,1.4,4.17,4.81,-1.07
EFG,44.35,44.27,0.97,1.15,218363,0.91,1.08,5.34,-1.9,-12.4,-1.37,54.2,1.36,1.66,1.52,-6.48,-18.36
EFV,29.62,29.56,1.04,1.23,347487,0.76,1.94,4.24,-3.42,-11.13,-1.94,52.7,1.43,1.83,1.16,-7.08,-20.35
LIT,27.13,26.85,1.1,2.15,16706,0.76,4.01,9.12,0.46,-20.38,5.27,62.1,1.44,1.93,2.96,-11.8,-33.73
EFA,37.51,37.46,1.19,1.32,26684098,0.93,1.72,5.16,-2.55,-11.38,-1.37,54.1,1.38,1.75,1.57,-6.51,-18.93
SLV,29.39,29.19,1.28,1.98,11341897,0.68,3.77,3.99,-6.86,-26.05,1.25,50.9,2.65,3.11,-3.84,-16.83,-38.24
EWP,21.01,21.08,1.33,1.02,33123,0.21,3.07,3.86,-10.86,-14.72,-4.07,49.6,2.02,2.56,-0.76,-12.66,-29.08
ICLN,7.35,7.36,1.44,1.33,18016,0.29,5.29,11.44,-4.53,-35.57,4.57,59.7,1.82,2.4,4.51,-26.46,-49.51
EWH,11.88,11.82,1.54,2.05,5904640,1.22,2.37,6.24,0.65,-10.25,0.95,59.8,1.2,1.53,2.72,-5.8,-17.91
USO,308.72,310.32,1.65,1.13,1156586,1.01,-0.74,5.81,14.53,3.19,-2.27,53.3,1.62,2.12,1.76,3.95,-14.09
VGK,29.45,29.49,1.86,1.72,2747168,0.96,1.55,6.3,-3.26,-11.89,-2.13,53.2,1.69,2.05,1.53,-7.63,-22.06
EEM,30.62,30.53,1.91,2.22,92430636,1.41,3.68,9.25,2.1,-12.35,2.41,60.2,1.59,1.87,3.67,-5.52,-18.67
EWY,46.7,46.51,1.93,2.35,3594433,1.2,4.32,6.76,3.62,-15.14,0.09,56.9,2.07,2.15,2.41,-5.75,-21.0
EWQ,14.91,14.91,2.33,2.28,247710,0.76,3.22,7.42,-7.44,-19.15,-1.74,53.7,1.86,2.43,1.4,-13.05,-29.56
