ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GLD,125.34,124.27,-1.46,-0.61,10523260,0.96,-2.29,-5.64,0.11,-13.67,-23.84,38.5,1.66,1.68,-4.24,-11.59,-27.46
SLV,21.1,20.83,-1.05,0.24,6380955,0.59,-0.43,-6.55,8.43,-17.6,-30.38,44.8,2.59,2.54,-2.78,-12.97,-37.13
TLT,74.5,74.97,0.13,-0.5,13991953,1.18,-0.29,2.37,-1.34,-12.24,-9.89,51.2,0.64,0.93,0.8,-5.93,-14.67
LQD,89.15,89.41,0.14,-0.15,2522630,0.99,-0.01,2.18,0.55,-4.81,-3.79,55.8,0.49,0.52,1.02,-1.71,-5.77
UUP,19.6,19.59,0.19,0.23,3611268,2.65,0.88,-1.41,-3.43,-2.86,-0.5,46.4,0.34,0.44,-0.96,-2.2,-5.36
URA,22.1,22.11,0.41,0.35,43387,0.96,-4.78,-10.42,-17.95,-19.96,-29.61,23.7,0.82,2.09,-11.35,-20.71,-36.18
HYG,62.88,63.0,0.46,0.26,4234360,0.63,0.42,1.34,0.91,0.11,2.28,57.8,0.46,0.56,1.26,1.26,-1.98
NLR,35.19,35.19,0.58,0.58,7328,0.8,0.2,-0.04,-0.79,6.83,6.99,52.6,0.78,0.92,1.01,4.33,-3.58
XHE,31.45,31.38,0.61,0.82,906,0.48,0.19,1.7,8.08,13.14,22.05,60.7,0.55,0.6,2.32,10.98,-0.3
FXI,30.74,31.08,1.09,-0.02,22453129,1.05,1.68,-0.93,14.84,8.8,-6.41,57.2,1.0,1.51,3.74,4.67,-6.41
UNG,307.52,306.88,1.27,1.48,353695,1.35,6.38,2.57,-0.52,-16.97,5.15,57.4,1.56,2.32,3.68,-3.55,-20.18
DBC,25.35,25.55,1.27,0.5,1214898,0.39,1.9,0.0,0.5,-0.49,-5.71,55.5,0.85,0.98,0.48,-1.3,-9.19
EWT,19.65,19.83,1.39,0.49,9283548,1.66,1.03,2.75,4.51,11.23,5.27,63.3,1.02,1.39,5.52,6.96,0.0
IHI,13.63,13.7,1.42,0.9,234382,0.79,1.35,2.28,6.86,11.85,24.65,64.8,0.55,0.92,3.0,10.07,0.0
EWH,15.66,15.83,1.43,0.39,3717066,1.01,0.73,3.4,8.55,6.07,5.22,61.6,0.97,1.16,3.98,5.39,-0.44
