ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,18.67,19.04,-1.44,-3.35,28772632,1.15,-3.3,-14.23,-29.94,-22.35,-33.32,33.4,2.61,4.04,-16.91,-29.09,-52.22
NLR,36.91,36.95,-0.99,-1.1,1724,0.55,0.61,-8.01,-6.64,-4.8,-10.21,36.4,1.42,1.56,-5.56,-7.7,-13.2
URA,12.53,12.43,-0.91,-0.13,35279,0.47,-0.38,-8.98,-29.55,-25.82,-32.64,43.9,2.56,3.42,-5.65,-24.78,-44.17
AIRR,16.05,16.14,-0.79,-1.38,2465,0.2,0.77,-3.08,-12.24,-10.21,-9.72,45.8,1.54,2.03,-4.09,-8.43,-15.99
GRID,29.6,29.6,-0.77,-0.77,280,0.32,0.44,-6.75,-8.94,-6.03,-9.17,45.1,3.85,3.46,-7.43,-8.66,-15.14
TLT,90.9,90.61,-0.7,-0.39,9035120,0.7,-0.3,-3.09,2.96,-3.87,-3.66,44.4,0.87,1.3,-0.26,-2.37,-11.27
LIT,16.78,16.69,-0.63,-0.11,1014,0.09,2.43,-7.26,-23.55,-19.87,-17.23,43.6,2.23,3.12,-7.46,-17.91,-30.72
PHO,21.12,21.01,-0.55,0.0,55403,0.53,-0.04,-6.43,-15.99,-12.61,-15.56,41.1,1.79,2.21,-7.07,-12.43,-17.65
EWH,16.13,16.11,-0.5,-0.39,4586891,0.62,4.42,-10.36,-14.68,-5.85,-3.03,45.0,2.54,2.56,-7.12,-9.74,-18.85
ARKK,18.32,18.32,-0.4,-0.4,108,0.07,2.14,-4.72,-8.13,-3.24,-0.8,46.8,1.97,1.93,-3.99,-4.22,-10.0
UUP,22.59,22.51,-0.4,-0.04,1273402,0.44,-0.4,-1.81,0.12,-4.88,3.06,44.9,0.68,0.74,-1.19,-0.27,-5.85
PBW,19.52,19.52,-0.24,-0.24,16165,0.89,1.61,-5.76,-22.01,-19.02,-15.32,44.2,2.02,2.92,-6.83,-16.14,-35.31
XSD,37.27,37.25,-0.23,-0.18,89277,0.3,2.53,-1.36,-15.03,-11.74,-2.41,51.0,2.29,2.76,-1.63,-6.86,-16.1
LQD,97.04,97.01,-0.2,-0.17,3056265,0.89,0.27,-0.01,0.44,-2.52,-1.69,52.4,0.32,0.51,0.33,-1.43,-5.02
XLU,14.72,14.7,-0.17,-0.05,18982402,0.47,-0.24,-7.18,-3.04,-3.13,-11.58,37.3,1.58,1.95,-4.71,-6.86,-15.11
EWJ,41.69,41.69,-0.09,-0.09,19016639,0.9,-0.43,-9.07,-9.53,-5.3,4.7,40.4,2.17,2.17,-6.55,-4.89,-11.49
PPA,31.53,31.57,0.0,-0.12,12972,0.2,0.98,-5.1,-6.39,-5.83,-1.05,46.2,1.72,3.33,-2.83,-3.97,-8.43
ITA,52.77,52.84,0.01,-0.14,148934,1.04,0.83,-4.83,-6.66,-6.87,0.21,46.3,1.65,2.39,-2.95,-4.08,-8.9
XAR,49.2,49.23,0.03,-0.05,5946,0.19,0.71,-5.11,-9.16,-8.16,-1.13,45.0,1.56,2.92,-3.8,-5.52,-10.97
IJR,49.42,49.51,0.06,-0.13,1876654,0.68,0.49,-4.99,-7.84,-5.28,-2.34,43.7,1.56,2.53,-4.14,-4.45,-9.67
XLI,44.47,44.63,0.06,-0.29,11143132,0.61,0.37,-5.25,-8.57,-8.47,-8.47,45.0,1.82,2.12,-3.72,-7.14,-11.07
MDY,232.16,233.09,0.14,-0.26,2803154,0.98,0.74,-5.83,-8.28,-5.66,-2.2,44.0,1.77,2.17,-4.2,-4.99,-8.93
XLP,38.34,38.59,0.17,-0.48,18170053,0.97,-0.38,-6.75,-2.42,-2.39,-2.03,41.3,1.55,1.86,-4.47,-3.67,-7.93
FXI,30.34,30.49,0.2,-0.3,27343283,0.64,4.0,-11.83,-25.56,-12.2,-13.04,43.8,3.08,3.41,-9.13,-17.22,-31.23
IJH,24.49,24.59,0.2,-0.21,5675730,0.91,0.79,-5.77,-8.19,-5.56,-2.03,44.2,1.73,2.38,-4.15,-4.88,-8.88
TAN,27.66,27.56,0.23,0.6,76975,0.36,3.07,-7.78,-28.92,-29.92,-11.04,44.5,2.98,3.88,-9.85,-22.02,-39.48
GLD,106.61,106.38,0.24,0.45,6203935,0.82,-2.06,0.11,-6.07,-3.92,-6.75,41.7,0.87,1.11,-1.24,-6.37,-15.05
HYG,65.29,65.49,0.24,-0.05,6268273,0.57,0.7,0.4,-2.11,-1.81,-0.42,56.0,0.39,0.55,-0.1,-1.42,-3.31
XLB,17.18,17.32,0.24,-0.56,13546442,0.63,0.54,-5.72,-14.72,-14.09,-11.15,43.8,1.93,2.31,-5.55,-11.36,-17.01
VB,101.04,101.46,0.25,-0.17,349139,0.4,0.68,-5.15,-8.49,-5.94,-2.5,44.5,1.7,2.33,-4.2,-5.04,-9.7
IWN,80.53,80.85,0.28,-0.12,1598195,0.94,0.39,-4.71,-10.12,-8.26,-7.55,43.7,1.54,1.92,-4.51,-7.19,-11.52
XLY,33.18,33.39,0.28,-0.35,13931634,0.63,0.45,-4.15,-2.27,-0.08,5.33,46.3,1.92,2.18,-3.08,0.2,-6.64
ARKG,20.04,19.99,0.29,0.56,499,0.27,4.2,-1.37,-9.62,-7.08,0.43,51.1,1.98,1.71,-3.08,-4.71,-10.9
SMH,22.54,22.67,0.32,-0.22,11835103,1.02,1.95,-2.79,-12.67,-9.51,-7.95,50.8,2.2,2.82,-2.07,-8.2,-16.14
RSP,66.4,66.71,0.36,-0.1,1196403,0.54,0.47,-5.86,-7.57,-5.75,-4.88,44.1,1.85,3.02,-4.22,-5.65,-8.68
IWD,80.3,80.75,0.41,-0.13,2262233,0.67,-0.04,-7.12,-9.38,-6.83,-7.79,42.1,1.91,2.05,-5.39,-7.2,-9.85
SLV,14.15,13.99,0.43,1.58,3269428,0.57,-0.21,-4.44,-8.74,-6.23,-7.41,45.9,1.59,2.14,-1.99,-9.25,-22.1
SOXX,25.14,25.27,0.44,-0.05,1883739,0.78,1.97,-3.28,-14.18,-11.78,-9.43,49.8,2.43,2.87,-2.9,-9.23,-17.11
XLF,16.13,16.22,0.47,-0.1,50325740,0.66,0.16,-8.68,-8.07,-5.23,-6.17,41.2,2.02,2.65,-6.08,-5.27,-10.0
IWM,103.47,104.3,0.47,-0.33,32839978,0.72,0.67,-4.62,-8.85,-5.11,-2.89,44.9,1.68,1.95,-4.46,-5.11,-10.76
EWL,27.17,27.31,0.48,-0.06,1025338,0.82,1.22,-5.13,-7.85,0.12,2.79,41.0,1.1,1.56,-4.27,-3.62,-10.29
VTV,64.36,64.78,0.48,-0.17,2717461,1.03,0.16,-6.65,-8.44,-5.58,-6.32,42.9,1.93,2.09,-5.0,-6.24,-9.2
ROBO,22.55,22.63,0.48,0.13,8764,0.29,-0.09,-7.0,-14.19,-11.44,-10.19,43.2,1.94,3.12,-6.15,-10.8,-16.27
VTI,88.66,89.12,0.52,0.0,4205594,0.63,0.32,-5.92,-7.23,-3.88,-3.41,44.0,1.91,2.08,-4.46,-4.93,-8.01
EFV,37.91,38.12,0.52,-0.02,225550,0.47,1.18,-8.02,-10.13,-5.6,-2.4,42.8,1.84,2.1,-5.39,-6.83,-12.69
IHI,18.69,18.81,0.53,-0.11,460732,0.7,-0.15,-6.94,-3.29,-1.19,3.51,42.5,1.79,2.33,-4.34,-1.59,-8.27
DIA,146.38,147.17,0.55,0.01,9243807,0.73,-0.04,-5.85,-8.92,-6.42,-7.01,43.2,1.9,2.07,-5.12,-7.0,-10.09
IWO,135.05,136.29,0.55,-0.36,868889,0.58,0.9,-4.61,-7.57,-4.05,1.85,45.8,1.78,2.28,-4.41,-3.09,-9.92
SPY,164.49,165.59,0.55,-0.12,187476818,0.78,0.25,-6.14,-7.0,-3.66,-3.77,43.9,1.95,2.06,-4.52,-4.94,-7.87
VOO,150.6,151.73,0.57,-0.18,2100245,0.45,0.26,-6.13,-6.96,-4.54,-3.75,44.0,1.99,2.06,-4.51,-4.93,-7.88
XLE,20.91,20.94,0.58,0.43,56450374,0.77,-1.15,-7.74,-17.3,-12.55,-18.52,43.2,2.49,3.08,-6.97,-15.35,-31.27
IWF,21.55,21.73,0.61,-0.23,7485691,0.7,0.54,-5.1,-4.89,-2.63,0.8,45.5,1.96,2.17,-3.67,-2.75,-7.36
VUG,15.52,15.65,0.66,-0.2,4891530,0.7,0.37,-5.52,-5.44,-3.63,-0.5,45.0,1.98,2.14,-3.99,-3.48,-7.62
