ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NLR,144.88,140.88,-2.26,0.51,503457,1.09,-2.17,3.18,-1.32,-0.82,5.89,48.7,3.08,3.81,0.85,3.65,-14.29
XHE,80.29,78.77,-2.03,-0.14,29570,0.68,-3.55,-1.47,-8.47,-1.84,-9.98,42.3,1.83,2.14,-2.92,-5.17,-15.59
IHI,50.15,49.01,-1.98,0.3,1968451,0.87,-2.95,-8.9,-16.02,-19.13,-20.81,29.1,1.43,2.09,-9.21,-17.52,-23.98
URA,56.54,55.18,-1.92,0.5,5210323,1.24,-1.18,8.34,5.79,10.27,19.8,52.5,3.56,4.51,6.16,13.27,-10.73
UNG,10.87,10.57,-1.03,1.78,8642332,0.87,-1.31,-2.85,-20.35,-22.45,-12.35,44.3,1.98,3.52,-7.51,-16.17,-44.31
USO,132.37,133.59,-1.02,-1.93,7739649,0.51,-6.45,5.22,73.52,88.08,93.72,51.6,4.04,5.53,8.94,56.26,-11.31
XLU,45.36,44.72,-0.89,0.53,18158143,0.91,-3.93,-5.15,3.16,1.42,3.57,37.9,1.15,1.65,-3.25,1.45,-6.31
XLV,144.59,143.49,-0.85,-0.09,10165376,1.18,-1.15,-3.91,-9.02,-1.49,-7.73,40.4,0.9,1.32,-3.09,-2.56,-10.43
PHO,68.3,67.66,-0.84,0.1,68296,0.58,-0.72,-2.93,-8.84,-6.33,-4.53,43.3,0.88,1.51,-1.35,-5.13,-9.32
XLF,51.68,51.24,-0.6,0.25,29627685,0.9,-1.31,-0.18,-5.57,-2.59,-6.72,47.5,0.69,1.41,1.13,-2.68,-9.15
NUKZ,74.16,73.19,-0.54,0.77,192807,1.58,0.47,5.32,4.33,4.16,10.79,53.9,2.21,2.87,4.31,9.17,-3.99
XLI,175.15,173.2,-0.46,0.66,5883790,0.67,0.14,0.59,0.01,13.05,9.63,53.5,1.29,1.83,2.27,8.25,-3.19
XLE,55.85,55.7,-0.45,-0.18,30573489,0.73,-5.35,-2.84,4.6,28.52,22.02,40.6,1.59,2.59,-3.84,14.54,-10.97
XLC,117.02,116.94,-0.37,-0.31,4153817,0.9,0.19,2.34,1.02,3.1,0.03,55.2,0.83,1.17,1.59,1.89,-2.61
UUP,27.32,27.34,-0.26,-0.33,1070318,0.54,-0.26,-0.51,1.22,-3.49,0.85,44.0,0.32,0.47,-0.74,-0.74,-3.77
EWH,24.29,24.28,-0.25,-0.21,2192656,0.75,2.1,1.85,2.75,9.91,11.02,63.2,1.02,1.35,4.13,8.98,-0.45
IBB,169.55,169.94,-0.09,-0.32,2267750,1.65,1.6,-1.29,-2.88,7.35,0.56,49.2,1.37,2.03,0.33,5.91,-4.33
