ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,12.44,12.34,-4.27,-3.49,12228194,0.88,-6.16,-3.74,-7.57,-26.9,-27.45,45.0,3.25,3.73,-2.62,-24.39,-48.22
USO,72.08,71.39,-2.37,-1.43,4540343,0.7,4.57,-4.29,-11.91,8.41,-7.2,48.5,1.87,2.34,-2.34,-2.64,-15.35
ARKG,31.15,30.45,-2.28,-0.03,2738352,0.65,-6.77,11.66,24.29,36.67,24.49,51.6,3.74,4.26,9.12,22.98,-9.38
XLRE,42.53,41.79,-2.22,-0.48,17437967,2.3,-1.32,-0.41,-0.85,1.65,3.72,47.3,0.83,1.15,-0.32,0.47,-7.56
XLU,45.6,44.73,-1.65,0.27,20816372,0.93,-0.53,3.53,6.49,15.22,20.64,54.0,0.81,1.39,3.6,11.15,-2.98
PBW,33.08,32.59,-1.6,-0.14,1325265,0.96,-1.06,12.61,42.38,108.51,56.01,54.5,3.53,4.09,12.65,51.31,-9.27
EWL,56.37,56.17,-1.35,-1.0,235347,0.72,-1.65,2.93,5.03,4.66,22.51,46.8,0.73,0.89,0.54,4.98,-2.79
PHO,73.67,72.97,-1.32,-0.37,266252,2.33,-2.2,2.19,3.73,12.38,11.67,49.5,0.86,1.29,0.49,6.02,-2.2
ARKX,31.1,30.7,-1.13,0.16,235924,0.5,-0.1,9.1,17.22,62.95,58.0,56.8,2.16,2.83,8.74,33.66,-3.85
ARKK,90.28,89.28,-1.07,0.04,5161726,0.62,0.71,3.61,18.02,73.26,56.93,55.5,2.69,3.0,8.01,35.6,-3.51
XLE,43.61,43.31,-1.04,-0.37,22666090,0.83,0.77,-3.26,0.48,7.36,3.29,48.2,1.08,1.63,-0.72,1.77,-7.2
XLP,78.9,78.43,-1.0,-0.4,8927477,0.74,-1.08,0.41,-2.54,-3.46,0.08,44.6,0.67,1.03,-1.41,-2.56,-6.18
TAN,49.23,48.45,-0.94,0.65,560626,0.63,3.5,10.57,28.99,63.63,39.5,60.8,2.44,3.05,9.86,33.9,-0.98
DBC,22.63,22.59,-0.92,-0.75,181299,0.48,2.17,-0.13,-0.22,7.78,4.63,53.1,0.97,1.07,1.0,2.65,-2.88
VB,259.53,257.68,-0.92,-0.21,639518,1.08,0.2,1.4,5.58,18.87,7.36,53.8,1.12,1.46,1.25,8.04,-1.49
IJH,66.22,65.64,-0.91,-0.03,7398645,0.72,0.2,0.69,2.96,15.0,5.62,52.9,1.1,1.39,0.62,5.81,-3.29
XSD,352.03,350.42,-0.91,-0.46,32808,0.46,1.68,10.87,29.63,82.94,39.02,60.4,2.95,2.95,11.27,37.61,-0.91
MDY,604.45,599.47,-0.88,-0.05,707184,0.85,0.24,0.69,2.97,15.31,5.49,52.9,1.08,1.37,0.61,5.68,-3.33
RSP,191.62,190.46,-0.86,-0.26,12596706,0.86,-0.16,0.67,2.77,12.76,9.01,53.7,0.77,1.02,0.87,5.7,-0.86
ROBO,70.26,69.67,-0.84,0.0,102310,1.1,1.41,6.74,11.33,37.04,23.88,60.7,1.68,1.63,5.62,17.85,-0.84
IHI,62.15,61.87,-0.83,-0.38,1304781,0.95,2.25,4.09,0.77,3.57,6.09,59.1,1.05,1.47,1.59,1.27,-4.95
XHE,81.29,81.14,-0.76,-0.58,5516,0.17,-0.37,4.04,3.57,1.43,-8.8,55.0,1.18,1.46,0.82,-1.53,-15.24
GLD,361.81,364.38,-0.72,-1.42,19257592,0.76,-3.41,3.38,21.07,19.06,48.47,48.4,2.16,2.18,4.75,19.37,-9.62
XLI,155.79,154.68,-0.71,0.0,9022194,0.87,-0.13,1.07,1.76,18.73,17.81,54.4,0.96,1.31,1.32,8.39,-0.71
IWD,207.44,206.1,-0.67,-0.03,2568491,0.77,0.5,1.42,4.58,13.2,11.55,57.9,0.73,0.94,1.69,6.76,-0.67
VTV,188.46,187.49,-0.67,-0.16,4465126,1.49,0.14,0.93,4.91,12.77,10.9,55.6,0.64,0.88,1.35,6.42,-0.67
XLF,53.34,52.99,-0.64,0.01,33648003,0.82,0.49,-2.11,0.55,8.88,9.91,49.3,1.01,1.28,-0.7,3.5,-2.32
XLV,146.41,145.45,-0.63,0.02,8652660,0.8,0.22,7.03,8.39,4.43,5.7,64.2,0.98,1.09,3.92,4.65,-3.15
ITA,219.64,217.54,-0.62,0.34,475780,0.77,1.96,5.89,9.51,39.07,50.17,63.6,1.33,1.74,6.3,22.84,-0.62
IJR,120.93,120.45,-0.58,-0.18,4642250,1.06,0.55,1.58,7.97,19.45,4.77,55.9,1.18,1.52,1.71,8.38,-5.44
IWO,332.88,331.8,-0.55,-0.23,346260,0.76,0.84,3.73,13.28,30.1,14.89,57.2,1.49,1.9,4.32,15.7,-0.96
IWM,249.55,248.96,-0.54,-0.3,28075893,0.77,0.81,3.04,12.37,26.96,12.58,56.7,1.37,1.73,3.43,13.78,-0.55
IWN,181.17,180.29,-0.54,-0.05,2562999,3.91,0.53,2.11,11.16,23.58,9.99,55.6,1.3,1.62,2.36,11.57,-0.67
FXI,40.66,40.86,-0.54,-1.01,28787094,0.76,2.3,-0.29,8.15,20.89,36.7,55.2,1.64,1.62,2.02,11.84,-2.13
XLC,117.16,116.58,-0.5,0.0,4920439,1.01,-0.06,-1.66,9.52,22.19,19.84,54.5,0.83,1.12,1.16,11.35,-2.37
EWQ,45.2,45.14,-0.42,-0.29,123874,0.45,0.36,3.11,6.29,10.26,27.01,59.1,0.92,0.96,3.01,8.08,-0.42
PAVE,48.5,48.3,-0.37,0.04,3486748,3.67,0.25,2.22,4.84,27.14,20.0,56.9,1.17,1.61,2.62,12.77,-0.37
PPA,159.6,159.01,-0.33,0.04,130688,0.74,1.54,4.18,8.16,34.11,38.99,60.7,1.28,1.56,4.6,19.03,-0.34
XAR,252.39,250.43,-0.32,0.46,123330,0.71,2.76,8.43,14.5,45.73,51.44,62.3,1.78,2.21,8.83,27.92,-0.32
AIRR,100.16,99.53,-0.32,0.31,235443,0.43,1.43,4.09,14.42,42.25,29.43,58.7,1.73,2.28,5.14,22.18,-0.49
BOTZ,38.1,38.06,-0.31,-0.21,715582,0.97,3.2,8.49,12.94,32.89,17.72,64.3,1.67,1.81,7.91,17.57,-0.31
EFG,117.43,117.24,-0.31,-0.15,765917,0.77,0.54,3.47,7.47,12.78,21.4,59.4,0.84,0.89,2.93,8.94,-0.31
VGK,81.53,81.48,-0.26,-0.2,2396639,0.88,1.0,2.87,6.51,11.65,28.94,60.5,0.62,0.76,2.22,8.99,-0.26
EZU,63.02,63.04,-0.14,-0.17,1390672,0.86,0.99,2.47,7.19,12.77,34.61,60.5,0.72,0.89,2.81,10.33,-0.14
EWG,41.79,41.72,-0.14,0.02,1583024,0.74,0.07,0.99,0.22,5.17,32.11,50.6,0.68,0.88,0.13,5.03,-3.56
EWU,42.95,42.92,-0.14,-0.07,2097205,0.82,2.29,3.1,7.19,11.92,26.91,63.8,0.65,0.75,2.4,9.83,-0.14
HYG,81.28,81.2,-0.1,0.0,31591729,0.66,0.54,-0.02,1.08,2.76,2.99,58.1,0.28,0.3,0.43,1.84,-0.15
UUP,27.92,27.86,-0.07,0.14,1573863,1.56,-0.25,1.16,0.07,2.01,-6.1,56.2,0.32,0.38,1.01,-0.16,-9.1
EEM,55.38,55.69,-0.04,-0.59,25911549,0.94,2.54,4.7,14.03,27.58,33.36,65.7,1.3,1.18,5.88,17.97,-0.04
EFA,95.63,95.66,-0.04,-0.07,9187623,0.65,1.13,2.87,8.13,12.74,26.95,62.4,0.69,0.78,2.59,10.07,-0.04
LQD,112.86,112.92,0.01,-0.04,34236305,1.15,0.32,1.2,3.52,5.12,5.68,67.5,0.2,0.34,1.39,3.82,0.0
XLY,120.04,120.33,0.02,-0.22,9017391,0.81,0.82,0.16,8.23,21.61,9.64,58.7,1.12,1.5,2.17,10.64,-0.25
SOXX,303.46,304.45,0.12,-0.2,4156442,0.5,4.5,13.21,22.79,66.81,40.42,67.1,2.53,2.45,13.47,33.48,0.0
XLB,44.2,44.32,0.13,-0.12,13117191,1.08,0.56,-0.1,0.75,7.8,8.64,50.1,0.92,1.31,-0.85,2.26,-4.69
EWY,93.39,94.45,0.15,-0.97,6182321,1.14,6.55,17.71,28.19,68.36,84.76,75.3,1.83,1.86,17.46,42.84,0.0
VTI,338.28,337.95,0.15,0.25,3765039,0.78,2.13,3.32,8.23,23.95,16.83,67.1,0.88,1.04,3.91,12.76,0.0
EWT,66.66,67.09,0.16,-0.49,3264558,0.9,1.99,6.36,14.98,42.29,30.68,63.3,1.8,1.48,6.7,20.91,0.0
EFV,69.0,69.16,0.22,-0.01,1890944,0.99,1.62,2.35,8.52,12.91,32.31,64.1,0.6,0.73,2.16,11.09,0.0
TLT,89.84,90.0,0.26,0.08,24092888,0.77,0.02,3.02,7.11,4.31,8.55,67.6,0.51,0.7,3.38,6.0,-0.04
VOO,631.71,631.69,0.27,0.27,5625627,0.81,2.37,3.53,8.31,23.98,17.53,68.8,0.86,1.01,4.16,12.99,0.0
SPY,687.05,687.06,0.27,0.26,61738073,0.81,2.35,3.52,8.29,23.95,17.87,68.8,0.86,1.01,4.19,13.08,0.0
GRID,158.13,158.34,0.27,0.13,344274,0.94,2.45,5.8,10.47,33.87,32.89,65.9,1.04,1.34,6.12,19.75,0.0
IBB,156.71,157.66,0.35,-0.25,1133991,0.53,1.04,10.71,17.92,26.38,18.62,72.1,0.96,1.46,8.25,17.93,0.0
XBI,111.52,112.0,0.37,-0.07,9438145,0.92,2.23,12.68,29.87,36.79,22.36,73.9,1.27,1.91,13.19,26.87,0.0
DIA,478.8,477.15,0.38,0.73,9435484,1.39,1.69,3.05,7.28,17.75,12.59,68.2,0.71,1.01,3.52,9.33,0.0
EWJ,83.56,83.93,0.48,0.04,4523249,0.69,1.65,4.25,13.45,16.54,25.25,63.2,1.36,1.13,4.01,14.04,0.0
EWZ,30.79,30.92,0.49,0.06,13172822,0.51,3.27,-0.23,15.03,13.01,36.15,62.7,1.21,1.54,3.64,13.22,-1.28
SLV,42.34,42.7,0.71,-0.14,27782021,0.54,-2.49,0.47,27.42,43.14,58.56,46.8,2.8,3.34,5.18,27.98,-13.16
EWP,50.37,50.6,0.74,0.28,438195,0.62,2.82,3.43,13.25,23.05,63.44,65.6,0.81,1.06,3.71,19.74,0.0
VUG,83.32,83.5,0.76,0.55,12603057,1.98,3.63,5.02,10.51,32.85,23.0,69.4,1.12,1.31,5.97,17.94,0.0
QQQ,630.36,632.92,0.77,0.36,61195733,1.08,3.52,5.71,11.43,33.1,24.23,70.5,1.17,1.33,6.75,18.3,0.0
