ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,22.5,22.11,-3.49,-1.79,27325215,1.88,-2.51,5.39,-3.15,0.64,0.27,50.2,1.69,1.9,1.84,5.28,-7.64
UNG,28.32,28.0,-3.05,-1.94,6441536,1.43,-3.85,-6.29,3.55,-28.64,-45.23,48.5,2.63,4.05,1.37,-37.63,-79.28
EWZ,33.93,33.08,-3.02,-0.53,27377122,1.1,2.35,2.45,20.55,8.53,27.77,56.3,1.63,2.04,4.63,11.59,-3.02
ARKK,49.37,46.87,-2.92,2.26,19613693,1.23,-1.86,8.19,33.08,24.95,53.87,52.8,2.56,3.32,7.16,21.01,-10.19
TAN,70.0,68.13,-2.7,-0.03,902464,1.28,-4.63,-1.55,-4.65,-13.98,-5.6,40.0,2.01,2.59,-3.65,-8.36,-24.41
ARKG,37.71,36.13,-2.69,1.56,1899409,1.35,-1.2,10.02,25.82,9.29,30.86,53.9,2.37,3.09,6.21,13.91,-14.77
LIT,65.92,64.43,-2.66,-0.41,454397,0.99,-2.97,1.11,9.43,-6.87,11.2,43.3,1.41,1.9,-0.29,-0.36,-21.23
NLR,60.71,59.35,-2.54,-0.31,123377,6.52,-2.32,1.18,7.7,2.86,8.58,47.3,1.18,1.59,1.24,5.85,-3.47
PBW,42.8,40.98,-2.54,1.78,149717,0.72,-3.62,9.11,18.82,-8.85,9.63,49.4,2.23,3.26,3.92,-0.4,-36.32
URA,22.25,21.55,-2.44,0.72,1017537,0.88,-2.0,1.6,12.06,-5.44,7.64,48.3,1.91,2.52,0.83,4.11,-9.68
ICLN,18.61,18.2,-2.36,-0.16,2885435,1.08,-2.83,1.22,-2.2,-11.82,-7.28,43.0,1.41,1.76,-1.65,-5.92,-22.91
XLRE,39.1,38.0,-2.11,0.72,7511245,1.42,-1.12,2.54,4.28,-3.89,2.51,49.4,0.82,1.53,1.92,1.28,-16.17
IHI,57.93,56.62,-1.97,0.29,1374647,1.44,-0.79,2.55,1.6,5.2,7.6,53.6,0.85,1.31,2.46,6.02,-1.97
TLT,90.18,88.92,-1.94,-0.55,50023496,1.62,-2.36,-3.49,-5.42,-6.17,-0.61,38.8,0.94,1.14,-2.18,-2.37,-14.99
EWY,67.24,66.32,-1.79,-0.43,3650863,1.06,0.48,2.71,10.98,3.85,19.65,53.3,1.41,1.44,2.49,10.12,-2.33
