ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,42.74,41.59,-3.82,-1.17,69397,1.89,-8.67,-11.96,6.71,22.76,6.71,30.5,2.25,2.87,-11.15,-9.35,-41.47
EWP,20.63,20.16,-3.66,-1.42,582115,3.44,-4.42,-8.15,-8.24,-1.49,-8.24,33.1,1.92,2.17,-8.27,-10.69,-32.17
TAN,19.72,19.18,-2.66,0.04,108957,0.84,-8.76,-12.33,-10.07,-13.23,-10.07,30.8,2.43,3.71,-18.82,-36.55,-70.8
EZU,24.14,23.69,-2.61,-0.79,726441,2.36,-2.57,-1.68,7.72,20.19,7.72,45.5,1.77,1.91,-0.68,1.65,-23.13
EWQ,16.68,16.37,-2.52,-0.65,718404,1.0,-2.24,-1.89,7.85,20.16,7.85,45.6,1.85,1.91,-0.47,1.33,-22.68
VGK,32.79,32.25,-2.17,-0.53,2571195,1.56,-1.33,-0.16,7.02,21.61,7.02,48.8,1.63,1.65,0.43,4.49,-14.78
EWT,17.95,17.8,-2.16,-1.35,6777217,1.54,-2.89,-2.83,10.31,16.96,10.31,41.2,1.3,1.62,-1.68,2.09,-14.93
EWG,18.37,18.04,-2.09,-0.29,8717277,1.08,-1.91,1.26,15.28,32.59,15.28,50.8,1.8,1.88,1.92,7.4,-17.54
XSD,24.71,24.15,-1.92,0.36,387935,6.05,-3.19,3.65,13.99,28.25,13.99,45.1,1.16,1.79,-1.07,5.95,-16.22
GLD,163.23,159.89,-1.87,0.18,16824844,1.43,-2.05,-3.48,2.55,-0.66,2.55,41.5,1.07,1.46,-3.59,-2.52,-13.38
EFV,32.44,32.03,-1.83,-0.57,131689,0.85,-2.0,-0.98,6.26,17.83,6.26,46.5,1.25,1.39,-0.13,3.63,-13.7
TLT,77.2,75.48,-1.79,0.45,21642064,1.45,-2.32,-4.59,-6.77,-9.27,-6.77,38.8,1.08,1.32,-3.95,-0.51,-9.8
EFA,41.21,40.72,-1.75,-0.58,27922165,1.14,-1.04,0.14,7.21,18.69,7.21,49.5,1.28,1.41,0.68,4.3,-11.87
LIT,28.94,28.7,-1.71,-0.89,4421,0.42,-1.71,1.84,12.51,30.13,12.51,49.8,1.36,1.63,-0.49,0.73,-26.22
EFG,49.46,48.86,-1.68,-0.47,58580,0.78,-0.53,1.2,8.87,21.48,8.87,52.3,1.3,1.31,1.71,5.64,-9.88
NLR,37.56,37.12,-1.65,-0.48,13025,0.66,-4.5,-4.11,6.11,12.24,6.11,36.7,1.39,1.6,-4.4,-3.15,-22.27
SOXX,17.11,16.91,-1.6,-0.42,1496388,1.52,-2.22,5.27,17.26,32.9,17.26,51.3,1.06,1.59,1.46,12.17,-3.09
EWU,23.34,23.1,-1.55,-0.53,1559519,0.94,-0.47,-0.47,4.68,22.09,4.68,50.4,1.33,1.44,0.45,5.91,-5.91
PBW,22.2,21.92,-1.45,-0.19,140564,2.68,-4.72,-0.69,4.06,9.17,4.06,36.8,1.53,2.23,-6.67,-13.18,-47.93
GRID,24.64,24.59,-1.42,-1.24,621,0.36,-0.91,-2.66,11.54,6.37,8.64,44.9,1.38,1.14,-1.07,1.19,-20.55
