ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,19.52,19.38,-1.12,-0.41,7125017,0.58,0.05,2.11,17.53,38.92,46.93,62.1,1.6,1.76,10.56,27.09,-1.12
NLR,41.03,41.06,-0.78,-0.86,1989,0.93,-2.28,-1.1,4.15,15.4,10.9,44.9,0.6,0.91,0.8,5.48,-2.28
XLRE,27.75,27.53,-0.76,0.06,27123,0.29,-0.29,0.56,6.03,17.61,13.62,51.7,0.77,1.06,2.9,10.17,-2.28
EWY,49.12,49.39,-0.71,-1.25,2141245,1.02,0.53,5.54,8.57,16.18,13.11,58.1,1.0,1.29,4.84,8.12,-2.12
EWL,26.28,26.38,-0.7,-1.07,620451,0.67,-0.3,2.55,1.67,5.02,-0.35,51.4,0.61,1.14,0.57,1.27,-9.98
XLU,19.13,19.02,-0.65,-0.04,30886435,0.82,-0.21,-2.56,5.22,12.19,21.1,47.3,0.81,1.15,1.08,10.73,-2.8
EWQ,19.95,20.04,-0.64,-1.09,302961,0.36,-1.32,5.31,-1.36,4.18,0.59,51.1,0.92,1.4,0.2,-0.34,-12.36
EFG,61.37,61.46,-0.64,-0.77,139988,0.7,0.01,4.02,3.88,7.52,3.08,55.6,0.63,1.03,1.99,3.44,-4.94
EWP,20.96,21.05,-0.55,-0.98,1087191,0.83,-3.22,4.26,-6.73,1.04,-7.59,45.7,1.23,1.84,-2.29,-6.31,-24.55
XLP,46.31,45.99,-0.55,0.14,15718216,1.2,0.38,-1.46,3.36,9.64,10.33,44.6,0.54,0.86,0.36,5.88,-2.4
EWH,17.38,17.48,-0.54,-1.12,3584112,1.19,-1.57,6.49,9.38,20.58,8.71,59.7,0.78,1.06,4.57,8.26,-4.06
VGK,38.81,38.9,-0.5,-0.74,5203650,0.75,-0.72,4.92,-0.54,4.72,-0.91,52.0,0.78,1.3,0.32,-0.11,-12.29
EWJ,42.72,42.9,-0.5,-0.92,7185809,0.73,0.34,3.57,4.94,7.28,0.45,53.9,0.82,1.16,1.76,2.31,-8.06
GRID,34.44,34.44,-0.48,-0.48,615,0.3,-0.99,5.46,2.18,11.15,13.76,54.5,1.39,1.74,2.6,10.79,-1.88
GLD,129.95,129.65,-0.48,-0.25,5007903,0.44,1.27,0.16,6.09,18.67,26.01,60.2,0.91,1.09,4.37,12.74,-0.66
IHI,23.45,23.39,-0.42,-0.17,293842,0.36,1.28,5.56,12.5,25.04,20.37,65.1,0.64,1.06,5.28,15.22,-0.85
EFA,48.43,48.67,-0.37,-0.85,23122749,0.92,-0.44,4.44,1.75,6.89,0.91,53.3,0.73,1.16,1.21,1.54,-10.0
EZU,28.5,28.61,-0.33,-0.69,3604744,0.65,-1.07,5.7,-1.7,3.58,-1.76,51.5,0.9,1.39,0.28,-1.17,-14.06
EWU,24.59,24.63,-0.32,-0.51,1396111,0.49,-0.52,3.26,0.61,5.07,0.09,52.0,0.83,1.52,0.4,0.24,-13.2
XLV,68.1,67.95,-0.28,-0.07,10798376,1.33,0.08,4.29,8.92,14.71,7.1,65.3,0.45,0.93,3.78,8.01,-1.01
EFV,35.48,35.67,-0.18,-0.7,247216,0.69,-0.96,4.85,-0.28,6.51,-1.73,51.4,0.85,1.28,0.49,-0.41,-15.27
AIRR,18.79,18.86,-0.1,-0.47,22539,0.64,-1.8,5.07,7.78,31.17,18.17,52.6,1.0,1.13,2.42,11.66,-1.8
PHO,23.47,23.48,-0.08,-0.12,37989,0.71,-1.03,2.53,5.67,21.85,12.57,53.0,0.67,0.96,1.89,9.31,-1.42
EWG,21.85,21.96,-0.07,-0.55,2005229,0.32,-0.03,8.23,0.78,7.28,1.37,57.9,0.92,1.33,2.39,1.78,-11.09
TLT,106.44,106.28,0.06,0.22,5647115,0.61,-1.41,-2.57,6.98,9.45,15.52,49.4,0.81,1.09,1.5,8.37,-3.45
EWT,21.87,22.08,0.07,-0.86,3448541,0.89,1.14,8.47,19.52,21.44,22.13,66.2,0.86,1.26,7.15,13.87,-0.59
XSD,46.83,47.13,0.09,-0.56,200117,1.18,-2.32,13.87,17.64,24.11,13.63,61.0,1.31,1.67,6.55,13.14,-2.58
LQD,105.83,105.76,0.14,0.22,6990977,1.32,-0.76,-0.6,2.99,9.8,9.58,49.4,0.32,0.45,0.92,5.52,-1.31
SOXX,31.23,31.44,0.15,-0.53,1278178,0.68,-2.29,12.56,19.64,27.73,16.28,63.0,1.22,1.51,6.52,14.83,-2.3
ROBO,25.77,25.91,0.16,-0.37,16105,1.19,0.26,6.4,7.4,21.62,9.74,61.3,0.7,1.08,3.22,8.85,-0.58
IWF,24.03,24.08,0.18,-0.05,5342639,0.71,0.17,4.56,6.47,13.48,7.63,63.1,0.45,0.78,3.07,6.38,-0.5
PPA,36.13,36.2,0.19,0.0,30991,0.71,0.05,4.41,7.43,18.52,10.12,61.3,0.54,0.88,2.73,8.74,-0.37
XHE,49.34,49.66,0.19,-0.47,13114,2.27,1.29,5.49,14.84,24.76,16.81,67.7,0.65,0.96,6.05,15.49,-0.16
DIA,168.29,168.74,0.2,-0.06,3268347,0.93,-0.66,2.96,4.67,13.8,8.48,54.9,0.44,0.74,1.9,6.07,-1.3
XLY,36.31,36.52,0.22,-0.34,8539067,0.97,-0.8,3.17,2.26,11.53,5.87,51.9,0.61,0.99,1.63,4.13,-1.25
VUG,17.17,17.22,0.23,-0.06,3594877,1.15,0.29,4.55,6.72,14.12,7.73,62.3,0.47,0.8,3.02,6.43,-0.56
XLB,19.97,19.98,0.24,0.16,8418249,0.81,-1.23,6.34,5.71,22.14,14.23,55.1,0.75,1.21,2.03,9.2,-1.41
SMH,28.94,29.09,0.26,-0.26,2762271,0.53,-1.39,13.13,21.86,29.53,19.5,65.1,1.18,1.43,7.77,16.93,-1.67
FXI,30.44,30.74,0.29,-0.71,16760537,0.86,-0.92,4.81,10.33,17.71,4.19,56.0,1.0,1.33,3.64,5.19,-12.26
SPY,186.11,186.71,0.29,-0.04,62182169,0.69,-0.16,3.73,5.98,14.18,8.65,58.9,0.46,0.8,2.41,6.64,-0.49
VOO,170.71,171.29,0.32,-0.03,2383296,0.94,-0.14,3.74,6.07,14.31,8.77,59.2,0.46,0.79,2.45,6.73,-0.45
QQQ,107.73,108.17,0.33,-0.07,12197488,0.69,0.67,7.39,10.11,14.11,5.92,68.4,0.54,0.93,4.84,6.77,-0.45
EEM,29.64,29.95,0.33,-0.7,52520087,0.67,-0.03,6.04,10.65,20.41,15.87,60.3,0.82,1.26,4.97,9.76,-0.57
XLK,20.82,20.91,0.35,-0.08,17690308,0.97,0.22,7.34,11.11,15.3,10.75,68.1,0.56,0.88,4.81,8.65,-0.4
VTV,73.55,73.84,0.37,-0.03,894496,0.95,-0.54,3.1,5.6,14.81,9.21,54.7,0.49,0.81,1.93,6.87,-1.15
VTI,98.93,99.36,0.39,-0.04,1510012,0.64,-0.15,4.01,6.38,15.27,8.87,58.6,0.5,0.84,2.53,6.98,-0.54
IWD,90.64,91.14,0.43,-0.11,1644802,0.79,-0.52,3.06,5.74,16.07,9.69,53.9,0.53,0.88,1.78,7.11,-1.06
HYG,67.11,67.35,0.46,0.09,17294309,1.01,-0.58,1.42,4.06,11.52,9.48,52.5,0.43,0.57,1.2,5.67,-1.13
XLI,51.14,51.39,0.49,0.0,6817336,0.62,-0.89,3.63,4.93,17.45,11.53,52.4,0.67,1.02,1.89,7.2,-1.82
IJR,54.9,55.31,0.53,-0.21,1894303,0.84,-1.13,5.34,7.71,20.32,13.23,55.4,0.8,1.2,2.75,9.0,-1.13
ICLN,8.16,8.25,0.54,-0.55,21798,0.6,-0.66,5.04,5.68,9.01,-4.41,59.1,0.92,1.57,4.33,2.94,-11.72
ITA,60.42,60.73,0.54,0.03,120004,0.49,-0.01,5.23,7.71,20.52,11.76,61.5,0.64,0.99,3.21,9.92,-0.17
UUP,22.26,22.31,0.57,0.37,1616024,1.14,-1.23,-0.88,2.24,-2.06,-3.81,44.6,0.44,0.58,-0.09,-1.39,-5.25
RSP,73.97,74.48,0.57,-0.12,606532,0.9,-0.54,4.22,5.87,16.88,10.32,55.2,0.62,0.99,2.2,7.52,-1.06
IJH,27.25,27.41,0.63,0.04,8115278,1.13,-0.08,4.38,7.23,20.11,13.14,56.6,0.63,1.04,2.52,9.03,-0.78
MDY,257.8,259.56,0.64,-0.04,939402,0.63,-0.1,4.44,7.22,19.99,12.97,56.7,0.64,1.04,2.55,8.98,-0.77
IWO,137.78,138.92,0.66,-0.16,1315144,1.37,-0.39,6.83,10.54,20.12,7.37,60.2,0.79,1.28,3.87,8.02,-5.5
PBW,17.64,17.81,0.7,-0.26,8003,0.63,-1.32,4.44,1.13,1.95,-14.02,53.9,1.04,1.76,2.46,-2.16,-18.07
VB,109.26,110.13,0.77,-0.03,568216,0.72,-0.27,5.3,8.01,20.75,11.37,58.1,0.68,1.14,3.03,9.0,-0.7
IWM,110.31,111.34,0.84,-0.09,19289740,0.74,-0.54,6.54,9.42,21.01,10.45,59.4,0.78,1.25,3.59,8.93,-0.57
XAR,54.43,54.86,0.85,0.07,14658,0.96,-0.12,5.4,7.9,21.11,11.54,59.5,0.74,1.05,2.78,9.84,-0.12
URA,11.26,11.32,0.96,0.44,118494,0.92,-2.76,-1.93,-3.58,6.92,-1.08,41.1,1.29,1.97,-3.46,-0.61,-17.59
IWN,89.35,90.28,1.01,-0.04,2322664,1.23,-0.73,6.19,8.22,21.79,13.57,57.7,0.81,1.24,3.25,9.71,-0.73
XLF,16.85,17.02,1.03,0.0,37796106,0.75,-0.13,5.53,3.11,13.49,2.21,57.5,0.63,1.1,2.02,3.78,-5.05
ARKK,19.12,19.12,1.07,1.07,108,0.2,-0.42,6.14,12.19,23.97,2.09,56.2,1.19,1.12,3.42,7.47,-3.54
IBB,96.56,97.88,1.09,-0.28,4533708,1.24,3.79,14.54,15.52,12.99,-8.76,74.1,1.11,2.0,9.73,4.42,-22.86
LIT,21.75,22.16,1.39,-0.47,67857,0.36,-0.76,-0.6,9.6,37.09,24.12,47.5,1.23,1.83,-0.54,14.9,-4.31
TAN,19.88,20.29,1.54,-0.51,123989,1.41,-0.22,6.26,-2.49,-9.83,-28.79,56.1,1.4,2.07,3.05,-9.8,-37.47
DBC,13.64,13.84,1.65,0.22,2633862,1.24,0.28,-5.7,0.49,12.74,7.39,39.7,1.08,1.54,-4.53,2.3,-9.65
ARKG,17.73,17.72,1.84,1.9,428,0.68,1.34,11.05,13.41,14.76,-5.77,63.1,1.42,1.55,7.18,4.51,-16.91
XLE,22.2,22.62,1.93,0.02,70809980,1.72,0.51,-0.3,3.98,18.57,12.67,48.3,1.28,1.98,-0.59,6.48,-3.98
XBI,62.21,63.87,2.19,-0.46,7864314,1.11,4.48,16.75,26.98,30.67,-4.89,72.7,1.55,2.52,12.92,10.99,-24.27
EWZ,26.86,27.69,2.52,-0.56,26453466,1.29,1.39,11.89,18.33,68.79,66.94,63.2,1.68,2.48,12.64,32.95,-0.6
USO,74.8,77.52,3.86,0.21,4551790,1.38,-2.12,-13.33,-10.19,3.75,-11.75,35.8,2.39,3.43,-13.52,-11.75,-39.59
UNG,133.92,135.84,4.04,2.57,478943,1.21,6.79,4.11,22.51,12.45,-0.47,58.3,2.51,3.14,7.62,9.45,-39.4
