ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,916.48,896.0,-2.23,0.0,166936,0.92,-6.91,-19.54,-34.58,-41.52,-34.21,20.8,1.79,3.53,-21.76,-35.32,-59.91
XBI,19.68,19.5,-0.79,0.12,688866,0.75,-0.64,8.02,12.37,12.81,10.82,55.6,1.51,1.67,4.66,13.32,-2.68
XLV,26.5,26.23,-0.75,0.25,8282344,1.08,-1.09,1.63,1.4,11.87,0.92,49.3,0.64,1.09,0.59,8.12,-3.33
UUP,21.71,21.63,-0.7,-0.33,4344512,0.83,1.05,1.05,4.04,4.77,4.54,60.9,0.54,0.71,1.96,3.47,-7.74
EWY,42.0,41.2,-0.61,1.33,10156923,2.75,-1.04,7.36,4.78,5.18,-1.23,54.8,1.02,1.71,2.76,10.04,-3.33
IHI,9.19,9.12,-0.58,0.24,193372,0.55,0.24,5.59,8.51,16.2,8.1,60.6,0.76,1.21,4.11,14.62,-1.15
XLK,9.48,9.41,-0.49,0.26,20970740,1.1,0.93,6.18,0.87,11.05,-1.17,63.4,0.56,1.15,4.18,9.78,-1.17
XSD,22.5,22.31,-0.45,0.41,666779,1.77,-0.19,4.29,1.67,17.21,-0.23,52.6,1.4,2.15,3.87,15.09,-3.54
IBB,30.09,29.74,-0.41,0.76,2336351,1.2,-0.2,7.36,11.52,13.02,9.93,61.3,0.87,1.38,5.43,14.35,-2.22
SOXX,14.2,14.06,-0.39,0.6,487166,1.09,1.14,5.72,0.67,10.92,-1.37,56.4,1.38,2.09,4.94,11.57,-2.79
SMH,11.28,11.21,-0.39,0.25,26845816,0.78,1.13,4.78,0.55,9.23,-2.15,56.1,1.43,2.19,4.46,9.41,-2.83
IJH,12.94,12.89,-0.27,0.15,7548932,1.09,0.1,6.34,6.32,15.2,6.57,59.8,0.78,1.26,5.28,14.65,-1.96
MDY,123.68,123.19,-0.19,0.22,3143406,0.96,0.34,6.36,6.84,15.08,6.49,60.1,0.8,1.27,5.27,14.63,-1.77
IJR,25.51,25.35,-0.18,0.43,4391486,1.37,0.4,7.61,7.0,14.34,6.3,61.1,0.91,1.47,6.1,14.94,-2.2
USO,312.8,310.64,-0.18,0.51,957455,0.76,-0.94,1.89,2.89,14.31,-3.58,48.2,1.3,2.22,1.76,3.0,-6.37
IWO,67.15,66.8,-0.1,0.42,2572845,1.27,0.7,7.58,6.42,12.2,4.99,60.5,0.97,1.5,5.76,13.58,-2.16
